Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3800,27,168.37817842304176,53.89722258506694,13,14,0,3,1,0,74,46,74,0,0,0,0,29,0,29,0,0,0,0,56,0,56,16,28,16,1,0,8,16,8,316,0.8805931151610165,0.904761904762
2,4141,45,118.88348627189013,73.594405057174,24,21,0,2,3,0,27,18,27,0,0,0,0,42,0,42,0,0,0,0,28,0,28,9,18,16,1,0,8,16,8,304,0.8585537918871253,0.902645502646
3,3033,87,132.05792553512262,75.6256938328156,35,52,0,1,6,0,0,0,0,0,0,0,0,67,0,67,0,0,0,0,52,0,52,21,49,30,2,2,18,30,18,337,0.8753436636908697,0.923918992885
4,3009,50,153.8989470785908,77.73495380290682,24,26,0,5,3,0,125,78,125,0,0,0,0,43,0,43,0,0,0,0,83,0,83,18,33,16,0,1,18,16,18,323,0.8682476190476189,0.9
5,174,36,94.2451564030252,73.0054393029441,15,21,0,1,3,0,27,17,27,0,0,0,0,41,0,41,0,0,0,15,36,0,36,13,25,8,0,1,4,8,4,264,0.8505842151675485,0.916666666667
6,246,23,178.09435776328286,63.5647669360164,12,11,0,4,3,0,133,84,133,0,0,0,0,21,0,21,0,0,0,12,82,0,82,10,33,18,0,0,5,18,5,290,0.8715005851111715,0.913043478261
7,3187,117,101.99124877022693,73.68230367422048,58,59,0,5,4,0,148,93,148,0,0,0,0,107,0,107,0,0,0,0,93,0,93,17,36,24,2,3,14,24,14,341,0.8651002368951087,0.894586894587
8,2838,51,137.46768602860212,89.40053882369632,25,26,0,4,4,0,51,32,51,0,0,0,0,39,0,39,0,0,0,0,44,0,44,9,24,12,2,1,14,12,14,312,0.8517328500027463,0.909430438842
9,2161,45,171.101026612744,43.34268203781224,25,20,0,2,2,0,31,19,31,0,0,0,0,29,0,29,0,0,0,0,43,0,43,14,29,30,2,0,13,30,13,330,0.8872780717225164,0.895238095238
10,4850,68,125.31989762378659,80.6994981559902,37,31,0,5,3,0,81,50,81,0,0,0,0,64,0,64,0,0,0,0,77,0,77,19,46,21,3,1,12,21,12,334,0.8614475201845445,0.882352941176
11,288,41,177.75357252133165,64.55356027282062,17,24,0,5,3,0,250,158,250,0,0,0,0,39,0,39,0,0,0,0,140,0,140,22,48,21,1,0,15,21,15,327,0.881405625902949,0.901277584204
12,246,50,117.31270296728577,82.37911820262823,29,21,0,8,1,0,165,103,165,0,0,0,0,43,0,43,0,0,0,0,86,0,86,7,24,16,0,0,8,16,8,316,0.8589809523809523,0.892380952381
13,163,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
14,227,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,130,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,170,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,11,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,6,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,490,31,147.30181778397525,72.44483632202228,20,11,0,3,0,0,34,21,34,0,0,0,0,40,0,40,0,0,0,0,40,0,40,20,25,13,0,0,9,13,9,280,0.8578861305188046,0.869431643625
20,335,54,110.7339796903131,75.66292569429075,30,24,0,2,3,0,26,15,26,0,0,0,0,52,0,52,0,0,0,0,44,0,44,16,32,13,2,0,9,13,9,302,0.8602701025540531,0.904761904762
21,175,36,141.75637410696456,68.50474309880568,21,15,0,0,3,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,25,0,25,16,24,16,0,0,10,16,10,306,0.8619194591416812,0.898148148148
