Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,597,49.70765966300699,9.529310788054637,592,49.45284585814422,9.146582840822738,0,0,0,0,0,0,0,0,0,882,0,0
1,100.0,452,134.4593188156105,0.0,5,79.87761415875875,4.38084493997504,597,0,17,580,0,0,0,0,0,8,0,0
2,150.0,278,181.34298546680148,0.0,452,134.4593188156105,0.0,452,0,10,442,0,0,551,0,21,530,0,0
3,200.0,122,218.25988232814925,1.1368683772161603e-13,400,192.60263900951264,16.996813543393635,400,0,28,372,0,0,643,0,130,513,0,0
4,250.0,81,247.32879632779216,2.842170943040401e-14,131,256.0651686551703,11.119586608187182,131,0,16,115,0,0,168,0,11,157,0,0
5,300.0,50,270.21809182552283,5.684341886080802e-14,62,297.7034371422787,11.677601393486102,62,0,10,52,0,0,81,0,26,55,0,0
6,350.0,64,298.77720642304234,12.96456169596094,2,332.0640541267116,2.7278729742332075,2,0,0,2,0,0,5,0,2,3,0,0
Totals,7,1644,NA,NA,1644,NA,NA,1644,0,81,1563,0,0,1448,0,190,2148,0,0
