Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,819,49.99980901576103,10.205954902964562,813,49.7882033854589,9.938785084741887,0,0,0,0,0,0,0,0,0,644,0,0
1,100.0,423,134.4593188156105,0.0,6,78.67237192170008,2.2909364219601085,819,0,72,747,0,0,0,0,0,2,0,0
2,150.0,216,181.3429854668015,2.842170943040401e-14,423,134.4593188156105,0.0,423,0,14,409,0,0,714,0,75,639,0,0
3,200.0,128,218.25988232814927,8.526512829121202e-14,344,195.07950522916346,17.844262610688713,344,0,26,318,0,0,551,0,115,436,0,0
4,250.0,70,247.32879632779213,5.684341886080802e-14,119,256.7538003562694,11.265034457927982,119,0,5,114,0,0,176,0,43,133,0,0
5,300.0,49,270.21809182552283,5.684341886080802e-14,55,295.45017945737595,8.724084776143675,55,0,9,46,0,0,82,0,21,61,0,0
6,350.0,60,298.5468002293911,13.26054861066273,5,332.60962872155824,2.672758747999873,5,0,2,3,0,0,3,0,1,2,0,0
Totals,7,1765,NA,NA,1765,NA,NA,1765,0,128,1637,0,0,1526,0,255,1917,0,0
