Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4934,83,109.83260527349687,73.38699838757762,34,49,0,3,2,0,0,0,0,0,0,0,0,66,0,66,0,0,0,0,37,0,37,10,35,16,1,1,18,16,18,323,0.8572258051137425,0.874928284567
2,4852,30,143.4112967286052,81.47621263608488,17,13,0,2,4,0,48,27,48,0,0,0,0,26,0,26,0,0,0,0,48,0,48,11,27,11,0,0,8,11,8,304,0.8656878306878307,0.915873015873
3,2997,78,116.500486846837,75.73020818500353,39,39,0,1,6,0,0,0,0,0,0,0,0,71,0,71,0,0,0,0,34,0,34,15,32,23,0,0,16,23,16,342,0.8738768354152969,0.893772893773
4,2839,43,189.4609591610733,67.64147686656177,21,22,0,6,7,0,120,68,120,0,0,0,0,36,0,36,0,0,0,0,88,0,88,18,36,23,3,2,13,23,13,321,0.884609441396894,0.890365448505
5,118,39,179.19968083564763,47.73645141155449,24,15,0,5,1,0,166,94,166,0,0,0,0,24,0,24,0,0,0,15,89,0,89,12,16,24,0,2,13,24,13,318,0.8795748411133025,0.894993894994
6,184,28,61.623796842712736,30.730437284268156,12,16,0,0,0,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,35,0,35,20,35,4,0,0,0,4,0,234,0.8349732750242955,0.899659863946
7,3059,46,173.37086433122766,75.62342179690536,23,23,0,8,4,0,143,80,143,0,0,0,0,50,0,50,0,0,0,0,96,0,96,28,33,20,4,1,13,20,13,335,0.8835853812224324,0.902691511387
8,5053,54,111.12559226626466,65.3674308585488,29,25,0,2,0,0,15,8,15,0,0,0,0,44,0,44,0,0,0,0,28,0,28,8,20,16,1,1,9,16,9,319,0.8405186491606248,0.877425044092
9,2578,107,109.34909187652988,72.76569721925443,62,45,0,6,2,0,84,47,84,0,0,0,0,94,0,94,0,0,0,0,77,0,77,18,36,26,0,1,20,26,20,346,0.8792678919764254,0.902981753449
10,1970,90,101.71439822968773,65.97757014022976,47,43,0,0,2,0,0,0,0,0,0,0,0,86,0,86,0,0,0,0,50,0,50,20,45,26,0,1,11,26,11,341,0.8734979423868312,0.912698412698
11,308,38,132.8875920461676,69.63958633226832,18,20,0,2,0,0,37,20,37,0,0,0,0,38,0,38,0,0,0,0,50,0,50,21,33,16,1,0,9,16,9,303,0.865403640680649,0.887218045113
12,301,22,187.35889840001275,46.8655774515943,12,10,0,2,1,0,79,45,79,0,0,0,0,18,0,18,0,0,0,0,58,0,58,10,24,12,1,1,8,12,8,288,0.8778040141676504,0.91341991342
13,167,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,154,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,196,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
17,18,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,4,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,589,28,181.76639855062768,54.10674113516035,16,12,0,3,2,0,24,13,24,0,0,0,0,19,0,19,0,0,0,0,42,0,42,14,31,17,0,1,10,17,10,309,0.8839285714285716,0.891156462585
20,691,43,134.7241147441149,77.32640183273622,21,22,0,2,2,0,33,18,33,0,0,0,0,35,0,35,0,0,0,0,42,0,42,10,25,16,0,1,9,16,9,316,0.8695820134435603,0.895902547065
21,190,39,141.84439963963328,67.70455189493106,20,19,0,1,3,0,0,0,0,0,0,0,0,35,0,35,0,0,0,16,21,0,21,16,21,18,0,1,10,18,10,310,0.8688675996368305,0.904761904762
22,43,70,78.62871342145897,60.79206176134923,32,38,0,1,3,0,17,9,17,0,0,0,62,9,0,9,0,0,0,18,12,0,12,4,4,5,0,0,8,5,8,286,0.8498299319727893,0.91156462585
23,165,37,191.49342809437115,52.896539393967196,20,17,0,4,4,0,136,76,136,0,0,0,0,21,0,21,0,0,0,3,95,0,95,11,34,20,0,0,17,20,17,328,0.8863612647396432,0.898326898327
24,282,39,147.11560021204588,66.13419223508507,22,17,0,2,0,0,29,16,29,0,0,0,0,37,0,37,0,0,0,0,45,0,45,12,32,24,0,0,6,24,6,311,0.8725149494380264,0.893772893773
25,126,27,109.12971891486394,63.68902705619487,12,15,0,2,0,0,38,21,38,0,0,0,0,26,0,26,0,0,0,0,37,0,37,9,20,13,0,0,2,13,2,278,0.8515905676399509,0.885361552028
26,123,9,51.237646830887535,9.830436444582128,3,6,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,24,14,0,14,10,14,0,0,0,0,0,0,101,0.6992945326278661,0.915343915344
27,205,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,37,0,37,12,37,0,0,0,0,0,0,0,0.0,0.0
28,19,39,132.77197141355546,70.12402358634279,17,22,0,2,3,0,1,1,1,0,0,0,32,1,0,1,0,0,0,30,0,0,0,0,0,18,1,0,7,18,7,305,0.8562192792962021,0.885225885226
29,47,2,190.89405757170135,56.43473875609085,1,1,0,0,1,0,0,0,0,0,0,0,9,5,0,5,0,0,0,24,1,0,1,4,1,1,0,0,1,1,1,70,0.6547619047619048,0.880952380952
30,114,32,133.22757838607674,74.04439587259951,14,18,0,1,2,0,37,21,37,0,0,0,0,27,0,27,0,0,0,24,30,0,30,8,13,15,1,0,4,15,4,290,0.8550269717261905,0.839285714286
31,5614,65,126.64209177223431,78.70045701644668,30,35,0,3,5,0,38,21,38,0,0,0,0,56,0,56,0,0,0,0,54,0,54,16,36,26,1,0,11,26,11,336,0.8681994928148772,0.914285714286
32,3668,110,86.76589731893544,68.0791339095789,54,56,0,4,3,0,68,38,68,0,0,0,0,105,0,105,0,0,0,0,67,0,67,13,31,15,1,0,12,15,12,329,0.8666784730421093,0.918614718615
33,932,57,110.01547941186946,80.05593902794199,36,21,0,5,2,0,48,28,48,0,0,0,0,53,0,53,0,0,0,0,50,0,50,15,30,17,0,0,8,17,8,316,0.859905611983174,0.90559732665
34,1148,58,136.76514076210196,77.91670798639576,36,22,0,4,3,0,71,40,71,0,0,0,0,50,0,50,0,0,0,0,71,0,71,20,39,22,0,0,15,22,15,346,0.8824670177226658,0.904761904762
35,429,50,123.71264470397044,81.92757778031773,29,21,0,5,1,0,126,86,126,0,0,0,0,53,11,42,0,0,0,0,73,15,58,22,30,14,0,0,12,14,12,322,0.8684285714285713,0.934285714286
