Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6458,34,172.04176846913404,50.12675028693137,18,16,0,1,3,0,66,40,66,0,0,0,0,26,0,26,0,0,0,0,60,0,60,9,33,24,0,0,10,24,10,372,0.9049678695007416,0.934173669468
2,4690,19,185.5620667351997,46.54158034356264,8,11,0,1,1,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,28,0,28,17,27,10,1,0,8,10,8,330,0.898232423163171,0.932330827068
3,2982,43,172.77761593163493,45.984170136770786,30,13,0,4,2,0,11,7,11,0,0,0,0,31,0,31,0,0,0,0,40,0,40,18,35,31,0,0,12,31,12,383,0.9088954132220761,0.924695459579
4,2981,63,135.50913465345423,68.20252402227038,34,29,0,2,4,0,31,19,31,0,0,0,0,54,0,54,0,0,0,0,51,0,51,21,33,25,0,0,18,25,18,387,0.9041440209240661,0.930461073318
5,181,30,187.20423663569554,51.199692360739014,15,15,0,3,4,0,67,40,67,0,0,0,0,26,0,26,0,0,0,0,61,0,61,13,32,21,0,0,9,21,9,362,0.8992063492063495,0.91746031746
6,149,77,81.93202810337667,52.76204736726471,43,34,0,0,1,0,0,0,0,0,0,0,18,62,0,62,0,0,0,22,15,0,15,8,14,22,0,0,1,22,1,370,0.8691660843794426,0.920841063698
7,2896,87,102.38809576140955,80.2628464491474,44,43,0,3,6,0,101,62,101,0,0,0,0,92,0,92,0,0,0,0,88,0,88,23,45,13,2,0,15,13,15,384,0.893151262354592,0.92118226601
8,3350,40,142.70382569127392,77.66555742375836,18,22,0,1,6,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,21,0,21,10,19,17,0,0,11,17,11,374,0.8920238095238093,0.917857142857
9,2864,85,110.01198219921436,77.93346792566525,39,46,0,4,4,0,126,76,126,0,0,0,0,80,0,80,0,0,0,0,83,0,83,23,31,20,0,0,15,20,15,379,0.8911385730762892,0.915966386555
10,2065,27,173.6426644897117,46.24175254761728,12,15,0,1,3,0,14,8,14,0,0,0,0,21,0,21,0,0,0,0,39,0,39,16,32,21,0,0,6,21,6,341,0.891795675746293,0.911816578483
11,254,49,149.04954133274848,65.57170207184107,22,27,0,2,2,0,56,34,56,0,0,0,0,33,0,33,0,0,0,0,52,0,52,16,30,20,3,0,15,20,15,381,0.9041867475853315,0.91739552964
12,247,84,86.92180921739629,69.4384824641419,37,47,0,1,5,0,0,0,0,0,0,0,0,74,0,74,0,0,0,0,38,0,38,10,32,13,0,0,10,13,10,378,0.8859160727783177,0.913265306122
13,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
