Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6110,35,184.0878854599497,51.805854799924596,14,21,0,3,5,0,56,36,56,0,0,0,0,36,0,36,0,0,0,0,45,0,45,25,25,19,0,2,14,19,14,343,0.8902040816326532,0.896598639456
2,5392,28,170.53850542973154,45.71850954252813,21,7,0,2,1,0,70,45,70,0,0,0,0,29,0,29,0,0,0,0,60,0,60,21,34,18,0,0,10,18,10,322,0.8890002429543248,0.909863945578
3,3052,99,123.31374747481648,77.95534690259662,52,47,0,3,10,0,107,68,107,0,0,0,0,74,0,74,0,0,0,0,76,0,76,9,33,34,0,0,19,34,19,360,0.8739875911593085,0.882154882155
4,2920,101,102.50117638057712,70.12987908270765,48,53,0,5,1,0,0,0,0,0,0,0,0,94,0,94,0,0,0,0,40,0,40,18,39,31,0,1,11,31,11,349,0.8645604305833696,0.926449787836
5,91,34,178.33537305470054,44.28954343061671,17,17,0,2,2,0,29,19,29,0,0,0,26,7,0,7,0,0,0,24,21,0,21,5,11,20,1,1,12,20,12,327,0.8819822046465646,0.889355742297
6,99,56,82.72593441234062,62.670137510919716,28,28,0,3,0,0,65,43,65,0,0,0,32,35,0,35,0,0,0,36,33,0,33,13,11,12,1,0,3,12,3,313,0.8521622934888244,0.940476190476
7,3386,56,156.50444673577854,79.02730117998036,18,38,0,2,8,0,20,13,20,0,0,0,0,49,0,49,0,0,0,0,55,0,55,19,43,24,0,0,17,24,17,347,0.8819090136054423,0.881802721088
8,5482,49,113.84754978210033,76.00324902299765,20,29,0,2,3,0,24,15,24,0,0,0,0,47,0,47,0,0,0,0,41,0,41,15,30,16,0,0,8,16,8,319,0.8505285496122645,0.909620991254
9,3915,89,115.93732929439565,73.166902178287,43,46,0,4,4,0,50,33,50,0,0,0,0,74,0,74,0,0,0,0,59,0,59,13,39,30,1,0,15,30,15,348,0.8850764393625145,0.897806313537
10,4541,67,117.22379037305215,74.75205702787268,43,24,0,4,1,0,39,25,39,0,0,0,0,53,0,53,0,0,0,0,50,0,50,10,31,24,1,0,11,24,11,351,0.8812918350677317,0.921108742004
11,134,98,111.27107351559147,75.52289395348475,47,51,0,6,6,0,56,36,56,0,0,0,42,47,0,47,0,0,0,0,50,0,50,16,28,29,0,1,15,29,15,361,0.858741893258761,0.902332361516
12,194,64,150.0447358401436,62.612952531499594,36,28,0,4,3,0,60,38,60,0,0,0,0,35,0,35,0,0,0,0,51,0,51,5,26,41,1,0,11,41,11,358,0.8859398251488095,0.886904761905
13,216,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,70,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
15,120,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,15,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,77,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
19,493,45,174.83932131878768,51.831844726822226,23,22,0,4,2,0,135,87,135,0,0,0,0,36,0,36,0,0,0,0,85,0,85,13,35,31,2,0,12,31,12,344,0.8872192827748384,0.913227513228
20,442,63,113.58948600300666,76.19435832530267,31,32,0,3,3,0,109,71,109,0,0,0,0,63,0,63,0,0,0,0,60,0,60,20,22,23,0,0,9,23,9,331,0.8691705959279654,0.91156462585
21,100,11,98.11796340374167,70.6940002456733,5,6,0,1,0,0,21,13,21,0,0,0,4,23,0,23,0,0,0,13,23,0,23,14,14,2,0,0,2,2,2,166,0.7880755608028335,0.935064935065
22,53,29,110.14779603081465,60.99200179336166,14,15,0,1,0,0,76,49,76,0,0,0,9,20,0,20,0,0,0,19,31,0,31,7,5,13,0,0,4,13,4,285,0.8541135836022877,0.91789819376
23,145,34,178.61234003478987,66.33213574933002,15,19,0,4,7,0,22,14,22,0,0,0,0,26,0,26,0,0,0,28,22,0,22,17,14,18,1,1,12,18,12,333,0.8871931125391334,0.90756302521
24,309,50,95.93250851996386,57.52684176750515,25,25,0,1,1,0,17,11,17,0,0,0,0,46,0,46,0,0,0,0,34,0,34,11,26,19,0,0,4,19,4,308,0.8232476190476188,0.901904761905
25,196,22,184.8852627167394,59.185554407945574,10,12,0,2,3,0,99,63,99,0,0,0,0,23,0,23,0,0,0,3,61,0,61,12,24,14,1,0,7,14,7,290,0.8747540338449429,0.893939393939
26,53,44,141.10607023339796,65.78174699958218,26,18,0,1,3,0,0,0,0,0,0,0,22,15,0,15,0,0,0,20,3,0,3,2,3,23,0,0,10,23,10,336,0.8810876623376626,0.887445887446
27,160,6,188.41047799747275,77.77167236469417,5,1,0,2,0,0,88,56,88,0,0,0,0,17,0,17,0,0,0,15,60,0,60,15,27,4,0,0,2,4,2,159,0.8108465608465607,0.873015873016
28,85,37,134.55936777382726,81.08580432532311,19,18,0,1,4,0,17,11,17,0,0,0,8,27,0,27,0,0,0,23,18,0,18,9,12,9,0,0,13,9,13,313,0.839733555949772,0.885456885457
29,64,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,9,0,0,0,33,2,0,2,8,2,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
30,55,23,107.44517785824706,67.82491264870544,9,14,0,0,2,0,0,0,0,0,0,0,19,17,0,17,0,0,0,30,2,0,2,4,2,10,0,0,2,10,2,258,0.8460707534431549,0.902691511387
31,4949,56,129.40440219958913,78.79839159384338,25,31,0,4,3,0,21,13,21,0,0,0,0,46,0,46,0,0,0,0,30,0,30,15,21,16,1,0,15,16,15,327,0.865987913022352,0.886904761905
32,3932,48,172.93686798540998,61.1980708822478,25,23,0,4,4,0,150,96,150,0,0,0,0,34,0,34,0,0,0,0,84,0,84,12,30,31,1,1,12,31,12,348,0.8843005952380953,0.87003968254
33,1013,55,142.14386181087224,80.4919942041434,24,31,0,4,5,0,118,77,118,0,0,0,0,46,0,46,0,0,0,0,73,0,73,18,31,20,1,1,15,20,15,338,0.8683431719795356,0.896103896104
