Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,617,50.3680054576637,9.835686456518818,614,50.22492098171926,9.641510220927735,0,0,0,0,0,0,0,0,0,499,0,0
1,100.0,561,134.45931881561046,2.842170943040401e-14,3,79.65262820095944,3.0020899671156642,617,0,75,542,0,0,0,0,0,5,0,0
2,150.0,261,181.34298546680148,0.0,561,134.45931881561046,2.842170943040401e-14,561,0,42,519,0,0,518,0,42,476,0,0
3,200.0,145,218.2598823281494,2.842170943040401e-14,406,194.5275914887114,17.689005192926246,406,0,55,351,0,0,683,0,247,436,0,0
4,250.0,66,247.32879632779216,2.842170943040401e-14,117,257.30618154475155,11.350202762861676,117,0,5,112,0,0,170,0,27,143,0,0
5,300.0,51,270.21809182552283,5.684341886080802e-14,43,299.30506054593184,11.61725782384605,43,0,2,41,0,0,80,0,19,61,0,0
6,350.0,50,304.12952478971886,16.241490788834692,7,333.7655194301251,5.819942522289539,7,0,4,3,0,0,5,0,0,5,0,0
Totals,7,1751,NA,NA,1751,NA,NA,1751,0,183,1568,0,0,1456,0,335,1625,0,0
