Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
18,54,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,480,61,129.42029128950782,70.43351146278766,27,34,0,1,3,0,49,31,49,0,0,0,0,56,0,56,0,0,0,0,37,0,37,16,17,30,0,0,10,30,10,307,0.8479735350200283,0.87900078064
20,474,46,166.30512433474706,72.11095801414382,22,24,0,4,7,0,118,73,118,0,0,0,0,34,0,34,0,0,0,0,77,0,77,15,31,17,2,0,18,17,18,299,0.8717481321451077,0.886128364389
21,181,40,173.4670108270848,49.387561796301725,22,18,0,6,2,0,165,102,165,0,0,0,0,39,0,39,0,0,0,4,102,0,102,19,36,27,0,1,12,27,12,308,0.8747767857142857,0.872619047619
22,190,29,140.17637178754111,64.41032084583226,17,12,0,1,2,0,7,4,7,0,0,0,0,24,0,24,0,0,0,0,31,0,31,7,26,18,1,0,3,18,3,282,0.8539437177962744,0.873563218391
23,362,31,170.07159670046408,63.00088458196182,17,14,0,3,4,0,103,63,103,0,0,0,0,26,0,26,0,0,0,0,80,0,80,14,40,14,0,1,13,14,13,280,0.8658391556414445,0.872503840246
24,206,30,168.32749887160236,64.68042192338834,12,18,0,1,3,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,38,0,38,8,36,16,1,0,10,16,10,286,0.8674867724867728,0.884126984127
25,82,25,179.22107550033303,53.46976865739893,13,12,0,3,3,0,60,37,60,0,0,0,8,13,0,13,0,0,0,26,32,0,32,5,9,16,0,0,9,16,9,286,0.8700952380952383,0.895238095238
26,76,32,174.61179891270586,44.710268032163086,16,16,0,3,1,0,0,0,0,0,0,0,19,6,0,6,0,0,0,25,8,0,8,4,8,21,2,0,9,21,9,296,0.8690243675595238,0.889880952381
27,194,7,129.29276774109164,83.05396402523213,5,2,0,2,0,0,65,40,65,0,0,0,0,17,0,17,0,0,0,0,61,0,61,13,36,3,0,0,1,3,1,150,0.7784256559766766,0.843537414966
28,41,19,71.35324061797479,53.05741080734527,9,10,0,1,0,0,8,5,8,0,0,0,25,8,0,8,0,0,0,26,4,0,4,1,1,4,0,0,0,4,0,167,0.7669832475926658,0.892230576441
29,30,37,100.41921417592312,79.25005956163517,14,23,0,1,4,0,0,0,0,0,0,0,36,4,0,4,0,0,0,54,0,0,0,2,0,10,0,0,4,10,4,251,0.8369682423736478,0.898326898327
30,136,19,106.77208971318066,40.9246527559796,7,12,0,0,0,0,0,0,0,0,0,0,0,38,0,38,0,0,0,5,25,0,25,21,24,13,0,0,0,13,0,238,0.8377522754254051,0.877192982456
31,4182,39,171.03168343750974,66.46219910432744,18,21,0,4,3,0,65,40,65,0,0,0,0,33,0,33,0,0,0,0,55,0,55,19,30,20,1,0,13,20,13,290,0.8708556400864095,0.901098901099
32,5759,31,177.15428317110155,46.943133364856,11,20,0,3,1,0,56,33,56,0,0,0,0,26,0,26,0,0,0,0,63,0,63,14,39,18,3,0,10,18,10,290,0.8658639314206429,0.864823348694
33,1141,48,138.1241193254689,78.98126283061774,20,28,0,2,4,0,39,24,39,0,0,0,0,46,0,46,0,0,0,0,44,0,44,20,28,20,1,0,9,20,9,309,0.8681278935185184,0.886904761905
34,1003,123,96.29010490144073,68.09078405669338,54,69,0,4,4,0,102,63,102,0,0,0,0,115,0,115,0,0,0,0,77,0,77,20,36,32,2,0,12,32,12,315,0.8608018658583798,0.879597367402
35,621,55,126.3891293143912,79.79741541518324,31,24,0,4,2,0,56,41,56,0,0,0,0,67,13,54,0,0,0,0,58,12,46,30,41,17,0,1,12,17,12,297,0.866469893742621,0.883982683983
36,557,49,129.9413308725216,54.76630277901483,23,26,0,0,1,0,0,0,0,0,0,0,0,40,8,32,0,0,0,0,36,7,29,16,36,28,0,0,9,28,9,296,0.8693599888935165,0.88824101069
37,4,17,176.8370054598486,44.434131985325685,7,10,0,0,2,0,0,0,0,0,0,0,13,0,0,0,0,0,0,25,0,0,0,0,0,10,0,0,7,10,7,256,0.8557422969187672,0.887955182073
38,327,22,165.2592205371846,44.100252919876795,12,10,0,0,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,25,7,18,16,25,17,0,0,5,17,5,268,0.862996851633215,0.906926406926
39,396,11,161.3240385586364,48.08061106678052,9,2,0,1,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,37,11,26,15,37,9,0,0,2,9,2,220,0.8486816214088941,0.874458874459
40,226,20,163.25235814032743,68.37992238953936,10,10,0,2,1,0,41,30,41,0,0,0,0,25,7,18,0,0,0,2,45,14,31,17,34,11,0,0,6,11,6,249,0.8561904761904764,0.85
41,225,23,173.7240760321766,40.08400486966834,14,9,0,1,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,35,10,25,13,34,20,0,0,3,20,3,274,0.8638041227833291,0.884057971014
42,38,48,130.68026430867823,80.73964468087156,28,20,0,3,2,0,103,75,103,0,0,0,43,5,1,4,0,0,0,49,28,8,20,1,0,18,0,0,10,18,10,292,0.8574322089947088,0.888888888889
43,38,24,161.03120152791212,35.90645306577524,12,12,0,0,2,0,0,0,0,0,0,0,19,3,1,2,0,0,0,41,0,0,0,1,0,18,1,0,5,18,5,277,0.8625578703703703,0.900793650794
44,198,37,135.36665476956244,76.55660713143543,16,21,0,3,2,0,79,58,79,0,0,0,0,41,12,29,0,0,0,9,51,15,36,15,30,17,0,0,8,17,8,285,0.8618908483773349,0.903474903475
45,320,29,145.7281150592444,61.7824771252289,18,11,0,0,1,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,32,10,22,17,32,15,1,0,7,15,7,276,0.8630032274503143,0.88341543514
46,356,27,180.4791268714428,49.48968929782601,14,13,0,3,1,0,91,66,91,0,0,0,0,20,6,14,0,0,0,0,61,18,43,14,35,15,4,0,8,15,8,277,0.8621399176954734,0.888888888889
47,238,27,167.72588137254976,44.87455552485978,13,14,0,2,1,0,2,2,2,0,0,0,0,27,8,19,0,0,0,29,25,7,18,18,25,17,0,1,9,17,9,288,0.8721666993271933,0.883597883598
48,276,39,165.35866833390648,70.63820019906385,17,22,0,3,5,0,72,53,72,0,0,0,0,31,9,22,0,0,0,0,65,19,46,15,46,20,1,1,11,20,11,299,0.8657211734134811,0.893772893773
49,277,29,190.69876415925432,50.84247954343573,14,15,0,2,4,0,30,22,30,0,0,0,0,24,7,17,0,0,0,5,49,15,34,16,41,17,1,0,11,17,11,283,0.8669101409886192,0.862068965517
50,175,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,1,33,10,23,21,33,0,0,0,0,0,0,0,0.0,0.0
Totals,47605,1903,NA,NA,952,951,102,103,2066,1323,2066,0,0,0,189,1714,106,1608,0,0,0,355,1996,163,1833,667,1216,800,29,14,380,800,380,350,0.8826727189807692,0.883542276606
