Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5696,55,138.4539708621733,68.5739274646604,32,23,0,3,2,0,28,17,28,0,0,0,0,41,0,41,0,0,0,0,43,0,43,7,29,29,0,0,11,29,11,402,0.9205352223534039,0.911688311688
2,4262,71,117.58151941765409,80.19230463950822,32,39,0,4,3,0,242,145,242,0,0,0,0,63,0,63,0,0,0,0,135,0,135,17,37,17,1,0,15,17,15,402,0.912914104344376,0.902079141516
3,2999,120,105.4908309088866,71.87225217237412,60,60,0,1,5,0,36,21,36,0,0,0,0,97,0,97,0,0,0,0,58,0,58,9,38,29,0,0,24,29,24,402,0.9240145502645503,0.90753968254
4,3060,67,139.9338445792453,79.84813306045909,24,43,0,3,3,0,119,71,119,0,0,0,0,63,0,63,0,0,0,0,94,0,94,27,45,24,1,0,17,24,17,402,0.9119912166247652,0.89552238806
5,160,27,176.98876870524856,60.70342012399264,15,12,0,3,6,0,84,50,84,0,0,0,0,32,0,32,0,0,0,22,60,0,60,21,26,20,0,0,7,20,7,367,0.9083219021490623,0.908289241623
6,196,21,153.73969319152252,48.6811683463134,8,13,0,1,2,0,23,14,23,0,0,0,0,37,0,37,0,0,0,7,49,0,49,23,40,19,0,0,2,19,2,347,0.9072994277075911,0.907029478458
7,3707,84,132.6411237598086,80.78301363286042,36,48,0,7,6,0,94,56,94,0,0,0,0,65,0,65,0,0,0,0,85,0,85,14,46,26,2,3,19,26,19,402,0.918910619803477,0.913832199546
8,4068,61,100.40467626982864,72.4752735552936,25,36,0,1,3,0,0,0,0,0,0,0,0,63,0,63,0,0,0,0,42,0,42,17,41,14,1,0,8,14,8,402,0.9200739688511795,0.905542544887
9,3652,43,185.41077093921106,50.41172489193469,26,17,0,3,6,0,41,24,41,0,0,0,0,40,0,40,0,0,0,0,65,0,65,24,44,19,3,0,21,19,21,399,0.9183599886682632,0.90365448505
10,2110,83,110.85382640767817,79.31408476095876,46,37,0,5,2,0,66,39,66,0,0,0,0,82,0,82,0,0,0,0,74,0,74,21,45,19,3,1,10,19,10,402,0.9192812558322793,0.905909351692
