Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,661,49.87446925814978,9.721638174242878,659,49.79005524119449,9.614321745798776,0,0,0,0,0,0,0,0,56,817,0,0
1,100.0,534,134.4593188156105,0.0,2,77.68888784491848,1.5015792057093478,661,0,102,559,0,0,0,0,0,2,0,0
2,150.0,285,181.3429854668015,2.842170943040401e-14,534,134.4593188156105,0.0,534,0,63,471,0,0,533,0,105,428,0,0
3,200.0,169,218.25988232814933,2.842170943040401e-14,454,195.08517835131204,17.84576286100239,454,0,71,383,0,0,658,0,304,354,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,118,254.3119712254048,10.539223030809419,118,0,22,96,0,0,188,0,51,137,0,0
5,300.0,36,270.21809182552283,5.684341886080802e-14,64,297.519107447656,11.35464127544088,64,0,21,43,0,0,64,0,16,48,0,0
6,350.0,70,300.6807831209607,15.028901706992805,6,334.4053236362116,3.9904819852490356,6,0,2,4,0,0,6,0,2,4,0,0
Totals,7,1837,NA,NA,1837,NA,NA,1837,0,281,1556,0,0,1449,0,534,1790,0,0
