Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5104,36,166.1748412347343,63.0472668246735,21,15,0,0,5,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,26,0,26,8,25,19,0,1,12,19,12,376,0.9071134626690183,0.915343915344
2,4263,21,171.85587650728564,44.79713838582476,9,12,0,0,2,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,19,0,19,8,17,13,0,0,8,13,8,345,0.8981211532231941,0.936507936508
3,2850,28,178.99422194310532,54.15041560501103,17,11,0,4,2,0,53,32,53,0,0,0,0,35,0,35,0,0,0,0,66,0,66,22,45,22,1,0,5,22,5,376,0.9088921282798837,0.933673469388
4,2967,82,108.0127129349158,73.35857773194323,35,47,0,2,4,0,62,38,62,0,0,0,0,69,0,69,0,0,0,0,60,0,60,11,33,24,0,1,11,24,11,393,0.8987634911192319,0.900696864111
5,121,27,174.6008628150319,47.14352567328172,12,15,0,2,1,0,83,50,83,0,0,0,5,16,0,16,0,0,0,23,50,0,50,8,16,20,0,1,6,20,6,363,0.9021490626428894,0.931216931217
6,154,59,102.83893367119491,82.97539156708918,27,32,0,6,4,0,222,135,222,0,0,0,0,53,0,53,0,0,0,26,93,0,93,10,23,10,2,1,8,10,8,364,0.8861711878086482,0.925746569814
7,2780,32,211.44579539233723,65.0417875816388,16,16,0,5,6,0,153,93,153,0,0,0,0,13,0,13,0,0,0,0,102,0,102,9,41,11,1,0,20,11,20,378,0.9085751488095238,0.922619047619
8,1602,14,176.31283963706673,48.55204168560689,5,9,0,2,1,0,32,19,32,0,0,0,0,16,0,16,0,0,0,0,31,0,31,11,18,8,0,1,5,8,5,296,0.8898202137998056,0.93537414966
9,2664,66,137.9589669545578,77.46670263016031,30,36,0,5,5,0,93,57,93,0,0,0,0,55,0,55,0,0,0,0,78,0,78,20,42,19,2,0,20,19,20,391,0.896043771043771,0.933621933622
10,2232,53,117.44069048049055,78.73543855364593,29,24,0,4,1,0,56,34,56,0,0,0,0,50,0,50,0,0,0,0,55,0,55,15,32,16,2,0,9,16,9,375,0.8899455830748106,0.924528301887
