Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6010,42,179.26279622180056,39.31712649169003,19,23,0,0,2,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,33,0,33,15,31,26,1,1,14,26,14,328,0.88498812223302,0.899092970522
2,6485,66,128.30714086597564,82.63522374038493,32,34,0,4,3,0,106,65,106,0,0,0,0,43,0,43,0,0,0,0,70,0,70,6,28,21,2,1,13,21,13,346,0.870452359088723,0.919191919192
3,2758,81,107.53117364776413,73.38955018177383,36,45,0,4,4,0,97,61,97,0,0,0,0,80,0,80,0,0,0,0,76,0,76,22,38,23,3,0,10,23,10,353,0.8773452072491855,0.888888888889
4,3058,34,190.94501833045084,66.456834393784,17,17,0,4,7,0,103,63,103,0,0,0,0,34,0,34,0,0,0,0,80,0,80,20,40,20,1,0,11,20,11,330,0.8881611468116658,0.90056022409
5,178,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,21,0,21,0,0,0,0,39,0,39,21,39,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
6,49,19,168.77169262410408,49.04254394857617,12,7,0,3,1,0,72,44,72,0,0,0,22,1,0,1,0,0,0,40,29,0,29,0,1,14,0,0,5,14,5,289,0.8775227542540559,0.892230576441
7,4063,116,106.81687602987829,74.45302805329597,54,62,0,3,7,0,48,30,48,0,0,0,0,92,0,92,0,0,0,0,58,0,58,10,37,37,1,0,13,37,13,357,0.8829076071570126,0.9039408867
8,4452,44,119.98973663101124,74.82594273065028,14,30,0,1,3,0,16,10,16,0,0,0,0,40,0,40,0,0,0,0,35,0,35,12,26,14,0,0,10,14,10,335,0.8786034041715861,0.915584415584
9,2621,82,116.40947621028265,72.698634038846,39,43,0,2,4,0,29,18,29,0,0,0,0,66,0,66,0,0,0,0,44,0,44,16,32,27,1,0,14,27,14,352,0.883494801846973,0.901858304297
10,3819,99,117.6209184582008,85.53062749500415,45,54,0,8,5,0,194,120,194,0,0,0,0,87,0,87,0,0,0,0,119,0,119,19,42,25,2,0,20,25,20,357,0.8750832033660318,0.897065897066
11,238,67,132.5997597691136,77.13538732319819,32,35,0,3,2,0,57,35,57,0,0,0,0,61,0,61,0,0,0,0,59,0,59,24,36,24,1,1,14,24,14,349,0.8522313804113758,0.878464818763
12,240,66,127.6146479184383,73.63121717788381,33,33,0,2,3,0,38,23,38,0,0,0,0,51,0,51,0,0,0,0,62,0,62,9,43,25,0,0,14,25,14,349,0.872119463028554,0.892496392496
13,108,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,135,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,182,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
16,193,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,21,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,65,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
19,370,50,139.02832790711292,69.94517457739614,22,28,0,2,3,0,15,9,15,0,0,0,0,40,0,40,0,0,0,0,39,0,39,13,33,23,1,0,11,23,11,349,0.8868666666666667,0.901904761905
20,396,80,96.62851837815113,67.51233686847377,37,43,0,2,3,0,41,25,41,0,0,0,0,72,0,72,0,0,0,0,48,0,48,14,31,22,0,0,7,22,7,341,0.8762537202380953,0.915476190476
21,130,27,171.33680587545527,50.175283949298496,13,14,0,3,0,0,47,29,47,0,0,0,1,23,0,23,0,0,0,11,36,0,36,16,18,20,0,0,7,20,7,323,0.887125220458554,0.897707231041
22,111,16,197.39589875302468,65.89071702832476,7,9,0,3,4,0,53,33,53,0,0,0,0,11,0,11,0,0,0,3,37,0,37,8,17,8,1,0,7,8,7,270,0.8743489583333334,0.916666666667
23,170,29,177.15218133740905,53.004104822513455,12,17,0,4,4,0,72,44,72,0,0,0,0,35,0,35,0,0,0,29,49,0,49,24,21,18,2,0,9,18,9,327,0.8881999886756131,0.893267651888
