Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4060,40,155.5019494822325,82.95948522390219,24,16,0,6,3,0,172,108,172,0,0,0,0,29,0,29,0,0,0,0,90,0,90,10,25,15,1,2,10,15,10,396,0.9151488095238093,0.904761904762
2,4372,30,141.9233562273117,73.4598700245425,14,16,0,2,2,0,71,44,71,0,0,0,0,34,0,34,0,0,0,0,44,0,44,16,17,13,0,0,7,13,7,386,0.9095767195767199,0.901587301587
3,3109,40,132.09932101029125,75.65711373949543,18,22,0,4,3,0,117,72,117,0,0,0,0,39,0,39,0,0,0,0,80,0,80,17,34,13,0,1,10,13,10,396,0.9097916666666664,0.910714285714
4,3109,92,105.950387918478,71.27647203601603,42,50,0,5,4,0,56,36,56,0,0,0,0,76,0,76,0,0,0,0,62,0,62,13,37,25,0,0,14,25,14,402,0.9225093392744621,0.901138716356
5,138,27,171.27621135747083,61.643877779004846,18,9,0,5,2,0,116,73,116,0,0,0,0,28,0,28,0,0,0,22,59,0,59,20,16,21,0,0,6,21,6,384,0.909922267946959,0.897707231041
6,231,50,154.0542841160904,71.75914059565297,32,18,0,3,3,0,19,12,19,0,0,0,0,40,0,40,0,0,0,0,47,0,47,15,38,21,4,1,13,21,13,400,0.9175333333333336,0.917142857143
7,4088,76,115.51592368520176,76.12440143701113,40,36,0,3,7,0,53,34,53,0,0,0,0,71,0,71,0,0,0,0,62,0,62,20,41,20,0,0,16,20,16,402,0.9224582838675638,0.896616541353
8,2322,58,120.16523211524483,72.041344255462,25,33,0,2,3,0,46,29,46,0,0,0,0,41,0,41,0,0,0,0,37,0,37,7,18,19,1,0,11,19,11,401,0.9193703640790443,0.899835796388
9,4290,44,167.20156949746448,36.918950909261696,23,21,0,0,2,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,37,0,37,16,37,31,1,0,12,31,12,393,0.91573199527745,0.905844155844
10,2706,38,191.17216480889897,50.0890956253651,15,23,0,4,3,0,42,26,42,0,0,0,0,32,0,32,0,0,0,0,53,0,53,23,36,18,2,0,18,18,18,399,0.9158422371718773,0.911027568922
11,218,34,174.20418403506972,43.71314223963003,20,14,0,1,2,0,6,4,6,0,0,0,0,33,0,33,0,0,0,13,29,0,29,20,27,24,1,1,8,24,8,388,0.9124855824682814,0.911764705882
12,250,35,187.07263659021564,41.976049200284336,18,17,0,3,4,0,108,68,108,0,0,0,0,18,0,18,0,0,0,0,65,0,65,10,24,16,1,2,16,16,16,393,0.9147327502429544,0.900680272109
13,196,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,37,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
15,215,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,88,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,113,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,71,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,473,43,160.93247813248914,74.79458955556267,14,29,0,3,6,0,7,4,7,0,0,0,0,38,0,38,0,0,0,0,33,0,33,17,29,19,0,0,14,19,14,399,0.918862190630714,0.908084163898
20,668,27,184.8135534636191,54.12874492210778,13,14,0,2,3,0,71,45,71,0,0,0,0,21,0,21,0,0,0,0,57,0,57,8,29,16,0,1,10,16,10,377,0.9084852047815009,0.89417989418
21,153,84,91.0368249811269,68.66881878042514,44,40,0,3,4,0,92,58,92,0,0,0,21,60,0,60,0,0,0,6,60,0,60,11,26,18,0,0,9,18,9,402,0.9210803368966634,0.90873015873
22,111,50,99.27399402238726,74.48643983404125,18,32,0,0,2,0,0,0,0,0,0,0,0,52,0,52,0,0,0,9,19,0,19,10,17,8,2,1,6,8,6,401,0.9125904761904764,0.90380952381
23,208,92,113.22745847848631,81.6985161559569,45,47,0,6,6,0,249,156,249,0,0,0,4,84,0,84,0,0,0,18,115,0,115,23,22,23,0,0,19,23,19,402,0.923561414168692,0.906314699793
24,227,32,153.1636027383753,78.61028864057744,20,12,0,4,3,0,108,69,108,0,0,0,0,28,0,28,0,0,0,0,69,0,69,12,30,12,0,0,11,12,11,391,0.9118536086309523,0.915178571429
25,81,51,113.48868182165097,75.5604636293287,22,29,0,2,2,0,0,0,0,0,0,0,1,42,0,42,0,0,0,17,5,0,5,9,5,16,0,0,8,16,8,401,0.919408286190293,0.91223155929
26,69,21,97.83467522761124,57.13375270702281,10,11,0,1,0,0,0,0,0,0,0,0,7,25,0,25,0,0,0,26,3,0,3,7,3,8,0,0,1,8,1,359,0.9067055393586008,0.902494331066
27,79,4,134.4593188156105,0.0,1,3,0,0,0,0,0,0,0,0,0,0,6,13,0,13,0,0,0,19,9,0,9,11,9,4,0,0,0,4,0,132,0.7857142857142857,0.869047619048
28,136,15,164.57742071863336,55.476689402206276,4,11,0,0,3,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,21,0,21,15,21,11,0,1,3,11,3,323,0.8933333333333335,0.898412698413
29,174,24,187.5223979474798,46.08848469868777,12,12,0,2,3,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,31,0,31,6,31,10,1,0,13,10,13,372,0.9057539682539684,0.89880952381
30,31,10,183.0968417040845,66.04403901388378,6,4,0,2,1,0,33,21,33,0,0,0,16,1,0,1,0,0,0,26,14,0,14,1,2,7,0,0,3,7,3,259,0.8852380952380958,0.928571428571
31,4588,34,143.70762126375902,86.76004514509646,12,22,0,3,5,0,14,9,14,0,0,0,0,25,0,25,0,0,0,0,30,0,30,7,25,5,0,1,13,5,13,395,0.9111880046136102,0.910364145658
32,6740,45,113.15105089944824,71.39522885786893,22,23,0,3,0,0,128,80,128,0,0,0,0,46,0,46,0,0,0,0,80,0,80,14,32,15,0,0,7,15,7,395,0.9148265726043504,0.892063492063
33,1157,68,118.71984216341036,76.58745108159754,35,33,0,1,5,0,32,20,32,0,0,0,0,59,0,59,0,0,0,0,32,0,32,14,20,22,2,1,11,22,11,402,0.9174853765035426,0.90756302521
34,923,45,164.17548820604352,68.15460228052804,18,27,0,2,6,0,18,11,18,0,0,0,0,29,0,29,0,0,0,0,34,0,34,14,26,25,1,0,12,25,12,397,0.9188947677836566,0.904761904762
35,618,39,147.96583664232995,77.5300447791426,20,19,0,7,3,0,202,148,202,0,0,0,0,32,6,26,0,0,0,0,102,20,82,11,46,18,0,1,9,18,9,394,0.9123540277386432,0.912087912088
36,578,50,140.6007830270009,72.63379500879424,30,20,0,4,1,0,119,89,119,0,0,0,0,43,9,34,0,0,0,0,65,13,52,13,35,22,0,0,12,22,12,397,0.9188857142857145,0.917142857143
37,108,17,197.87880409198652,49.87149219994459,4,13,0,2,4,0,28,21,28,0,0,0,3,14,4,10,0,0,0,0,26,8,18,10,19,6,1,0,10,6,10,317,0.8928983358049102,0.910364145658
38,174,13,181.11604836695344,34.64759916000646,5,8,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,1,25,7,18,8,25,9,0,0,4,9,4,304,0.8901098901098898,0.912087912088
39,52,12,175.36719936892334,42.01822009305971,7,5,0,0,1,0,0,0,0,0,0,0,21,3,1,2,0,0,0,30,3,1,2,2,3,8,0,1,3,8,3,279,0.8887235449735446,0.904761904762
40,230,26,151.16885079126544,74.43958035277606,11,15,0,1,3,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,19,6,13,7,19,11,1,1,7,11,7,368,0.9076148210763596,0.895604395604
41,246,13,126.65733092847684,27.02687884110482,7,6,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,33,10,23,12,33,12,0,0,0,12,0,295,0.8922231614539305,0.904761904762
42,213,41,134.127567384464,82.11240953001482,22,19,0,4,2,0,103,76,103,0,0,0,0,44,13,31,0,0,0,0,61,18,43,16,33,13,0,0,10,13,10,395,0.9146908019602846,0.914053426249
43,114,24,208.50436484067941,55.17432157591377,11,13,0,5,4,0,218,161,218,0,0,0,0,15,4,11,0,0,0,9,70,21,49,12,12,10,0,0,14,10,14,368,0.9055059523809526,0.892857142857
44,277,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,39,12,27,16,39,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
45,137,22,191.06083056427553,63.04324151712387,16,6,0,4,1,0,67,50,67,0,0,0,0,18,5,13,0,0,0,0,40,12,28,12,23,13,0,0,9,13,9,355,0.901564344746163,0.900432900433
46,173,3,57.32984081822732,2.0525217551854364,1,2,0,0,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,21,6,15,21,21,0,0,0,0,0,0,106,0.7698412698412702,0.857142857143
47,64,18,157.62936175544706,34.924997116127464,5,13,0,0,1,0,0,0,0,0,0,0,14,8,2,6,0,0,0,18,8,2,6,4,8,15,0,0,3,15,3,326,0.8980011757789538,0.896825396825
48,162,33,158.72104418780805,63.22154262595091,16,17,0,1,4,0,51,38,51,0,0,0,12,24,7,17,0,0,0,12,42,13,29,14,29,20,1,0,6,20,6,391,0.9100091827364556,0.893217893218
49,346,11,142.35839839529666,89.79931075941317,7,4,0,1,2,0,50,37,50,0,0,0,0,31,9,22,0,0,0,0,50,15,35,24,37,5,1,0,1,5,1,268,0.8852813852813854,0.883116883117
50,219,25,181.37279547752507,63.517678689960036,12,13,0,1,4,0,45,33,45,0,0,0,0,22,7,15,0,0,0,0,46,14,32,15,34,17,0,0,8,17,8,374,0.9086095238095236,0.889523809524
Totals,49142,1557,NA,NA,760,797,102,117,2441,1632,2441,0,0,0,117,1440,96,1344,0,0,0,226,1927,178,1749,623,1093,635,21,15,377,635,377,402,0.9280077488504098,0.904700737071
