Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4289,30,174.9300262250199,53.36559778092248,7,23,0,1,5,0,5,3,5,0,0,0,0,26,0,26,0,0,0,0,34,0,34,11,32,22,1,0,7,22,7,346,0.8982010582010584,0.922222222222
2,3477,103,92.59704347158205,76.15750709584445,50,53,0,6,2,0,237,138,237,0,0,0,0,92,0,92,0,0,0,0,126,0,126,13,27,13,0,0,15,13,15,371,0.8833200921050859,0.890429958391
3,3068,78,100.91737029345497,64.6423346641586,43,35,0,1,2,0,14,8,14,0,0,0,0,67,0,67,0,0,0,0,60,0,60,10,51,25,0,0,9,25,9,369,0.8858129050436743,0.917582417582
4,3012,144,87.37272111919856,62.64541678184733,77,67,0,2,2,0,0,0,0,0,0,0,0,147,0,147,0,0,0,0,44,0,44,27,37,33,1,0,9,33,9,383,0.894765487213404,0.923941798942
5,139,57,70.1852793959796,46.11643395669563,38,19,0,0,1,0,0,0,0,0,0,0,2,67,0,67,0,0,0,37,14,0,14,17,14,10,0,0,1,10,1,308,0.8326005071157419,0.87969924812
6,150,3,134.4593188156105,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,21,20,0,20,24,20,3,0,0,0,3,0,100,0.7513227513227517,0.920634920635
7,3738,72,132.8676593373071,79.38432860984575,39,33,0,4,5,0,106,62,106,0,0,0,0,61,0,61,0,0,0,0,92,0,92,25,46,24,0,1,19,24,19,387,0.8936333406819518,0.918650793651
8,3204,71,99.57480218136043,71.11238479141105,38,33,0,2,3,0,34,21,34,0,0,0,0,61,0,61,0,0,0,0,55,0,55,12,40,14,1,1,12,14,12,354,0.8843247277089769,0.92555331992
9,2456,61,145.94606113948007,81.09441956035614,36,25,0,4,5,0,83,48,83,0,0,0,0,51,0,51,0,0,0,0,82,0,82,24,46,25,1,0,15,25,15,378,0.8946519752754638,0.899297423888
10,3689,63,147.08573685064283,66.30559290317487,30,33,0,5,1,0,93,53,93,0,0,0,0,49,0,49,0,0,0,0,77,0,77,17,34,34,2,0,13,34,13,377,0.9005566953412757,0.924414210128
11,299,61,120.28328954650559,82.92333431863226,33,28,0,5,7,0,92,53,92,0,0,0,0,57,0,57,0,0,0,1,85,0,85,16,45,22,0,0,10,22,10,369,0.8797686233859309,0.918032786885
