Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,675,49.882928521125535,9.632130014049768,672,49.756897182499955,9.466665296061624,0,0,0,0,0,0,0,0,0,778,0,0
1,100.0,528,134.4593188156105,0.0,3,78.11394837325429,0.3302305124212179,675,0,12,663,0,0,0,0,0,8,0,0
2,150.0,188,181.34298546680154,5.684341886080802e-14,528,134.4593188156105,0.0,528,0,22,506,0,0,634,0,80,554,0,0
3,200.0,115,218.25988232814925,1.1368683772161603e-13,303,195.35434896203256,17.914735667734703,303,0,19,284,0,0,618,0,150,468,0,0
4,250.0,98,247.32879632779213,5.684341886080802e-14,151,255.36278746275715,10.924622810773188,151,0,24,127,0,0,172,0,24,148,0,0
5,300.0,53,270.2180918255229,1.1368683772161603e-13,39,297.88253720504724,11.260076604149184,39,0,5,34,0,0,74,0,12,62,0,0
6,350.0,45,302.19759519689296,15.213924677509981,6,330.2454721438894,2.0332364681233277,6,0,1,5,0,0,4,0,0,4,0,0
Totals,7,1702,NA,NA,1702,NA,NA,1702,0,83,1619,0,0,1502,0,266,2022,0,0
