Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,559,50.222519452475375,10.273514294624471,554,49.97122515158649,9.966865361102137,0,0,0,0,0,0,0,0,9,692,0,0
1,100.0,599,134.4593188156105,0.0,5,78.06592799096505,3.3157429955759907,559,0,4,555,0,0,0,0,0,6,0,0
2,150.0,268,181.3429854668015,2.842170943040401e-14,599,134.4593188156105,0.0,599,0,54,545,0,0,526,0,71,455,0,0
3,200.0,131,218.2598823281494,2.842170943040401e-14,399,193.46357065185555,17.336257033964106,399,0,58,341,0,0,710,0,222,488,0,0
4,250.0,69,247.32879632779213,5.684341886080802e-14,115,256.48451452688437,11.213418908244849,115,0,12,103,0,0,153,0,16,137,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,51,300.00995113136975,11.96598838296708,51,0,11,40,0,0,70,0,12,58,0,0
6,350.0,57,303.86094411594746,16.00097494142524,6,336.5943844848578,4.206014832983327,6,0,1,5,0,0,6,0,1,5,0,0
Totals,7,1729,NA,NA,1729,NA,NA,1729,0,140,1589,0,0,1465,0,331,1841,0,0
