Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6092,74,105.4076058012341,70.64246124522549,38,36,0,4,1,0,110,69,110,0,0,0,0,69,0,69,0,0,0,0,69,0,69,16,28,23,0,0,10,23,10,341,0.8701259174232145,0.883526383526
2,6302,34,124.81387024578214,78.93828505455392,14,20,0,2,3,0,58,36,58,0,0,0,0,30,0,30,0,0,0,0,41,0,41,7,18,13,2,0,4,13,4,304,0.8495015653320155,0.899159663866
3,3043,28,187.4208956011444,40.992788989898216,12,16,0,2,2,0,58,36,58,0,0,0,0,26,0,26,0,0,0,0,59,0,59,20,36,15,0,0,13,15,13,310,0.8821064139941693,0.914965986395
4,2890,48,192.45948456351684,55.35177151934064,23,25,0,5,7,0,151,94,151,0,0,0,0,36,0,36,0,0,0,0,107,0,107,20,48,25,2,0,21,25,21,348,0.8923301091269842,0.87996031746
5,131,22,150.6314293144295,49.17065482463419,9,13,0,3,0,0,31,19,31,0,0,0,6,24,0,24,0,0,0,28,25,0,25,14,13,17,0,0,4,17,4,294,0.8783451397087759,0.883116883117
6,134,32,134.2422319143423,70.23504249959167,10,22,0,1,4,0,0,0,0,0,0,0,6,27,0,27,0,0,0,24,13,0,13,11,13,15,0,0,7,15,7,310,0.8657459077380952,0.910714285714
7,3227,58,129.27952013097484,76.64161448941573,25,33,0,3,4,0,67,41,67,0,0,0,0,46,0,46,0,0,0,0,69,0,69,15,42,23,0,1,11,23,11,340,0.8858714115848481,0.910509031199
8,4209,32,166.37099642373684,53.78146279868962,15,17,0,1,1,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,20,0,20,8,19,16,1,0,12,16,12,317,0.8822544642857143,0.901785714286
9,2681,63,154.66161868154248,65.6194040245853,38,25,0,3,4,0,77,48,77,0,0,0,0,52,0,52,0,0,0,0,64,0,64,24,34,32,0,1,19,32,19,349,0.8857214843609401,0.89417989418
10,2991,91,112.95409179227279,68.47926981468306,42,49,0,2,2,0,24,15,24,0,0,0,0,77,0,77,0,0,0,0,46,0,46,12,37,32,1,0,13,32,13,350,0.8693682037481095,0.922030350602
11,317,65,143.96843024829374,85.49262599855098,28,37,0,3,7,0,73,45,73,0,0,0,0,48,0,48,0,0,0,0,77,0,77,13,48,23,1,0,18,23,18,350,0.8847675401521553,0.927472527473
12,280,34,136.0495663769435,71.67602422090596,14,20,0,2,2,0,20,12,20,0,0,0,0,33,0,33,0,0,0,0,36,0,36,11,27,12,1,0,9,12,9,304,0.8614269237106609,0.910364145658
13,246,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,136,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
15,98,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,63,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,22,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,751,56,143.9413372612398,74.91261441590949,30,26,0,5,3,0,126,77,126,0,0,0,0,51,0,51,0,0,0,0,72,0,72,15,22,25,0,1,14,25,14,331,0.8772928814382898,0.897959183673
20,576,52,154.43777468119936,82.4243016530027,31,21,0,5,4,0,101,63,101,0,0,0,0,43,0,43,0,0,0,0,64,0,64,14,24,21,1,2,13,21,13,341,0.8831625105663569,0.909340659341
21,88,11,224.72819860061136,63.299351548094116,6,5,0,4,3,0,31,18,31,0,0,0,0,14,0,14,0,0,0,17,24,0,24,12,11,3,1,0,7,3,7,235,0.8606847697756789,0.935064935065
22,175,23,185.44613596096255,51.05597506004555,13,10,0,3,1,0,136,84,136,0,0,0,0,19,0,19,0,0,0,0,68,0,68,10,16,12,1,0,10,12,10,311,0.8847330992888649,0.908902691511
23,93,15,83.48315526524063,60.416949270966015,6,9,0,0,1,0,0,0,0,0,0,0,2,27,0,27,0,0,0,41,3,0,3,16,3,2,0,0,2,2,2,166,0.7612698412698411,0.92380952381
24,201,56,109.75387706192116,77.5220346188337,32,24,0,1,2,0,7,4,7,0,0,0,0,54,0,54,0,0,0,0,28,0,28,10,22,13,1,0,9,13,9,312,0.8291195942662781,0.915816326531
25,113,45,143.230997728871,72.93027930048795,28,17,0,1,4,0,0,0,0,0,0,0,1,36,0,36,0,0,0,0,21,0,21,12,19,19,1,1,11,19,11,344,0.88206937095826,0.910052910053
26,31,17,168.8741914694369,57.041221077621294,7,10,0,0,4,0,0,0,0,0,0,0,15,2,0,2,0,0,0,27,0,0,0,2,0,13,0,0,4,13,4,277,0.8780688746086669,0.904761904762
27,24,29,178.58237755142824,52.331850817502996,17,12,0,2,2,0,50,30,50,0,0,0,24,0,0,0,0,0,0,26,11,0,11,0,3,19,0,0,10,19,10,315,0.8862465319064607,0.911330049261
28,142,32,113.35065546761604,76.08096776965108,21,11,0,4,0,0,94,58,94,0,0,0,0,31,0,31,0,0,0,0,55,0,55,10,19,13,0,0,4,13,4,293,0.8482607886904762,0.845238095238
29,105,1,247.3287963277922,0.0,0,1,0,0,1,0,0,0,0,0,0,0,2,13,0,13,0,0,0,22,12,0,12,13,12,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
30,2,20,140.68471889853106,76.4567036707325,13,7,0,3,1,0,0,0,0,0,0,0,33,0,0,0,0,0,0,24,0,0,0,0,0,11,0,1,3,11,3,275,0.8662500000000001,0.892857142857
31,5272,60,115.5610953121468,72.98835213142426,31,29,0,2,3,0,23,14,23,0,0,0,0,61,0,61,0,0,0,0,44,0,44,18,34,18,1,0,12,18,12,342,0.8727645502645505,0.890476190476
32,5097,57,112.21212108942429,72.98465719545398,32,25,0,2,2,0,26,16,26,0,0,0,0,59,0,59,0,0,0,0,39,0,39,18,28,18,2,0,8,18,8,325,0.8620674493250666,0.922305764411
33,1035,65,121.69425773455862,84.99490501709666,29,36,0,2,8,0,8,5,8,0,0,0,0,46,0,46,0,0,0,0,20,0,20,7,14,16,1,0,16,16,16,326,0.8748717948717948,0.918681318681
34,916,56,150.17867937831687,65.29573072685787,33,23,0,2,5,0,58,36,58,0,0,0,0,37,0,37,0,0,0,0,59,0,59,12,36,36,0,0,10,36,10,341,0.8859481292517009,0.905612244898
35,379,22,169.2601505103094,50.320560727643326,7,15,0,1,1,0,23,17,23,0,0,0,0,22,4,18,0,0,0,0,44,9,35,10,38,15,1,0,5,15,5,294,0.8784435261707988,0.911255411255
36,346,36,126.41715985141097,65.26368113216787,17,19,0,1,0,0,10,7,10,0,0,0,0,40,8,32,0,0,0,0,32,6,26,17,29,14,0,0,9,14,9,306,0.8767820399764845,0.912698412698
37,118,15,164.4915946147499,47.8749163460823,8,7,0,0,1,0,0,0,0,0,0,0,8,10,3,7,0,0,0,6,12,4,8,3,11,12,0,0,3,12,3,265,0.8747089947089949,0.91746031746
38,230,20,146.16543470827168,55.56340002505515,7,13,0,2,0,0,4,3,4,0,0,0,0,15,4,11,0,0,0,0,22,7,15,4,21,13,0,1,3,13,3,292,0.8738095238095239,0.909523809524
39,16,24,163.36139916846057,63.611236220105205,15,9,0,0,2,0,0,0,0,0,0,0,18,3,1,2,0,0,0,19,1,0,1,0,1,16,0,0,5,16,5,304,0.8741732804232806,0.924603174603
40,181,17,161.9890406474942,36.53591762841519,13,4,0,0,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,12,20,6,14,8,20,12,1,0,4,12,4,269,0.8721370901301697,0.879551820728
41,150,15,160.9344677047686,41.918704739824385,7,8,0,0,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,3,16,5,11,17,16,12,0,0,3,12,3,269,0.8767195767195771,0.907936507937
42,150,20,173.52591586395332,41.774427483386994,9,11,0,0,2,0,0,0,0,0,0,0,0,14,4,10,0,0,0,12,18,5,13,9,18,13,0,0,7,13,7,288,0.8722023809523811,0.909523809524
43,188,33,118.48311934260555,71.76612046910208,18,15,0,2,0,0,12,9,12,0,0,0,0,38,11,27,0,0,0,0,34,10,24,16,30,13,0,1,5,13,5,290,0.8469981197253929,0.923520923521
44,227,24,172.99843118388026,44.40234403792315,10,14,0,1,1,0,39,29,39,0,0,0,0,19,6,13,0,0,0,0,36,11,25,10,25,17,0,0,7,17,7,300,0.882771164021164,0.906746031746
45,280,25,174.73845888079708,46.6347042083782,12,13,0,0,3,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,24,7,17,8,24,17,1,0,6,17,6,304,0.8820190476190476,0.895238095238
46,127,15,101.39770312700674,41.64787405887689,8,7,0,0,0,0,0,0,0,0,0,0,4,26,8,18,0,0,0,9,19,6,13,14,19,9,0,0,0,9,0,237,0.8412698412698412,0.904761904762
47,288,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,36,11,25,16,36,0,0,0,0,0,0,0,0.0,0.0
48,160,36,150.31944226373813,64.39943096896297,24,12,0,1,1,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,23,7,16,19,23,23,1,0,6,23,6,318,0.8776455026455026,0.887566137566
49,134,24,184.03070780112395,46.79648043333297,13,11,0,3,2,0,60,44,60,0,0,0,3,26,8,18,0,0,0,13,39,12,27,17,23,16,0,0,8,16,8,311,0.8826884920634921,0.912698412698
50,229,31,155.34705011270074,72.78983517964173,16,15,0,2,3,0,16,12,16,0,0,0,0,30,9,21,0,0,0,0,35,10,25,16,30,13,2,0,9,13,9,323,0.875551261087161,0.878648233487
Totals,50824,1533,NA,NA,781,752,80,99,1493,941,1493,0,0,0,146,1387,98,1289,0,0,0,283,1557,116,1441,580,990,701,23,9,354,701,354,389,0.8988016846940488,0.905103593949
