Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6307,47,129.3840740003143,73.61753370930958,28,19,0,3,1,0,39,22,39,0,0,0,0,46,0,46,0,0,0,0,49,0,49,18,31,23,0,0,7,23,7,373,0.884854168013969,0.919959473151
2,5315,38,134.1356603282546,79.02246861239522,19,19,0,2,2,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,25,0,25,12,25,17,0,0,8,17,8,357,0.8867893417754914,0.936090225564
3,2910,112,105.61262866586473,77.1811809303709,56,56,0,7,3,0,197,112,197,0,0,0,0,96,0,96,0,0,0,0,127,0,127,11,40,31,1,0,14,31,14,382,0.8829187925170067,0.928571428571
4,2953,67,115.02179067116495,74.60749970563982,37,30,0,4,1,0,175,98,175,0,0,0,0,57,0,57,0,0,0,0,128,0,128,14,49,24,1,1,9,24,9,382,0.889337958395655,0.930348258706
5,149,43,175.2157363676339,41.82501344844378,24,19,0,4,2,0,90,50,90,0,0,0,2,28,0,28,0,0,0,18,57,0,57,14,17,24,1,0,18,24,18,381,0.9014911535192766,0.891472868217
6,87,24,133.58917149660724,90.13069117561132,13,11,0,2,4,0,45,25,45,0,0,0,17,21,0,21,0,0,0,22,30,0,30,9,8,6,0,0,7,6,7,310,0.8683862433862435,0.914682539683
7,4430,62,119.52277601751791,79.93184133644196,31,31,0,5,1,0,43,24,43,0,0,0,0,52,0,52,0,0,0,0,59,0,59,15,37,12,1,0,16,12,16,383,0.8864711857687927,0.91935483871
8,4102,25,196.04030679661585,51.71437873267015,9,16,0,0,7,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,17,0,17,7,16,13,1,1,10,13,10,357,0.9010666666666666,0.921904761905
9,3685,47,166.81793069068934,43.430324887027105,22,25,0,3,2,0,32,18,32,0,0,0,0,31,0,31,0,0,0,0,50,0,50,12,34,34,1,0,12,34,12,382,0.9043199896527192,0.918946301925
10,2730,91,114.20740062913903,80.4012180034171,48,43,0,6,5,0,176,100,176,0,0,0,0,77,0,77,0,0,0,0,121,0,121,17,43,25,0,0,17,25,17,385,0.8937268905871731,0.917320774464
