Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4218,106,88.68639182271002,69.64152228145508,57,49,0,4,2,0,2,2,2,0,0,0,0,98,0,98,0,0,0,0,37,0,37,14,33,13,0,0,15,13,15,351,0.8838618216955705,0.933063791554
2,4387,36,194.13178998415694,54.65956218907599,17,19,0,4,4,0,145,87,145,0,0,0,0,16,0,16,0,0,0,0,82,0,82,8,24,18,0,2,15,18,15,359,0.8960354203409759,0.925925925926
3,3254,57,155.95622414616466,61.72027608320061,31,26,0,4,1,0,44,26,44,0,0,0,0,51,0,51,0,0,0,0,50,0,50,26,31,29,0,1,17,29,17,363,0.8971698251476646,0.915622389307
4,3118,84,114.57813872950976,73.99326970023074,42,42,0,5,2,0,52,31,52,0,0,0,0,69,0,69,0,0,0,0,64,0,64,15,40,22,1,1,17,22,17,362,0.8761945254292195,0.90022675737
5,174,8,130.86097730569173,76.72339000171284,5,3,0,1,1,0,0,0,0,0,0,0,13,20,0,20,0,0,0,0,37,0,37,15,37,5,0,0,0,5,0,187,0.8433779761904762,0.940476190476
6,160,59,73.10759628432079,51.97202757743546,30,29,0,2,1,0,31,19,31,0,0,0,0,76,0,76,0,0,0,20,32,0,32,22,18,7,0,0,3,7,3,275,0.8286138356520429,0.903147699758
7,2020,38,194.2797564771564,48.285032749462204,19,19,0,5,5,0,19,11,19,0,0,0,0,29,0,29,0,0,0,0,41,0,41,20,32,22,3,1,12,22,12,356,0.8948192850547423,0.90977443609
8,2811,31,205.6574458029105,48.34398652057427,15,16,0,2,10,0,73,44,73,0,0,0,0,17,0,17,0,0,0,0,58,0,58,11,28,13,1,0,17,13,17,338,0.8957435211337397,0.890937019969
9,2090,63,148.94541615708994,71.39942553077049,20,43,0,0,7,0,0,0,0,0,0,0,0,61,0,61,0,0,0,0,37,0,37,23,35,27,2,0,16,27,16,366,0.8839038260806968,0.905517762661
10,4631,100,111.23498253511396,74.56125120400385,56,44,0,6,4,0,155,94,155,0,0,0,0,86,0,86,0,0,0,0,100,0,100,18,37,28,2,2,13,28,13,376,0.8759976190476191,0.909523809524
11,218,61,145.59434295269168,82.89908306937316,22,39,0,3,6,0,155,93,155,0,0,0,0,40,0,40,0,0,0,1,100,0,100,13,38,21,0,0,20,21,20,358,0.8806900346808975,0.909445745511
12,181,32,176.45007193606565,52.29029768465418,17,15,0,2,5,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,31,0,31,14,30,22,0,0,10,22,10,335,0.8900902157738095,0.903273809524
13,168,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,130,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,77,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
16,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,100,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
18,40,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,432,67,109.73074379306627,82.0616682616217,40,27,0,7,2,0,73,43,73,0,0,0,0,57,0,57,0,0,0,0,63,0,63,10,31,9,1,2,15,9,15,342,0.87061494234584,0.898365316276
20,648,40,189.35929576191796,46.788589365593275,20,20,0,4,3,0,90,54,90,0,0,0,0,17,0,17,0,0,0,0,68,0,68,10,31,18,1,1,20,18,20,351,0.8911607142857142,0.914285714286
21,129,36,110.4736298399487,77.64155522411642,18,18,0,2,1,0,20,12,20,0,0,0,20,30,0,30,0,0,0,19,24,0,24,8,15,7,1,1,7,7,7,288,0.8304490005878892,0.911375661376
22,150,21,182.43899185171654,53.50248120839178,8,13,0,2,2,0,7,6,7,0,0,0,0,15,0,15,0,0,0,0,28,0,28,7,27,13,0,1,7,13,7,306,0.888402980239715,0.936507936508
23,306,96,106.11944186289763,76.03798594171299,52,44,0,2,5,0,28,17,28,0,0,0,0,83,0,83,0,0,0,0,46,0,46,18,33,19,3,1,15,19,15,367,0.8829881779100528,0.892361111111
24,215,27,201.03725349165765,52.93882239984347,13,14,0,4,2,0,147,88,147,0,0,0,0,23,0,23,0,0,0,0,93,0,93,12,34,15,1,1,10,15,10,320,0.8857861388725587,0.902998236332
25,80,41,71.48145661773763,49.73009988124818,20,21,0,0,1,0,0,0,0,0,0,0,26,29,0,29,0,0,0,0,17,0,17,5,17,7,0,0,1,7,1,266,0.8492110705079176,0.948896631823
26,91,6,134.4593188156105,0.0,2,4,0,0,0,0,0,0,0,0,0,0,13,9,0,9,0,0,0,14,13,0,13,6,13,6,0,0,0,6,0,166,0.81547619047619,0.912698412698
27,44,10,164.5410847749548,62.46191773328466,5,5,0,0,2,0,0,0,0,0,0,0,11,5,0,5,0,0,0,38,1,0,1,2,1,8,0,0,2,8,2,238,0.8642857142857148,0.92380952381
28,36,37,150.10453824151293,83.45458302810835,17,20,0,5,3,0,94,58,94,0,0,0,20,9,0,9,0,0,0,59,12,0,12,2,0,18,1,0,7,18,7,335,0.8860308184632509,0.915057915058
29,92,32,147.80741567651108,85.64289296980358,20,12,0,4,5,0,195,118,195,0,0,0,4,27,0,27,0,0,0,58,50,0,50,10,15,11,0,1,9,11,9,338,0.87890625,0.924107142857
30,142,16,175.3040758416259,62.274907325898575,7,9,0,3,2,0,39,24,39,0,0,0,0,16,0,16,0,0,0,18,39,0,39,9,24,13,0,0,3,13,3,277,0.8702566964285714,0.91369047619
31,4670,39,192.26996484969825,49.976818962727855,19,20,0,4,5,0,44,28,44,0,0,0,0,31,0,31,0,0,0,0,43,0,43,17,26,19,0,1,19,19,19,358,0.8939763939763941,0.903540903541
32,4628,65,126.63732981460403,71.87068621362624,30,35,0,4,1,0,44,27,44,0,0,0,0,46,0,46,0,0,0,0,48,0,48,10,31,27,1,1,13,27,13,360,0.885928430543815,0.921611721612
33,773,55,101.62247194146336,71.58019783516684,33,22,0,1,2,0,0,0,0,0,0,0,0,54,0,54,0,0,0,0,31,0,31,16,30,13,1,0,8,13,8,335,0.8657615112160566,0.879653679654
34,1174,43,176.13947100412872,50.56036068627716,23,20,0,2,3,0,45,27,45,0,0,0,0,36,0,36,0,0,0,0,63,0,63,22,45,31,0,0,11,31,11,353,0.8918076695253547,0.906976744186
35,336,42,157.038869580029,66.06594891788659,21,21,0,2,2,0,76,56,76,0,0,0,0,38,8,30,0,0,0,0,49,10,39,15,27,19,1,1,12,19,12,354,0.8875391426411834,0.909297052154
36,507,48,151.62841201053854,77.56914541506677,23,25,0,4,3,0,0,0,0,0,0,0,0,35,7,28,0,0,0,0,30,6,24,11,30,19,0,0,16,19,16,346,0.8852616567460316,0.919642857143
37,159,26,116.44032208683883,77.92666884134267,11,15,0,2,0,0,54,39,54,0,0,0,0,29,9,20,0,0,0,0,38,11,27,10,22,8,1,0,4,8,4,308,0.8779585798816567,0.919413919414
38,343,15,198.7620974429718,49.83811491450417,7,8,0,2,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,26,8,18,16,25,7,0,0,8,7,8,268,0.8725925925925929,0.898412698413
39,243,5,121.38722045761797,74.52602385853638,2,3,0,0,1,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,23,7,16,9,23,2,0,0,1,2,1,155,0.8228571428571434,0.933333333333
