Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,481,49.38130253351318,9.583375137565685,480,49.32461212450673,9.512443199249757,0,0,0,0,0,0,0,0,3,652,0,0
1,100.0,396,134.4593188156105,0.0,1,76.59269885660763,0.0,481,0,0,481,0,0,0,0,0,2,0,0
2,150.0,207,181.34298546680157,8.526512829121202e-14,396,134.4593188156105,0.0,396,0,7,389,0,0,464,0,36,428,0,0
3,200.0,139,218.25988232814936,0.0,346,196.17376195156265,18.098461667243612,346,0,30,316,0,0,531,0,147,384,0,0
4,250.0,79,247.32879632779205,1.4210854715202004e-13,124,255.63539550035566,11.006026223318653,124,0,8,116,0,0,178,0,41,137,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,40,297.5227295963781,11.49753627309642,40,0,5,35,0,0,65,0,20,45,0,0
6,350.0,43,300.1746008919279,14.79058036125877,3,335.53288483259286,5.387618543892824,3,0,0,3,0,0,5,0,0,5,0,0
Totals,7,1390,NA,NA,1390,NA,NA,1390,0,50,1340,0,0,1243,0,247,1653,0,0
