Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,590,50.18421883106334,10.31231744318252,584,49.88137958608531,9.915522008151536,0,0,0,0,0,0,0,0,24,593,0,0
1,100.0,452,134.4593188156105,0.0,6,79.6605720089241,3.1288701440910187,590,0,16,574,0,0,0,0,0,4,0,0
2,150.0,294,181.3429854668015,2.842170943040401e-14,452,134.4593188156105,0.0,452,0,37,415,0,0,537,0,39,498,0,0
3,200.0,143,218.25988232814936,0.0,437,193.42334302097254,17.32149748835013,437,0,53,384,0,0,613,0,152,461,0,0
4,250.0,61,247.3287963277922,0.0,110,257.5249370495084,11.376343538183399,110,0,10,100,0,0,166,0,11,155,0,0
5,300.0,49,270.21809182552283,5.684341886080802e-14,45,298.392387306643,11.91818819554505,45,0,11,34,0,0,68,0,14,54,0,0
6,350.0,50,301.8777017967181,15.597398917728508,5,333.2455322073937,7.818702109830633,5,0,0,5,0,0,8,0,2,6,0,0
Totals,7,1639,NA,NA,1639,NA,NA,1639,0,127,1512,0,0,1392,0,242,1771,0,0
