Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4901,37,182.13879267802946,51.09639647079596,18,19,0,4,3,0,113,67,113,0,0,0,0,23,0,23,0,0,0,0,92,0,92,11,44,22,2,1,12,22,12,317,0.885056871543358,0.908622908623
2,5174,48,132.52023871862238,84.71191225800754,23,25,0,3,6,0,97,57,97,0,0,0,0,39,0,39,0,0,0,0,71,0,71,11,31,13,1,1,12,13,12,318,0.8658440806878307,0.90873015873
3,3062,34,193.19752314812067,50.00754161460468,19,15,0,5,3,0,37,22,37,0,0,0,0,33,0,33,0,0,0,0,59,0,59,23,43,15,2,1,16,15,16,317,0.8824559235458891,0.894957983193
4,2973,88,104.57596296449141,72.79893391348622,46,42,0,6,2,0,121,72,121,0,0,0,0,72,0,72,0,0,0,0,102,0,102,12,50,21,0,0,15,21,15,337,0.8697486225895317,0.87987012987
5,247,89,72.36430118611008,47.2170720387714,37,52,0,0,2,0,0,0,0,0,0,0,0,104,0,104,0,0,0,20,30,0,30,24,28,14,0,0,3,14,3,304,0.8555377207062601,0.92455858748
6,187,35,180.0012747891993,46.685496276365896,13,22,0,2,1,0,0,0,0,0,0,0,0,39,0,39,0,0,0,23,19,0,19,24,19,25,0,1,9,25,9,335,0.8866277939747328,0.889795918367
7,2931,96,98.144666005259,70.67839424850933,55,41,0,3,2,0,51,30,51,0,0,0,0,94,0,94,0,0,0,0,57,0,57,19,35,21,0,2,10,21,10,333,0.870804398148148,0.911706349206
8,2477,28,150.32539856709812,70.57736119286324,15,13,0,1,2,0,15,9,15,0,0,0,0,29,0,29,0,0,0,0,36,0,36,15,30,11,0,0,10,11,10,299,0.8801931486880469,0.897959183673
9,2057,77,125.29368423092252,83.47228962191788,33,44,0,5,5,0,193,112,193,0,0,0,0,75,0,75,0,0,0,0,121,0,121,21,38,27,0,1,12,27,12,334,0.8593515328209207,0.902288188002
10,3447,50,179.59529968107074,48.95480029405975,26,24,0,6,4,0,39,22,39,0,0,0,0,36,0,36,0,0,0,0,48,0,48,17,30,35,1,0,14,35,14,335,0.8876952380952383,0.901904761905
