Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,851,50.52554400918449,9.941456064786093,845,50.3377301934534,9.72173277494858,0,0,0,0,0,0,0,0,50,758,0,0
1,100.0,489,134.45931881561046,2.842170943040401e-14,6,76.97598972464574,1.6442537719266872,851,0,51,800,0,0,0,0,0,4,0,0
2,150.0,253,181.3429854668015,2.842170943040401e-14,489,134.45931881561046,2.842170943040401e-14,489,0,23,466,0,0,770,0,95,675,0,0
3,200.0,121,218.25988232814927,8.526512829121202e-14,374,193.28668739253172,17.27056445065339,374,0,15,359,0,0,639,0,171,468,0,0
4,250.0,87,247.32879632779208,1.1368683772161603e-13,127,254.53802325621118,10.632082231121906,127,0,6,121,0,0,186,0,23,163,0,0
5,300.0,40,270.2180918255228,0.0,59,296.53869824069614,10.184166049440162,59,0,11,48,0,0,81,0,19,62,0,0
6,350.0,62,298.42551372094914,13.04292640398253,3,335.53288483259286,5.387618543892824,3,0,1,2,0,0,3,0,0,3,0,0
Totals,7,1903,NA,NA,1903,NA,NA,1903,0,107,1796,0,0,1679,0,358,2133,0,0
