Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6168,84,93.25544045928602,66.72462754721819,34,50,0,2,2,0,1,1,1,0,0,0,0,74,0,74,0,0,0,0,30,0,30,9,29,16,1,0,11,16,11,290,0.8528709102688695,0.901927437642
2,3387,59,104.89060739376164,69.66209103026172,29,30,0,1,1,0,31,20,31,0,0,0,0,50,0,50,0,0,0,0,44,0,44,6,33,16,0,1,9,16,9,274,0.846650524616626,0.90395480226
3,3050,58,135.93943845546124,70.45576064181144,25,33,0,1,5,0,18,12,18,0,0,0,0,53,0,53,0,0,0,0,40,0,40,19,32,28,1,2,9,28,9,302,0.8539578732801085,0.88341543514
4,2930,53,150.7881324256334,80.96471707791848,26,27,0,8,2,0,159,101,159,0,0,0,0,34,0,34,0,0,0,0,94,0,94,11,36,22,1,0,14,22,14,295,0.8488023190764383,0.857142857143
5,182,65,119.42797801371108,76.71310274146313,39,26,0,3,3,0,48,31,48,0,0,0,0,57,0,57,0,0,0,3,52,0,52,12,34,19,0,0,14,19,14,302,0.8447337278106507,0.871062271062
6,158,29,55.630878669562975,23.059472816807176,12,17,0,0,0,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,35,0,35,15,33,2,0,0,0,2,0,117,0.6912972085385879,0.911330049261
7,2067,61,121.2897654157866,71.98424194217883,37,24,0,4,3,0,77,49,77,0,0,0,0,55,0,55,0,0,0,0,63,0,63,18,35,25,1,1,8,25,8,282,0.8416516297462282,0.868852459016
8,4096,31,137.6946191866435,67.17316412660226,16,15,0,2,0,0,59,37,59,0,0,0,0,33,0,33,0,0,0,0,48,0,48,16,26,17,0,0,6,17,6,273,0.8582082156483818,0.863287250384
9,2612,49,181.6503818391981,45.23816076365189,22,27,0,5,3,0,200,128,200,0,0,0,0,38,0,38,0,0,0,0,111,0,111,17,36,30,1,0,18,30,18,312,0.8759544634180203,0.881438289602
10,4286,70,120.67029577728715,82.13423411077015,36,34,0,4,5,0,75,48,75,0,0,0,0,54,0,54,0,0,0,0,64,0,64,10,35,14,1,1,17,14,17,307,0.8569630709426628,0.870068027211
11,160,56,140.69158322735527,69.11113247117648,23,33,0,2,3,0,1,1,1,0,0,0,2,36,0,36,0,0,0,13,27,0,27,11,27,29,1,0,12,29,12,296,0.8607795796890185,0.90731292517
12,274,57,98.33157414322925,64.08329793810958,33,24,0,1,1,0,20,13,20,0,0,0,0,56,0,56,0,0,0,0,36,0,36,15,29,15,0,0,7,15,7,281,0.8360594468627705,0.889724310777
13,155,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,47,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
15,163,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,173,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,83,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,18,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,379,100,87.4612946434736,70.13171650673684,40,60,0,6,2,0,157,100,157,0,0,0,0,91,0,91,0,0,0,0,89,0,89,12,28,12,0,1,14,12,14,297,0.850902380952381,0.864285714286
20,484,71,100.4326696789106,75.17729699343124,42,29,0,2,3,0,40,26,40,0,0,0,0,63,0,63,0,0,0,0,53,0,53,10,38,16,0,1,9,16,9,306,0.8410273849670795,0.868544600939
21,153,39,152.42347390387735,74.27315877982122,12,27,0,4,2,0,89,57,89,0,0,0,0,33,0,33,0,0,0,11,51,0,51,16,19,19,0,0,12,19,12,290,0.866801289878213,0.886446886447
22,175,34,109.038912234291,68.04509700925942,18,16,0,2,0,0,60,39,60,0,0,0,0,31,0,31,0,0,0,0,39,0,39,9,18,9,0,0,6,9,6,262,0.836752347998023,0.878151260504
23,12,63,142.85238175645617,85.73564382790293,29,34,0,7,5,0,148,96,148,0,0,0,45,0,0,0,0,0,0,76,7,0,7,0,0,22,1,0,16,22,16,312,0.862535843261467,0.882842025699
24,174,27,131.83914785614164,60.25972945008493,19,8,0,3,0,0,25,16,25,0,0,0,0,33,0,33,0,0,0,2,38,0,38,16,29,16,0,0,4,16,4,270,0.8638056045463455,0.89241622575
25,91,21,189.51289423930888,56.977106328633816,14,7,0,5,1,0,66,41,66,0,0,0,7,14,0,14,0,0,0,28,33,0,33,9,8,9,0,1,11,9,11,272,0.8577367454918475,0.907029478458
26,116,13,172.73240493413388,63.31272770094811,9,4,0,2,1,0,6,4,6,0,0,0,2,16,0,16,0,0,0,17,12,0,12,13,10,10,0,0,3,10,3,231,0.844604113834883,0.85347985348
27,37,25,144.2699262307066,69.67880767132027,12,13,0,1,2,0,0,0,0,0,0,0,15,9,0,9,0,0,0,26,1,0,1,2,1,13,0,0,6,13,6,249,0.8474666666666668,0.887619047619
28,92,12,56.07273998507793,24.810237242986133,6,6,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,24,9,0,9,14,9,1,0,0,0,1,0,136,0.7678571428571428,0.940476190476
29,16,47,129.17741207522016,78.12073095452375,29,18,0,5,0,0,30,19,30,0,0,0,37,1,0,1,0,0,0,34,8,0,8,0,0,14,1,0,12,14,12,283,0.8424195391148765,0.882472137791
30,122,32,74.16176054692828,43.50712849781467,18,14,0,0,0,0,0,0,0,0,0,0,3,44,0,44,0,0,0,23,19,0,19,16,19,7,0,0,1,7,1,219,0.7513718377976191,0.860119047619
31,4942,29,182.94466753832694,48.21701090471686,11,18,0,0,4,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,35,0,35,12,35,19,1,0,9,19,9,282,0.8675046713096656,0.893267651888
32,4204,18,172.15320871967003,57.126160965973355,7,11,0,1,1,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,24,0,24,12,24,11,1,1,4,11,4,263,0.8661816578483246,0.907407407407
33,943,33,154.754417962912,78.98935810494368,11,22,0,1,7,0,23,15,23,0,0,0,0,29,0,29,0,0,0,0,39,0,39,14,30,17,0,0,8,17,8,287,0.8595259958896324,0.891774891775
34,1033,53,143.7911528315699,79.0690118033546,34,19,0,7,2,0,145,92,145,0,0,0,0,49,0,49,0,0,0,0,81,0,81,22,26,16,1,0,17,16,17,288,0.8492430792181598,0.89218328841
35,367,30,186.90580135178104,54.66880303315983,17,13,0,3,5,0,142,107,142,0,0,0,0,24,5,19,0,0,0,0,74,15,59,16,38,17,1,1,11,17,11,288,0.8653968253968254,0.884126984127
36,524,42,145.07172529257954,76.52190547869934,20,22,0,2,3,0,1,1,1,0,0,0,0,38,8,30,0,0,0,0,36,7,29,18,34,11,2,0,16,11,16,290,0.8594779181513874,0.879818594104
37,173,22,152.0034202253194,55.43238229405769,8,14,0,2,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,13,8,2,6,8,8,11,0,0,7,11,7,255,0.8564541519086972,0.891774891775
38,263,41,134.31499872367448,76.47473105313661,18,23,0,0,4,0,0,0,0,0,0,0,0,40,12,28,0,0,0,0,19,6,13,12,17,19,1,0,6,19,6,290,0.8665618537718479,0.907084785134
39,132,6,134.4593188156105,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,23,7,16,12,23,6,0,0,0,6,0,148,0.7969576719576716,0.865079365079
40,265,16,182.12452583020763,54.35032679903742,9,7,0,0,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,38,11,27,20,38,10,0,0,6,10,6,252,0.8621651785714286,0.877976190476
