Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,707,49.88934254972379,9.723191113522718,702,49.68720824734189,9.454130126593784,0,0,0,0,0,0,0,0,0,657,0,0
1,100.0,539,134.4593188156105,0.0,5,78.26899860414423,2.800833877427929,707,0,0,707,0,0,0,0,0,4,0,0
2,150.0,263,181.34298546680154,5.684341886080802e-14,539,134.4593188156105,0.0,539,0,0,539,0,0,676,0,48,628,0,0
3,200.0,140,218.25988232814936,0.0,403,194.16771390498687,17.577699437471438,403,0,50,353,0,0,695,0,264,431,0,0
4,250.0,86,247.32879632779208,1.1368683772161603e-13,145,256.6423717372136,11.244487217284059,145,0,28,117,0,0,180,0,21,159,0,0
5,300.0,59,270.21809182552283,5.684341886080802e-14,47,299.21879695459444,11.382207773889748,47,0,4,43,0,0,76,0,17,59,0,0
6,350.0,49,300.4480779422633,12.640344330782208,2,329.3361811524784,0.0,2,0,0,2,0,0,5,0,1,4,0,0
Totals,7,1843,NA,NA,1843,NA,NA,1843,0,82,1761,0,0,1632,0,351,1942,0,0
