Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,540,50.14681914938978,9.848903447122952,538,50.04550042518548,9.725305893196374,0,0,0,0,0,0,0,0,35,595,0,0
1,100.0,421,134.45931881561046,2.842170943040401e-14,2,77.40155596034663,1.4889820137476661,540,0,0,540,0,0,0,0,0,1,0,0
2,150.0,263,181.34298546680154,5.684341886080802e-14,421,134.45931881561046,2.842170943040401e-14,421,0,15,406,0,0,507,0,41,466,0,0
3,200.0,90,218.2598823281493,5.684341886080802e-14,353,190.75522545977972,16.08976169399696,353,0,31,322,0,0,590,0,128,462,0,0
4,250.0,75,247.32879632779213,5.684341886080802e-14,116,255.41897835716242,10.942007212223006,116,0,5,111,0,0,139,0,19,120,0,0
5,300.0,41,270.21809182552283,5.684341886080802e-14,49,303.63569892604517,11.192078851449969,49,0,7,42,0,0,68,0,15,53,0,0
6,350.0,55,306.9142773388948,14.165699140729595,6,333.68933437716714,3.4324705802979456,6,0,0,6,0,0,10,0,3,7,0,0
Totals,7,1485,NA,NA,1485,NA,NA,1485,0,58,1427,0,0,1314,0,241,1704,0,0
