Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4746,35,188.47418712672967,46.374041086345834,15,20,0,2,3,0,66,39,66,0,0,0,0,19,0,19,0,0,0,0,64,0,64,9,36,15,0,1,19,15,19,338,0.8896015549076773,0.891156462585
2,3669,31,189.4316385846519,55.8887388384753,11,20,0,0,6,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,27,0,27,3,26,17,1,1,12,17,12,334,0.8923740151627768,0.923195084485
3,3037,67,140.66361173552724,82.66998703589627,35,32,0,6,4,0,159,95,159,0,0,0,0,52,0,52,0,0,0,0,107,0,107,15,43,25,4,3,10,25,10,364,0.8892265750140556,0.915422885572
4,2884,49,159.09246445640056,81.1871362307407,25,24,0,5,3,0,92,56,92,0,0,0,0,32,0,32,0,0,0,0,68,0,68,12,32,16,1,0,18,16,18,350,0.8851173122310149,0.908649173955
5,233,24,159.02407410251868,28.391254391861658,11,13,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,40,0,40,17,40,18,0,0,6,18,6,309,0.8861607142857143,0.920634920635
6,219,74,83.17225913456073,75.26264057070568,35,39,0,4,3,0,80,48,80,0,0,0,0,72,0,72,0,0,0,2,59,0,59,12,27,10,1,0,7,10,7,330,0.8596125082611566,0.904761904762
7,3443,70,106.7737515612191,69.43783184735481,36,34,0,2,2,0,46,28,46,0,0,0,0,64,0,64,0,0,0,0,64,0,64,17,43,23,0,0,9,23,9,343,0.8840476190476192,0.923129251701
8,3597,64,110.79070189834476,71.1780292347748,37,27,0,2,4,0,19,11,19,0,0,0,0,49,0,49,0,0,0,0,46,0,46,10,36,19,0,0,11,19,11,339,0.8459530784970238,0.931547619048
9,2432,97,88.27089883024492,65.04693872071097,42,55,0,1,4,0,0,0,0,0,0,0,0,101,0,101,0,0,0,0,42,0,42,19,39,19,1,0,7,19,7,345,0.8672193290112303,0.919980363279
10,2870,66,153.49757093368618,78.27508790070938,30,36,0,3,6,0,89,53,89,0,0,0,0,51,0,51,0,0,0,0,64,0,64,20,26,26,2,1,19,26,19,367,0.8847894529712712,0.911255411255
11,288,90,113.60265185598867,77.70221863940593,45,45,0,6,3,0,60,36,60,0,0,0,0,83,0,83,0,0,0,0,68,0,68,21,43,24,0,2,16,24,16,362,0.8723956496178717,0.915343915344
12,269,43,124.15462651305724,76.80666322811427,24,19,0,1,1,0,57,34,57,0,0,0,0,43,0,43,0,0,0,0,59,0,59,14,33,13,1,1,8,13,8,325,0.879986607947668,0.892580287929
13,209,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,264,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
15,108,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,207,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
17,8,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,63,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,473,34,124.26341230302917,75.56142204286618,17,17,0,1,2,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,21,0,21,19,21,13,0,1,6,13,6,321,0.8680795847750866,0.901960784314
20,250,26,189.63883707687634,53.45787707016635,17,9,0,3,2,0,21,13,21,0,0,0,0,26,0,26,0,0,0,0,36,0,36,17,28,14,1,0,11,14,11,331,0.8908495350803043,0.928571428571
21,210,52,79.71857660370289,51.72639839278321,26,26,0,1,1,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,42,0,42,8,41,13,0,0,2,13,2,318,0.8677444350521276,0.912087912088
22,103,16,194.66766622462288,46.61954742949928,6,10,0,1,2,0,23,14,23,0,0,0,0,11,0,11,0,0,0,12,22,0,22,8,12,9,0,1,6,9,6,276,0.8728608630952381,0.907738095238
23,217,70,122.79873556855307,64.30067382320145,35,35,0,2,1,0,38,23,38,0,0,0,0,65,0,65,0,0,0,0,54,0,54,20,37,31,1,0,11,31,11,354,0.8836345966958213,0.910884353741
24,33,26,195.51488257531506,52.308001900360985,11,15,0,3,3,0,53,31,53,0,0,0,11,2,0,2,0,0,0,28,15,0,15,2,1,12,1,0,13,12,13,320,0.8866229923922231,0.908424908425
25,109,6,197.71283547497964,64.70695710782601,3,3,0,1,2,0,20,12,20,0,0,0,1,15,0,15,0,0,0,33,18,0,18,11,10,4,0,0,2,4,2,173,0.8379629629629626,0.920634920635
26,135,11,144.720180407627,32.44769338651359,6,5,0,1,0,0,3,2,3,0,0,0,0,14,0,14,0,0,0,7,25,0,25,8,24,10,0,0,1,10,1,240,0.8663911845730028,0.900432900433
27,159,6,134.4593188156105,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,8,26,0,26,17,26,6,0,0,0,6,0,174,0.8399470899470897,0.912698412698
28,67,20,185.2434539763347,64.18162928257077,6,14,0,2,5,0,92,56,92,0,0,0,18,7,0,7,0,0,0,17,42,0,42,4,10,13,0,0,7,13,7,312,0.8900595238095238,0.890476190476
29,10,24,69.24419081758295,51.48305285232737,10,14,0,0,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,39,0,0,0,0,0,2,0,0,1,2,1,225,0.8425512566137565,0.930555555556
30,199,31,185.33909274323537,48.40751759874764,14,17,0,4,2,0,96,58,96,0,0,0,0,21,0,21,0,0,0,0,68,0,68,9,29,18,0,0,13,18,13,339,0.8929438580843366,0.920122887865
31,5731,76,112.90548835221446,66.97550156108254,46,30,0,0,2,0,0,0,0,0,0,0,0,66,0,66,0,0,0,0,30,0,30,17,28,29,0,0,11,29,11,353,0.8777577166600713,0.919799498747
32,4513,84,90.20122233772648,70.1813382468514,45,39,0,1,5,0,0,0,0,0,0,0,0,80,0,80,0,0,0,0,33,0,33,14,31,13,1,0,10,13,10,339,0.8666484450923229,0.901927437642
33,922,48,126.69146547908421,66.25134265142243,20,28,0,1,3,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,29,0,29,9,27,18,0,0,13,18,13,335,0.8703187003968254,0.89880952381
34,856,82,111.6193526105015,68.81697262485638,40,42,0,2,2,0,34,20,34,0,0,0,0,75,0,75,0,0,0,0,41,0,41,21,24,28,1,0,11,28,11,360,0.885137814792782,0.922764227642
35,648,56,111.25675866639207,69.3753711886504,31,25,0,3,1,0,40,29,40,0,0,0,0,47,9,38,0,0,0,0,40,8,32,6,28,21,1,0,6,21,6,343,0.8839209791059283,0.910714285714
