Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6459,57,124.65583710177047,81.51917109535331,29,28,0,3,4,0,58,36,58,0,0,0,0,47,0,47,0,0,0,0,55,0,55,10,32,13,0,0,17,13,17,290,0.8379867798150341,0.868838763576
2,4716,32,141.04507425707084,63.18496932136916,13,19,0,0,2,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,23,0,23,12,22,17,0,0,8,17,8,270,0.8557012648809523,0.900297619048
3,3066,76,97.58736538989935,67.65490842552731,43,33,0,3,1,0,104,64,104,0,0,0,0,71,0,71,0,0,0,0,70,0,70,12,26,19,0,0,10,19,10,285,0.8367588378841844,0.894736842105
4,2958,95,100.72709679110122,77.90012486168052,44,51,0,7,3,0,135,84,135,0,0,0,0,81,0,81,0,0,0,0,92,0,92,12,36,19,0,1,15,19,15,305,0.8601450995910829,0.891729323308
5,106,32,194.5673102802597,46.834761439420994,18,14,0,3,4,0,102,64,102,0,0,0,15,14,0,14,0,0,0,33,49,0,49,9,10,15,0,1,16,15,16,287,0.8699079241071428,0.904761904762
6,120,52,126.73307413703105,77.36368440995969,29,23,0,5,2,0,67,43,67,0,0,0,0,44,0,44,0,0,0,20,39,0,39,11,15,20,1,0,9,20,9,287,0.8337295717103415,0.882783882784
7,3164,33,169.32281384471096,37.85404983719844,12,21,0,1,1,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,37,0,37,20,36,24,3,0,6,24,6,282,0.8658445931173205,0.887445887446
8,5855,61,107.39759689796342,75.3292021503477,31,30,0,2,2,0,84,51,84,0,0,0,0,56,0,56,0,0,0,0,63,0,63,10,29,16,0,0,9,16,9,294,0.8549481066277629,0.893832943013
9,2218,54,125.99401296165695,68.5099684707432,32,22,0,2,1,0,95,59,95,0,0,0,0,47,0,47,0,0,0,0,95,0,95,12,57,27,0,0,7,27,7,286,0.8534767130446145,0.891534391534
10,3301,37,177.80891959575786,45.535805982690626,20,17,0,2,1,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,40,0,40,19,38,23,0,0,14,23,14,296,0.8645344185884727,0.882882882883
11,309,68,125.27604306384335,77.33449980988486,37,31,0,5,3,0,115,71,115,0,0,0,0,62,0,62,0,0,0,0,90,0,90,17,46,24,1,2,12,24,12,298,0.8466026116328885,0.877450980392
12,340,61,85.4806942254476,52.04735833220129,33,28,0,0,0,0,0,0,0,0,0,0,0,58,0,58,0,0,0,0,30,0,30,12,27,17,0,0,3,17,3,257,0.8245799260311488,0.854020296643
13,164,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,201,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,107,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,170,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
17,14,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,98,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,458,20,171.18173253139372,42.57771973058445,12,8,0,1,1,0,33,20,33,0,0,0,0,14,0,14,0,0,0,0,35,0,35,7,22,14,0,0,6,14,6,258,0.8567261904761907,0.866666666667
20,611,74,95.94918757354414,70.54627508292069,39,35,0,2,2,0,43,27,43,0,0,0,0,72,0,72,0,0,0,0,49,0,49,18,32,12,0,0,12,12,12,284,0.8030279314063095,0.855212355212
21,131,35,167.9905545507087,42.24866925196465,21,14,0,1,2,0,31,19,31,0,0,0,19,13,0,13,0,0,0,20,26,0,26,4,14,28,0,0,7,28,7,287,0.8681049562682215,0.892517006803
22,190,37,116.85225613980153,77.37306448307064,15,22,0,2,2,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,20,0,20,9,19,11,1,0,6,11,6,253,0.808775957424606,0.876447876448
23,308,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,5,44,0,44,17,44,0,0,0,0,0,0,0,0.0,0.0
24,182,17,91.35336431487758,40.90328733478057,10,7,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,22,0,22,7,21,8,0,0,0,8,0,184,0.79370571758115,0.862745098039
25,194,20,163.44780246553427,45.10739889302749,12,8,0,1,1,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,29,0,29,14,29,16,0,0,4,16,4,257,0.8596428571428573,0.907142857143
26,98,13,172.7098188959326,57.72588872149809,6,7,0,2,2,0,34,21,34,0,0,0,6,14,0,14,0,0,0,9,31,0,31,9,18,9,0,0,4,9,4,229,0.8430543815159199,0.864468864469
27,132,14,202.6176209662182,48.092610404815645,6,8,0,1,3,0,0,0,0,0,0,0,0,20,0,20,0,0,0,14,20,0,20,14,20,6,0,1,7,6,7,233,0.8479105928085515,0.877551020408
28,96,38,109.5718790596077,81.4750982281585,19,19,0,5,0,0,116,73,116,0,0,0,0,37,0,37,0,0,0,26,52,0,52,12,9,12,0,0,6,12,6,251,0.8090291518269359,0.884711779449
29,101,35,122.89466184951213,69.08836327844264,12,23,0,0,3,0,0,0,0,0,0,0,7,29,0,29,0,0,0,33,7,0,7,10,7,18,1,0,3,18,3,261,0.8400777453838677,0.842176870748
30,108,22,124.81446937642512,68.76506984149688,10,12,0,1,0,0,28,17,28,0,0,0,0,27,0,27,0,0,0,16,21,0,21,12,10,11,1,0,2,11,2,245,0.821772924045651,0.841991341991
31,4178,29,182.71781797668146,47.415810510501956,13,16,0,2,3,0,4,2,4,0,0,0,0,25,0,25,0,0,0,0,44,0,44,15,42,18,0,1,10,18,10,290,0.8686937319517583,0.88341543514
32,5191,51,141.61974824269927,77.47362072206684,25,26,0,3,3,0,69,43,69,0,0,0,0,36,0,36,0,0,0,0,56,0,56,11,30,17,0,0,17,17,17,293,0.8425330916680398,0.84126984127
