Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,670,49.7277387499777,10.055302049993244,664,49.47854229683091,9.750250623551489,0,0,0,0,0,0,0,0,5,710,0,0
1,100.0,433,134.45931881561046,2.842170943040401e-14,6,77.30547956488941,1.5235399984342242,670,0,31,639,0,0,0,0,0,1,0,0
2,150.0,286,181.3429854668015,2.842170943040401e-14,433,134.45931881561046,2.842170943040401e-14,433,0,20,413,0,0,610,0,57,553,0,0
3,200.0,113,218.25988232814927,8.526512829121202e-14,399,191.79814673329852,16.633151025454264,399,0,44,355,0,0,615,0,146,469,0,0
4,250.0,68,247.32879632779216,2.842170943040401e-14,116,256.8002289475427,11.27325969495249,116,0,9,107,0,0,141,0,13,128,0,0
5,300.0,48,270.2180918255228,0.0,47,299.507105595034,11.437105047700964,47,0,7,40,0,0,72,0,16,56,0,0
6,350.0,50,301.60099867750466,13.878152451045127,3,334.4053236362117,3.990481985249035,3,0,1,2,0,0,4,0,0,4,0,0
Totals,7,1668,NA,NA,1668,NA,NA,1668,0,112,1556,0,0,1442,0,237,1921,0,0
