Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4902,79,107.77081552789144,75.694442093471,34,45,0,3,3,0,126,83,126,0,0,0,0,74,0,74,0,0,0,0,83,0,83,22,36,20,1,0,14,20,14,290,0.8501728202897887,0.8710066305
2,3657,27,177.1673965181213,52.4611730105278,13,14,0,1,2,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,38,0,38,14,35,20,1,0,6,20,6,260,0.8601149650532368,0.887125220459
3,3021,88,121.99060735740613,84.1035541160216,35,53,0,5,7,0,123,80,123,0,0,0,0,68,0,68,0,0,0,0,87,0,87,13,42,26,0,1,16,26,16,294,0.8499760182998817,0.879329004329
4,2908,59,144.3634178991795,69.83932779408822,25,34,0,5,3,0,52,34,52,0,0,0,0,60,0,60,0,0,0,0,63,0,63,27,41,29,1,2,12,29,12,296,0.8504876814270667,0.872477804681
5,178,55,84.59925423838489,62.394543779119836,27,28,0,2,1,0,81,52,81,0,0,0,0,66,0,66,0,0,0,23,57,0,57,20,26,14,0,0,4,14,4,261,0.8238567493112947,0.868398268398
6,245,64,129.67912762551452,69.45329356048549,29,35,0,5,2,0,52,34,52,0,0,0,0,59,0,59,0,0,0,0,68,0,68,22,49,20,0,1,18,20,18,277,0.8314964657738095,0.877232142857
7,4361,92,124.71576893327509,78.15666075279007,32,60,0,4,6,0,136,88,136,0,0,0,0,78,0,78,0,0,0,0,88,0,88,21,39,32,0,1,17,32,17,291,0.8457163110991087,0.862836438923
8,3201,73,111.18883460394495,77.2476798037026,38,35,0,2,5,0,30,19,30,0,0,0,0,64,0,64,0,0,0,0,37,0,37,15,24,19,1,0,13,19,13,282,0.8347362589246617,0.89497716895
9,2148,130,86.54424656799435,59.15651897497553,68,62,0,2,0,0,6,4,6,0,0,0,0,117,0,117,0,0,0,0,61,0,61,10,54,25,1,0,12,25,12,292,0.8447041420118343,0.87326007326
10,2815,56,138.22023132261853,78.29297880366245,32,24,0,4,2,0,140,92,140,0,0,0,0,44,0,44,0,0,0,0,93,0,93,11,43,24,1,0,10,24,10,281,0.8404245626822159,0.87074829932
11,311,55,143.94040115573517,80.53420289880992,27,28,0,8,5,0,101,64,101,0,0,0,0,41,0,41,0,0,0,0,76,0,76,15,39,22,1,0,15,22,15,284,0.8623770169224716,0.890043290043
12,306,64,115.78382766075737,73.13462720031022,26,38,0,1,2,0,46,30,46,0,0,0,0,56,0,56,0,0,0,0,55,0,55,13,37,19,1,0,11,19,11,273,0.8506033761160714,0.873511904762
13,85,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
14,75,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
