Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,248,70,154.3959310564337,61.370098504410464,33,37,0,3,4,0,81,46,81,0,0,0,0,49,0,49,0,0,0,15,65,0,65,19,30,42,1,0,17,42,17,401,0.9206997084548108,0.907482993197
12,234,47,152.03531656846326,68.45665092189871,24,23,0,6,0,0,146,83,146,0,0,0,0,40,0,40,0,0,0,0,95,0,95,16,30,26,0,0,13,26,13,402,0.9179223522817908,0.89766970618
13,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,115,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,44,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
16,151,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,76,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,89,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,542,42,147.40976848728428,65.51957777619376,21,21,0,3,2,0,60,34,60,0,0,0,0,36,0,36,0,0,0,0,56,0,56,11,30,21,1,0,11,21,11,397,0.9166801641291439,0.90589569161
20,651,63,135.93909644338956,81.9307506022704,30,33,0,3,5,0,15,9,15,0,0,0,0,53,0,53,0,0,0,0,26,0,26,15,20,18,0,2,16,18,16,402,0.9175634980623641,0.910808767952
21,105,63,112.91405955515619,68.16100681665698,26,37,0,2,2,0,50,28,50,0,0,0,21,44,0,44,0,0,0,21,35,0,35,7,12,22,1,1,8,22,8,402,0.9211868168784267,0.905517762661
22,107,23,166.66431524489343,48.30609916401201,14,9,0,1,0,0,0,0,0,0,0,0,1,23,0,23,0,0,0,4,22,0,22,13,19,19,1,0,3,19,3,366,0.9095778197857589,0.900621118012
23,187,102,99.18935836675756,69.16805862641021,57,45,0,2,3,0,60,34,60,0,0,0,5,93,0,93,0,0,0,22,58,0,58,17,32,29,1,1,8,29,8,402,0.9222849270427125,0.903828197946
24,294,55,127.31524403074764,66.91711926460503,33,22,0,3,2,0,106,60,106,0,0,0,0,46,0,46,0,0,0,0,71,0,71,13,23,30,1,0,7,30,7,398,0.9176544667453757,0.909090909091
25,61,1,247.3287963277922,0.0,0,1,0,0,1,0,0,0,0,0,0,0,4,7,0,7,0,0,0,28,4,0,4,7,4,0,0,0,1,0,1,39,0.4285714285714286,0.857142857143
26,44,3,217.33540232297514,59.34258659251588,1,2,0,1,1,0,0,0,0,0,0,0,16,3,0,3,0,0,0,21,3,0,3,3,3,1,0,1,1,1,1,108,0.7751322751322756,0.888888888889
27,78,25,125.32123459880438,86.50804820019363,12,13,0,2,4,0,93,54,93,0,0,0,1,28,0,28,0,0,0,26,46,0,46,12,7,8,0,0,5,8,5,367,0.9051047619047617,0.899047619048
28,87,46,172.60631050863785,44.72529623627976,20,26,0,1,3,0,2,1,2,0,0,0,30,5,0,5,0,0,0,19,10,0,10,3,9,27,1,1,17,27,17,399,0.9187370600414078,0.907867494824
29,96,13,138.06575471185596,12.493060413074677,9,4,0,0,0,0,0,0,0,0,0,0,15,13,0,13,0,0,0,34,7,0,7,12,7,12,0,0,1,12,1,299,0.8957452803606649,0.912087912088
30,157,21,58.28795301030108,26.26169582885885,5,16,0,0,0,0,0,0,0,0,0,0,4,38,0,38,0,0,0,12,25,0,25,17,24,2,0,0,0,2,0,359,0.8927221682323724,0.895691609977
31,5345,36,183.20865741123896,57.67300839575455,16,20,0,4,6,0,82,47,82,0,0,0,0,32,0,32,0,0,0,0,71,0,71,19,35,21,1,1,13,21,13,390,0.9137088477366254,0.906084656085
32,4240,59,130.5910782965207,79.8399432952567,24,35,0,5,4,0,80,46,80,0,0,0,0,61,0,61,0,0,0,0,73,0,73,23,38,21,0,0,15,21,15,402,0.9172104348777714,0.89991928975
33,1088,47,141.83198117934325,81.66736267625983,22,25,0,2,5,0,21,12,21,0,0,0,0,36,0,36,0,0,0,0,58,0,58,10,47,15,2,0,13,15,13,401,0.9184936083985425,0.901722391084
34,955,84,123.61509543261838,73.20770471555468,47,37,0,5,2,0,70,40,70,0,0,0,0,81,0,81,0,0,0,0,73,0,73,25,41,33,1,2,12,33,12,402,0.9185326908541195,0.899659863946
35,311,57,118.45676092741856,73.55268671239055,36,21,0,4,1,0,42,30,42,0,0,0,0,58,12,46,0,0,0,0,63,13,50,24,50,14,1,1,13,14,13,400,0.9208254554514946,0.903091060986
36,524,59,142.56300196223066,71.15250764498181,29,30,0,4,2,0,77,53,77,0,0,0,0,55,11,44,0,0,0,0,66,13,53,22,42,22,2,0,17,22,17,402,0.916546969261706,0.900726392252
37,147,20,177.74105592793063,51.25093955738694,13,7,0,2,0,0,3,2,3,0,0,0,0,13,4,9,0,0,0,3,24,7,17,9,23,14,1,0,5,14,5,342,0.9045833333333333,0.888095238095
38,300,6,113.840191383022,48.80733136213529,5,1,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,36,11,25,14,36,3,0,0,1,3,1,191,0.8591269841269839,0.928571428571
39,359,39,153.84712792322915,74.7112003622499,16,23,0,2,3,0,27,19,27,0,0,0,0,32,10,22,0,0,0,0,53,16,37,12,45,20,0,0,9,20,9,393,0.9173163019316866,0.920634920635
40,238,31,166.93393554243258,64.6423456868412,21,10,0,5,2,0,55,38,55,0,0,0,0,26,8,18,0,0,0,4,54,16,38,12,37,18,0,0,9,18,9,387,0.9121450869629852,0.907834101382
41,148,36,144.03895926560722,79.62608931711522,15,21,0,5,1,0,118,82,118,0,0,0,0,41,12,29,0,0,0,22,48,14,34,21,12,19,0,0,7,19,7,391,0.9160052910052909,0.904761904762
42,137,37,171.73296708283402,45.54169824503906,16,21,0,2,2,0,14,10,14,0,0,0,9,26,8,18,0,0,0,24,17,5,12,13,13,27,0,0,10,27,10,392,0.9164840516191871,0.890604890605
43,269,46,85.14523371653794,58.2830205762476,28,18,0,0,1,0,0,0,0,0,0,0,0,52,16,36,0,0,0,24,21,6,15,13,20,10,1,0,4,10,4,397,0.9167229273561975,0.907867494824
44,338,3,242.36163717933505,79.21749106522742,2,1,0,1,1,0,75,52,75,0,0,0,0,12,4,8,0,0,0,0,72,22,50,12,49,1,0,0,2,1,2,105,0.7486772486772492,0.888888888889
45,225,25,182.4668065890816,61.25692207187003,12,13,0,2,3,0,88,61,88,0,0,0,0,25,7,18,0,0,0,0,65,19,46,19,37,13,0,0,11,13,11,371,0.9067809523809522,0.897142857143
46,229,26,131.86183496895134,62.142432956918164,12,14,0,0,2,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,35,10,25,15,35,11,0,0,7,11,7,370,0.9107495069033531,0.908424908425
47,250,38,125.28393174527805,68.79614124811579,15,23,0,1,2,0,53,37,53,0,0,0,0,42,13,29,0,0,0,0,66,20,46,20,50,16,0,0,8,16,8,396,0.9128907795805308,0.893483709273
48,279,41,153.17732461595003,58.82148024139157,22,19,0,2,1,0,108,75,108,0,0,0,0,41,12,29,0,0,0,0,85,26,59,24,51,21,1,0,13,21,13,392,0.9134727061556333,0.903600464576
49,380,27,137.8191087464543,70.54656161013448,14,13,0,3,1,0,47,33,47,0,0,0,0,41,12,29,0,0,0,0,49,15,34,24,35,14,0,1,4,14,4,376,0.9045332810764907,0.901234567901
50,245,40,160.6544803023168,59.19427015169368,17,23,0,2,2,0,39,28,39,0,0,0,0,40,12,28,0,0,0,0,49,15,34,17,37,23,0,0,12,23,12,393,0.9135416666666665,0.903571428571
Totals,47036,1981,NA,NA,975,1006,113,111,2241,1376,2241,0,0,0,131,1850,154,1696,0,0,0,328,2233,228,2005,755,1336,842,26,15,440,842,440,402,0.9280877586852752,0.903920578832
