Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,556,50.87432364281799,9.995666130168347,555,50.82091400447414,9.925085676209953,0,0,0,0,0,0,0,0,42,522,0,0
1,100.0,453,134.45931881561046,2.842170943040401e-14,1,80.5166729236553,0.0,556,0,11,545,0,0,0,0,0,4,0,0
2,150.0,222,181.3429854668016,1.1368683772161603e-13,453,134.45931881561046,2.842170943040401e-14,453,0,39,414,0,0,524,0,99,425,0,0
3,200.0,147,218.25988232814936,0.0,369,196.04971673676934,18.073155142750053,369,0,47,322,0,0,564,0,166,398,0,0
4,250.0,62,247.32879632779222,2.842170943040401e-14,105,256.7025078173389,11.255717884943962,105,0,16,89,0,0,164,0,24,140,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,47,295.8943583173623,9.732344317860921,47,0,5,42,0,0,75,0,25,50,0,0
6,350.0,50,298.35858861936146,13.639299675988442,3,336.9648633506819,5.56825712570553,3,0,3,0,0,0,1,0,0,1,0,0
Totals,7,1533,NA,NA,1533,NA,NA,1533,0,121,1412,0,0,1328,0,356,1540,0,0
