Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,767,49.91357843953065,10.00023329005275,765,49.84156942206033,9.913053565242057,0,0,0,0,0,0,0,0,8,648,0,0
1,100.0,383,134.4593188156105,0.0,2,77.45702762192825,1.847439670207919,767,0,34,733,0,0,0,0,0,4,0,0
2,150.0,219,181.34298546680154,5.684341886080802e-14,383,134.4593188156105,0.0,383,0,7,376,0,0,698,0,75,623,0,0
3,200.0,104,218.2598823281493,5.684341886080802e-14,323,193.22954049336553,17.248899546141075,323,0,24,299,0,0,533,0,69,464,0,0
4,250.0,88,247.32879632779216,2.842170943040401e-14,123,253.842010493813,10.327677614720644,123,0,17,106,0,0,149,0,21,128,0,0
5,300.0,35,270.21809182552283,5.684341886080802e-14,40,299.16189860485224,11.502886453626225,40,0,5,35,0,0,54,0,8,46,0,0
6,350.0,44,302.45151194983663,15.181950675116944,4,335.34764539968086,4.676832915915435,4,0,1,3,0,0,7,0,0,7,0,0
Totals,7,1640,NA,NA,1640,NA,NA,1640,0,88,1552,0,0,1441,0,181,1920,0,0
