Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6010,56,125.70921316935917,70.79528022703185,35,21,0,1,1,0,0,0,0,0,0,0,0,55,0,55,0,0,0,0,35,0,35,18,33,25,1,0,8,25,8,351,0.8819849368318757,0.91156462585
2,5514,29,175.1339481245746,39.451233214161405,13,16,0,0,3,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,31,0,31,17,28,19,1,1,8,19,8,330,0.8883415435139577,0.909688013136
3,3055,82,122.13444710221974,70.27830920279017,41,41,0,3,4,0,59,34,59,0,0,0,0,67,0,67,0,0,0,0,67,0,67,14,39,30,1,0,15,30,15,359,0.8878289566867794,0.894889663182
4,2853,71,127.7699965419724,82.20880347145113,32,39,0,5,4,0,36,22,36,0,0,0,0,60,0,60,0,0,0,0,49,0,49,12,34,24,0,0,16,24,16,353,0.8745335864954988,0.894701542589
5,172,33,188.56611932972095,52.24412769197216,15,18,0,2,4,0,0,0,0,0,0,0,0,24,0,24,0,0,0,14,24,0,24,14,24,17,1,1,14,17,14,330,0.8861996589269318,0.900432900433
6,129,30,145.10437672911766,87.4037724304895,15,15,0,4,4,0,132,76,132,0,0,0,0,36,0,36,0,0,0,20,74,0,74,19,17,16,0,0,4,16,4,311,0.8739417989417989,0.909523809524
7,2564,45,170.76488634913844,41.89417148431877,21,24,0,4,1,0,89,51,89,0,0,0,0,34,0,34,0,0,0,0,70,0,70,17,30,32,0,2,11,32,11,358,0.8956613756613759,0.908994708995
8,4751,47,137.45152102366214,80.67391889981577,23,24,0,3,4,0,81,47,81,0,0,0,0,45,0,45,0,0,0,0,64,0,64,17,29,18,0,1,10,18,10,347,0.8862661406799027,0.898682877406
9,2158,61,167.57327049962095,67.8646796557666,33,28,0,6,4,0,163,93,163,0,0,0,0,45,0,45,0,0,0,0,97,0,97,19,24,32,1,2,16,32,16,364,0.8960468895970107,0.912568306011
10,3319,100,107.95784469939981,70.12948509709375,55,45,0,4,2,0,43,25,43,0,0,0,0,86,0,86,0,0,0,0,66,0,66,14,46,33,1,0,12,33,12,358,0.8792500000000002,0.918095238095
11,261,59,127.5301189873644,74.29948466106471,28,31,0,3,3,0,114,66,114,0,0,0,0,55,0,55,0,0,0,7,90,0,90,19,42,24,0,1,10,24,10,350,0.8823340309982078,0.889426957224
12,323,66,119.27922070970646,80.07009732494798,31,35,0,4,4,0,50,30,50,0,0,0,0,51,0,51,0,0,0,0,43,0,43,12,21,15,2,0,14,15,14,355,0.8834175084175084,0.901875901876
13,149,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,194,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,118,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,99,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,83,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,34,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,396,75,121.50560799091191,75.92198291819612,32,43,0,3,2,0,32,18,32,0,0,0,0,66,0,66,0,0,0,0,34,0,34,22,18,27,0,0,15,27,15,359,0.8746328042328042,0.908571428571
20,534,48,138.42581342886095,64.20015664244683,24,24,0,0,1,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,26,0,26,12,26,23,1,0,10,23,10,356,0.8771184689153437,0.90376984127
21,104,69,99.05413235998016,67.13785588304391,37,32,0,4,1,0,88,51,88,0,0,0,41,30,0,30,0,0,0,22,52,0,52,10,14,17,1,1,8,17,8,339,0.8741160820555907,0.905452035887
22,106,12,145.48304820715515,63.01218832506104,4,8,0,0,1,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,16,0,16,7,16,6,0,0,3,6,3,229,0.8535052910052907,0.892857142857
23,238,55,176.48265183139114,44.547871274054025,25,30,0,4,3,0,63,36,63,0,0,0,0,45,0,45,0,0,0,0,70,0,70,23,43,38,3,0,14,38,14,352,0.8935458480913024,0.904761904762
24,181,18,90.20869409970334,65.75599686522816,10,8,0,2,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,26,0,26,10,26,4,0,0,2,4,2,203,0.7926954732510287,0.917989417989
25,97,10,163.66115725380754,60.2547725120654,6,4,0,1,1,0,0,0,0,0,0,0,0,18,0,18,0,0,0,17,6,0,6,12,6,8,0,0,2,8,2,216,0.84952380952381,0.871428571429
26,92,2,134.4593188156105,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,21,11,0,11,9,11,2,0,0,0,2,0,72,0.6547619047619048,0.880952380952
27,67,29,63.68522548142507,34.40185897621646,14,15,0,0,0,0,0,0,0,0,0,0,8,29,0,29,0,0,0,30,6,0,6,3,6,5,0,0,0,5,0,226,0.8292565539890155,0.919540229885
28,161,14,152.2184795671886,43.71542252751169,5,9,0,0,2,0,0,0,0,0,0,0,0,30,0,30,0,0,0,19,20,0,20,21,20,12,0,0,2,12,2,243,0.8603012633624876,0.928571428571
29,49,56,117.94103951983786,79.14680169754526,24,32,0,5,4,0,72,42,72,0,0,0,54,6,0,6,0,0,0,43,24,0,24,1,3,20,0,0,9,20,9,345,0.885044642857143,0.90731292517
30,199,14,173.9136787974484,63.25832902420547,8,6,0,1,3,0,0,0,0,0,0,0,0,12,0,12,0,0,0,2,31,0,31,6,30,11,0,0,3,11,3,258,0.8615160349854224,0.897959183673
31,4860,60,132.2318471535545,76.74408862462187,30,30,0,2,6,0,85,49,85,0,0,0,0,43,0,43,0,0,0,0,76,0,76,14,37,23,1,0,13,23,13,360,0.8794047619047619,0.928571428571
32,7062,35,178.4024038737012,48.13969695964152,16,19,0,3,2,0,142,82,142,0,0,0,0,30,0,30,0,0,0,0,84,0,84,15,23,23,1,1,10,23,10,351,0.891661807580175,0.895238095238
33,1232,85,99.66896156442924,75.43282637700325,40,45,0,2,3,0,40,23,40,0,0,0,0,80,0,80,0,0,0,0,48,0,48,14,27,15,1,0,13,15,13,341,0.8731652661064426,0.914845938375
34,1008,69,142.00723611822065,63.8737246937077,37,32,0,5,1,0,99,57,99,0,0,0,0,45,0,45,0,0,0,0,82,0,82,14,38,37,2,1,13,37,13,365,0.8909342775127276,0.892339544513
35,460,34,177.18094605374452,51.33329577757357,14,20,0,4,2,0,120,85,120,0,0,0,0,33,7,26,0,0,0,0,70,14,56,17,35,23,2,0,9,23,9,335,0.892795353435492,0.93137254902
36,664,30,162.57992926545637,60.59282747758504,16,14,0,3,2,0,30,21,30,0,0,0,0,32,6,26,0,0,0,0,38,8,30,20,29,18,0,1,8,18,8,323,0.886878306878307,0.911111111111
37,281,15,194.36832809837443,51.80690045221774,7,8,0,2,2,0,27,19,27,0,0,0,0,11,3,8,0,0,0,0,31,9,22,8,22,7,1,0,7,7,7,277,0.8821164021164023,0.91746031746
38,233,10,124.62026045530001,66.26863617318983,3,7,0,0,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,35,10,25,16,35,6,0,0,1,6,1,217,0.8509523809523816,0.92380952381
39,150,15,177.52359235760096,57.13205070415496,8,7,0,2,2,0,74,53,74,0,0,0,0,19,6,13,0,0,0,2,42,13,29,15,21,12,0,0,3,12,3,269,0.870793650793651,0.901587301587
40,226,9,61.142216483213446,26.80856348141667,3,6,0,0,0,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,36,11,25,18,35,1,0,0,0,1,0,108,0.7145796590241038,0.94708994709
41,309,11,105.3924513786713,73.19698608705052,4,7,0,0,2,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,28,8,20,14,28,3,0,0,1,3,1,182,0.7955529319165682,0.891774891775
42,140,28,125.8562998920975,63.124610868379925,11,17,0,0,1,0,0,0,0,0,0,0,0,30,9,21,0,0,0,24,19,6,13,11,19,14,0,0,4,14,4,307,0.8757288629737612,0.91156462585
43,203,3,172.08247798633772,53.20718195856414,1,2,0,0,1,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,18,5,13,12,18,2,0,0,1,2,1,106,0.764550264550265,0.888888888889
44,176,40,103.31288714563107,67.72126671209868,18,22,0,1,0,0,45,32,45,0,0,0,1,40,12,28,0,0,0,19,38,11,27,11,25,12,0,0,6,12,6,321,0.8787053571428571,0.921428571429
45,78,24,179.87223306990086,54.267035877690056,8,16,0,2,3,0,31,22,31,0,0,0,0,15,4,11,0,0,0,22,11,3,8,9,2,15,0,0,9,15,9,323,0.8894675925925927,0.912698412698
46,401,22,124.0306475255879,57.31761513709022,7,15,0,2,0,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,29,9,20,15,29,12,0,0,3,12,3,282,0.8738193624557259,0.898268398268
47,130,25,172.26255304315254,45.04286537538602,10,15,0,2,1,0,22,15,22,0,0,0,1,20,6,14,0,0,0,16,29,9,20,15,21,17,0,0,8,17,8,318,0.8850666666666667,0.910476190476
48,177,21,137.61480747012632,87.87347759511293,12,9,0,2,2,0,40,28,40,0,0,0,1,29,9,20,0,0,0,21,30,9,21,15,17,12,0,0,2,12,2,282,0.8697224921714719,0.902494331066
49,337,36,141.80865393218002,69.73371817743401,15,21,0,1,3,0,31,23,31,0,0,0,0,38,11,27,0,0,0,0,35,10,25,18,27,17,0,0,9,17,9,324,0.8859126984126983,0.920634920635
50,40,42,161.39033266565366,79.19524674014616,19,23,0,4,4,0,137,97,137,0,0,0,22,10,3,7,0,0,0,58,16,5,11,1,1,18,1,2,12,18,12,344,0.8936399956808121,0.925170068027
Totals,52177,1695,NA,NA,810,885,96,94,1945,1197,1945,0,0,0,147,1548,111,1437,0,0,0,357,1827,140,1687,656,1075,745,22,14,338,745,338,394,0.9046292919235203,0.90804888327
