Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,690,49.854176676266135,9.936910956395842,688,49.77132348646722,9.831438710058988,0,0,0,0,0,0,0,0,11,867,0,0
1,100.0,468,134.4593188156105,0.0,2,78.35567396709672,1.1356161719803595,690,0,36,654,0,0,0,0,0,8,0,0
2,150.0,243,181.34298546680154,5.684341886080802e-14,468,134.4593188156105,0.0,468,0,35,433,0,0,611,0,108,503,0,0
3,200.0,141,218.25988232814936,0.0,384,194.89840853307763,17.79535503281464,384,0,51,333,0,0,583,0,222,361,0,0
4,250.0,95,247.32879632779208,1.1368683772161603e-13,135,254.11080980860118,10.45178471735594,135,0,12,123,0,0,193,0,56,137,0,0
5,300.0,40,270.2180918255228,0.0,64,297.7770084686058,11.694408964076011,64,0,8,56,0,0,81,0,23,58,0,0
6,350.0,71,301.22715024009756,15.30400304510745,7,332.7713035794512,4.620473251226428,7,0,2,5,0,0,12,0,2,10,0,0
Totals,7,1748,NA,NA,1748,NA,NA,1748,0,144,1604,0,0,1480,0,422,1944,0,0
