Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,641,50.006733644567994,9.958096940806616,637,49.81060063075663,9.665203970950428,0,0,0,0,0,0,0,0,0,891,0,0
1,100.0,463,134.4593188156105,0.0,4,81.24091609402628,5.723385631343603,641,0,24,617,0,0,0,0,0,6,0,0
2,150.0,245,181.34298546680157,8.526512829121202e-14,463,134.4593188156105,0.0,463,0,27,436,0,0,590,0,51,539,0,0
3,200.0,160,218.25988232814933,2.842170943040401e-14,405,195.92743854782782,18.04733992860881,405,0,56,349,0,0,585,0,172,413,0,0
4,250.0,85,247.3287963277921,8.526512829121202e-14,146,256.89213211793987,11.288960422004926,146,0,26,120,0,0,195,0,63,132,0,0
5,300.0,61,270.21809182552283,5.684341886080802e-14,57,297.84383890403717,10.808622249195206,57,0,15,42,0,0,85,0,20,65,0,0
6,350.0,62,300.9440952583594,14.874711619453679,5,336.28701769763364,7.285128061493725,5,0,1,4,0,0,6,0,2,4,0,0
Totals,7,1717,NA,NA,1717,NA,NA,1717,0,149,1568,0,0,1461,0,308,2050,0,0
