Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,678,49.71078678878388,10.187328352352319,677,49.66985363023656,10.138981726051966,0,0,0,0,0,0,0,0,12,550,0,0
1,100.0,422,134.4593188156105,0.0,1,77.42253512532075,0.0,678,0,21,657,0,0,0,0,0,5,0,0
2,150.0,279,181.3429854668015,2.842170943040401e-14,422,134.4593188156105,0.0,422,0,17,405,0,0,632,0,43,589,0,0
3,200.0,140,218.25988232814936,0.0,419,193.67798680472202,17.41314773870879,419,0,36,383,0,0,604,0,124,480,0,0
4,250.0,74,247.32879632779213,5.684341886080802e-14,120,256.10302626858885,11.128738959377099,120,0,4,116,0,0,172,0,15,157,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,43,297.7548362338127,11.421642278112992,43,0,3,40,0,0,73,0,19,54,0,0
6,350.0,48,301.8191476228547,16.173851788908692,5,336.7722255686158,5.061217988745662,5,0,3,2,0,0,7,0,3,4,0,0
Totals,7,1687,NA,NA,1687,NA,NA,1687,0,84,1603,0,0,1488,0,216,1839,0,0
