Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,729,50.13854278560137,10.280262982534458,726,50.02247766276758,10.141113733279013,0,0,0,0,0,0,0,0,0,713,0,0
1,100.0,453,134.45931881561046,2.842170943040401e-14,3,78.22630251137845,1.0832391593045683,729,0,83,615,0,0,0,0,0,5,0,0
2,150.0,239,181.34298546680157,8.526512829121202e-14,453,134.45931881561046,2.842170943040401e-14,453,0,25,426,0,0,583,0,46,537,0,0
3,200.0,138,218.2598823281494,2.842170943040401e-14,377,194.85633232851504,17.78370852607843,377,0,58,316,0,0,572,0,151,421,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,144,257.18390966709285,11.333725885886667,144,0,22,122,0,0,165,0,22,143,0,0
5,300.0,62,270.21809182552283,5.684341886080802e-14,52,298.20896905861235,11.184306398308733,52,0,4,48,0,0,86,0,18,68,0,0
6,350.0,58,301.87935167777323,15.169776478248393,6,333.68933437716714,3.4324705802979456,6,0,1,5,0,0,7,0,3,4,0,0
Totals,7,1761,NA,NA,1761,NA,NA,1761,0,193,1532,0,0,1413,0,240,1891,0,0
