Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
36,466,50,142.57452719763648,79.67379337706784,25,25,0,6,2,0,117,84,117,0,0,0,0,39,8,31,0,0,0,0,62,12,50,11,28,21,0,0,12,21,12,315,0.860390476190476,0.900952380952
37,155,11,173.64917102294464,35.494115665752936,4,7,0,0,1,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,26,8,18,10,26,6,0,0,5,6,5,221,0.8512396694214877,0.844155844156
38,173,39,103.28304867112497,70.48659470356868,18,21,0,3,1,0,61,42,61,0,0,0,0,39,12,27,0,0,0,0,57,17,40,10,37,10,1,0,5,10,5,295,0.8685232146770607,0.891330891331
39,266,10,76.80883446738346,38.59531681196487,6,4,0,0,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,4,36,11,25,16,35,3,0,0,0,3,0,147,0.7773809523809525,0.938095238095
40,128,19,94.04797395020037,56.187220390619444,10,9,0,1,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,12,20,6,14,14,19,8,0,0,1,8,1,216,0.8064239546234002,0.84962406015
41,137,29,148.39623869624114,72.72501299574675,13,16,0,1,2,0,0,0,0,0,0,0,0,31,9,22,0,0,0,14,25,7,18,19,25,10,2,0,9,10,9,293,0.8618707887435594,0.904761904762
42,132,34,183.6430966369332,48.97397656296122,15,19,0,3,3,0,60,43,60,0,0,0,0,29,9,20,0,0,0,29,32,10,22,18,15,20,2,0,12,20,12,312,0.8798401713626628,0.911764705882
43,307,26,186.21174333485985,50.56959306448733,12,14,0,2,2,0,127,90,127,0,0,0,0,20,6,14,0,0,0,0,75,22,53,12,37,14,1,0,11,14,11,287,0.8758100873485488,0.886446886447
44,211,31,152.38234590209305,57.47235425035589,12,19,0,0,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,3,24,7,17,15,24,16,1,0,9,16,9,290,0.869357316287597,0.890937019969
45,76,30,180.90321405458195,47.60952000007766,19,11,0,2,2,0,44,31,44,0,0,0,18,10,3,7,0,0,0,27,19,6,13,5,6,20,1,0,9,20,9,304,0.8794444444444447,0.911111111111
46,397,35,119.92766231851671,67.36841280551633,15,20,0,0,2,0,0,0,0,0,0,0,0,38,11,27,0,0,0,0,42,13,29,14,42,17,0,0,4,17,4,288,0.8452283770651117,0.907482993197
47,251,27,89.47424333932048,74.39106246220655,20,7,0,2,1,0,53,38,53,0,0,0,0,33,10,23,0,0,0,6,54,16,38,13,39,4,0,0,3,4,3,234,0.805963812136652,0.89241622575
48,294,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,44,13,31,18,44,0,0,0,0,0,0,0,0.0,0.0
49,266,41,139.07222638567012,70.4862961545837,23,18,0,2,2,0,54,38,54,0,0,0,0,33,10,23,0,0,0,0,59,18,41,13,41,18,0,0,10,18,10,301,0.8746636072632503,0.909407665505
50,194,34,149.8652232523606,69.55181283932667,14,20,0,3,2,0,94,67,94,0,0,0,0,30,9,21,0,0,0,17,57,17,40,13,30,16,0,0,10,16,10,310,0.8780688746086671,0.865546218487
Totals,52488,1831,NA,NA,960,871,96,91,2001,1247,2001,0,0,0,129,1702,125,1577,0,0,0,318,2013,189,1824,667,1232,678,25,11,382,678,382,374,0.8898126721347536,0.893994954618
