Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
40,238,56,102.11299314305248,63.7593798819066,28,28,0,2,1,0,25,18,25,0,0,0,0,49,15,34,0,0,0,0,38,11,27,10,29,15,0,0,9,15,9,311,0.8606581025267251,0.868197278912
41,374,18,49.2169993515812,10.88853497962483,10,8,0,0,0,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,34,10,24,14,34,0,0,0,0,0,0,151,0.7932833627278074,0.899470899471
42,231,29,145.4523728670489,74.21526553749699,18,11,0,3,2,0,29,21,29,0,0,0,0,32,10,22,0,0,0,12,34,10,24,17,26,10,0,0,11,10,11,297,0.8641073551894007,0.906403940887
43,156,16,102.9173157488642,69.23256302855111,9,7,0,1,1,0,46,33,46,0,0,0,0,24,7,17,0,0,0,0,48,14,34,12,34,6,0,0,2,6,2,213,0.8099888392857143,0.869047619048
44,150,28,166.443322650383,60.22311146756776,20,8,0,3,1,0,16,12,16,0,0,0,7,23,7,16,0,0,0,11,23,7,16,12,17,17,2,0,6,17,6,303,0.8787354227405251,0.928571428571
45,191,23,177.12418270477073,51.26729634324337,11,12,0,3,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,39,12,27,12,39,15,3,0,5,15,5,286,0.8682599693941851,0.904761904762
46,227,24,170.43699132059393,41.9829963586998,13,11,0,2,2,0,26,19,26,0,0,0,0,25,7,18,0,0,0,0,49,15,34,15,41,15,0,0,9,15,9,284,0.8645833333333334,0.867063492063
47,212,14,159.6329484384839,72.47068041264814,7,7,0,1,3,0,49,35,49,0,0,0,0,23,7,16,0,0,0,15,42,13,29,15,28,10,0,0,2,10,2,234,0.8453595724003884,0.87074829932
48,153,40,125.45207672439999,77.17206998393692,23,17,0,6,0,0,118,85,118,0,0,0,0,49,15,34,0,0,0,20,58,17,41,22,24,16,0,1,6,16,6,296,0.8748958333333333,0.90119047619
49,99,40,102.31132899669677,71.02261027324352,19,21,0,2,3,0,54,39,54,0,0,0,7,42,13,29,0,0,0,37,22,7,15,15,7,13,0,0,4,13,4,294,0.8589880952380953,0.883333333333
50,340,32,159.80750771422277,65.86071877259391,19,13,0,3,2,0,99,70,99,0,0,0,0,29,9,20,0,0,0,0,71,21,50,15,42,16,2,0,9,16,9,303,0.8715355282738095,0.891369047619
Totals,47771,1877,NA,NA,948,929,122,105,2098,1333,2098,0,0,0,86,1791,143,1648,0,0,0,337,2076,194,1882,661,1310,713,31,10,374,713,374,373,0.8895889880571395,0.892609787655
