Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
16,98,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,68,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
18,65,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
19,630,69,114.61007019457566,77.5301436508582,28,41,0,2,3,0,100,55,100,0,0,0,0,60,0,60,0,0,0,0,87,0,87,13,41,20,0,0,13,20,13,299,0.8378341884958143,0.871635610766
20,559,104,95.43065864003385,69.83127160590921,47,57,0,3,4,0,86,48,86,0,0,0,0,94,0,94,0,0,0,0,74,0,74,16,34,25,1,1,11,25,11,300,0.8480029585798821,0.901098901099
21,118,29,174.92714458666455,47.93753578006438,16,13,0,3,1,0,16,9,16,0,0,0,0,25,0,25,0,0,0,18,22,0,22,15,15,19,0,0,10,19,10,275,0.8684389332427382,0.885057471264
22,198,45,94.1559052674967,65.6411043803531,28,17,0,0,1,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,23,0,23,10,20,12,1,0,4,12,4,259,0.828971193415638,0.898412698413
23,162,7,134.4593188156105,0.0,5,2,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,19,22,0,22,21,22,7,0,0,0,7,0,164,0.8206997084548103,0.884353741497
24,117,20,63.054741046646676,47.74025200249027,9,11,0,0,1,0,0,0,0,0,0,0,3,29,0,29,0,0,0,26,11,0,11,11,11,1,0,0,1,1,1,125,0.700535714285714,0.852380952381
25,149,58,138.0924121495136,84.46592666451359,30,28,0,4,5,0,6,3,6,0,0,0,0,51,0,51,0,0,0,12,22,0,22,13,17,23,0,0,12,23,12,292,0.8536535303776682,0.876026272578
26,3,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
27,180,23,191.57136773867046,47.74358472797371,13,10,0,3,1,0,145,82,145,0,0,0,0,15,0,15,0,0,0,19,91,0,91,9,27,12,0,0,11,12,11,267,0.8602484472049693,0.896480331263
28,152,26,182.19481273568374,53.789498199807866,18,8,0,2,1,0,25,14,25,0,0,0,0,27,0,27,0,0,0,0,40,0,40,18,28,17,1,0,8,17,8,272,0.8553113553113553,0.886446886447
29,184,30,190.2994588770444,52.02398590648154,18,12,0,4,2,0,8,4,8,0,0,0,0,17,0,17,0,0,0,0,32,0,32,14,28,14,1,0,15,14,15,278,0.8588888888888889,0.874603174603
30,108,17,169.18773130165806,55.81128741782079,10,7,0,2,2,0,28,16,28,0,0,0,8,11,0,11,0,0,0,17,18,0,18,4,6,12,0,0,5,12,5,249,0.8517053880375678,0.87675070028
31,5605,39,166.49360630558172,39.54267708924341,25,14,0,2,1,0,103,57,103,0,0,0,0,33,0,33,0,0,0,0,74,0,74,22,26,25,2,0,12,25,12,292,0.8712939482170252,0.886446886447
32,5157,48,123.37076475565495,71.82859763915918,21,27,0,3,1,0,101,56,101,0,0,0,0,39,0,39,0,0,0,0,72,0,72,7,26,13,1,0,14,13,14,292,0.8600777116402115,0.886904761905
33,960,95,82.3307005072335,58.48963575688479,59,36,0,1,1,0,37,21,37,0,0,0,0,92,0,92,0,0,0,0,44,0,44,8,26,21,0,1,4,21,4,286,0.8468856351404827,0.870676691729
34,1161,60,96.92977812250152,68.12942018205484,30,30,0,0,3,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,46,0,46,12,44,12,0,0,10,12,10,275,0.8384920634920636,0.887301587302
35,630,54,136.8722801613281,76.05085205738926,26,28,0,3,3,0,48,33,48,0,0,0,0,43,9,34,0,0,0,0,59,12,47,14,43,20,0,1,13,20,13,299,0.8622623946698023,0.874779541446
36,500,47,130.28337643545552,64.66225005571974,22,25,0,2,1,0,56,38,56,0,0,0,0,42,8,34,0,0,0,0,56,11,45,15,37,23,0,0,9,23,9,291,0.8496303002867063,0.876393110436
37,112,15,175.9227645484192,50.9053893871634,8,7,0,1,1,0,11,7,11,0,0,0,0,15,4,11,0,0,0,3,29,9,20,9,25,11,0,1,3,11,3,237,0.8446560846560848,0.895238095238
38,188,22,180.51916151417288,57.32914150602273,6,16,0,2,2,0,52,36,52,0,0,0,0,28,8,20,0,0,0,3,42,13,29,20,26,14,0,0,8,14,8,272,0.861914600550964,0.902597402597
39,158,25,134.66768974225516,66.49065903040695,18,7,0,3,0,0,71,49,71,0,0,0,4,28,8,20,0,0,0,0,44,13,31,12,22,14,0,0,3,14,3,270,0.8604571428571429,0.899047619048
40,359,1,247.3287963277922,0.0,1,0,0,1,0,0,20,14,20,0,0,0,0,14,4,10,0,0,0,0,37,11,26,14,31,0,0,0,1,0,1,37,0.38095238095238093,0.761904761905
41,201,15,112.7475318255909,77.45213329342624,7,8,0,1,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,29,9,20,11,28,7,0,0,1,7,1,200,0.8166137566137568,0.831746031746
42,90,20,169.53892926701505,42.161492439995605,12,8,0,2,0,0,0,0,0,0,0,0,2,10,3,7,0,0,0,36,5,1,4,4,5,15,0,0,5,15,5,246,0.8430357142857143,0.861904761905
43,164,21,180.17942206916175,48.37117159362808,10,11,0,1,3,0,0,0,0,0,0,0,0,23,7,16,0,0,0,13,25,7,18,15,25,11,1,0,9,11,9,257,0.869506532771839,0.891156462585
44,281,22,169.29071101246643,38.22874499170739,12,10,0,0,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,29,9,20,12,29,15,0,0,7,15,7,266,0.8487800078709167,0.87012987013
45,211,31,165.07936724436433,58.365847826535024,14,17,0,2,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,33,10,23,16,33,20,1,0,7,20,7,280,0.8592240225955103,0.880184331797
46,277,21,162.54200656743518,42.713012379934206,11,10,0,1,1,0,30,21,30,0,0,0,0,22,7,15,0,0,0,0,50,15,35,12,41,17,0,0,4,17,4,255,0.8632437101824857,0.904761904762
47,277,18,173.57068628521307,46.96828034014673,12,6,0,2,0,0,21,14,21,0,0,0,0,20,6,14,0,0,0,0,45,14,31,12,38,11,0,3,4,11,4,238,0.8512639623750734,0.862433862434
48,192,18,187.42152846689766,60.02296209626901,7,11,0,3,2,0,126,88,126,0,0,0,0,22,7,15,0,0,0,0,77,23,54,16,39,11,1,0,6,11,6,253,0.857363315696649,0.87037037037
49,260,40,77.14613556078461,60.19821665107442,25,15,0,2,1,0,59,41,59,0,0,0,0,53,16,37,0,0,0,0,66,20,46,18,48,5,0,0,3,5,3,230,0.8004166666666668,0.896428571429
50,238,34,191.19134673405244,51.47108087332772,18,16,0,5,2,0,114,78,114,0,0,0,0,17,5,12,0,0,0,1,78,23,55,11,42,20,0,1,13,20,13,293,0.8708395122754986,0.885154061625
Totals,51903,1768,NA,NA,886,882,87,82,1930,1157,1930,0,0,0,71,1697,112,1585,0,0,0,266,2092,200,1892,646,1277,698,20,10,358,698,358,340,0.880229409680684,0.886312217195
