Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5813,62,112.34526001838417,61.107049710527534,30,32,0,1,1,0,5,3,5,0,0,0,0,54,0,54,0,0,0,0,27,0,27,15,23,28,0,0,7,28,7,321,0.8355197958475797,0.871735791091
2,5431,44,184.5367415546339,56.46263864274063,26,18,0,7,3,0,49,29,49,0,0,0,0,26,0,26,0,0,0,0,45,0,45,11,25,30,1,0,13,30,13,336,0.8852813852813853,0.882034632035
3,3112,77,117.78182151333884,74.58877317855273,45,32,0,2,5,0,85,50,85,0,0,0,0,72,0,72,0,0,0,0,87,0,87,21,50,23,1,0,15,23,15,334,0.875318250086339,0.905998763142
4,2986,46,145.5948646565841,69.74271441313498,19,27,0,3,2,0,38,23,38,0,0,0,0,42,0,42,0,0,0,0,50,0,50,17,35,23,0,1,11,23,11,324,0.871928166351607,0.899585921325
5,129,51,131.42861811267943,80.76106287370015,19,32,0,2,4,0,55,32,55,0,0,0,14,41,0,41,0,0,0,21,36,0,36,15,13,16,1,1,12,16,12,324,0.8672397063400523,0.896358543417
6,166,26,51.03377116867591,19.32434562378246,13,13,0,0,0,0,0,0,0,0,0,0,0,45,0,45,0,0,0,14,23,0,23,20,23,1,0,0,0,1,0,170,0.7979712595097211,0.888278388278
7,3683,64,145.22455374369673,80.07896741764658,36,28,0,6,4,0,178,104,178,0,0,0,0,44,0,44,0,0,0,0,117,0,117,10,41,29,0,1,15,29,15,324,0.8778192429315477,0.901041666667
8,3127,65,103.15056239192718,69.62887260719745,29,36,0,1,1,0,52,30,52,0,0,0,0,61,0,61,0,0,0,0,51,0,51,12,25,17,1,1,8,17,8,320,0.8683403775711467,0.887912087912
9,2900,86,116.02250132737451,74.20838221141943,47,39,0,1,6,0,0,0,0,0,0,0,0,81,0,81,0,0,0,0,45,0,45,19,44,25,1,1,14,25,14,339,0.8684681552447913,0.897009966777
10,1722,38,154.54018340475966,66.42073491115973,19,19,0,3,1,0,74,43,74,0,0,0,0,32,0,32,0,0,0,0,68,0,68,16,36,18,1,0,11,18,11,314,0.8747691597414591,0.919799498747
11,202,43,171.89065715479433,41.1471073878546,17,26,0,1,3,0,9,5,9,0,0,0,0,39,0,39,0,0,0,0,41,0,41,24,36,29,2,0,12,29,12,326,0.8806690875376652,0.870431893688
12,166,49,138.69472081971068,84.29184740264986,30,19,0,7,1,0,64,38,64,0,0,0,0,45,0,45,0,0,0,15,50,0,50,16,23,14,1,1,14,14,14,310,0.8614466194641122,0.860058309038
13,179,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,176,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,69,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
16,183,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,95,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
