Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4732,74,111.2337731026926,71.7337944101191,33,41,0,1,2,0,0,0,0,0,0,0,0,65,0,65,0,0,0,0,30,0,30,15,29,18,1,0,15,18,15,372,0.8776174823472118,0.938867438867
2,7177,45,141.9680005063798,81.11664011773267,20,25,0,6,2,0,189,114,189,0,0,0,0,37,0,37,0,0,0,0,103,0,103,11,25,17,1,1,11,17,11,362,0.8852322163433276,0.898412698413
3,2939,108,90.77095584298675,65.10105813126903,64,44,0,3,0,0,106,62,106,0,0,0,0,102,0,102,0,0,0,0,78,0,78,14,29,27,0,0,9,27,9,381,0.8820118067803252,0.939153439153
4,3058,65,151.46388034056582,77.98049980819863,31,34,0,9,3,0,251,150,251,0,0,0,0,45,0,45,0,0,0,0,144,0,144,11,42,29,3,1,14,29,14,378,0.8985798816568046,0.922344322344
5,110,23,182.29815026257066,70.23829814593122,12,11,0,5,2,0,115,69,115,0,0,0,0,23,0,23,0,0,0,39,57,0,57,13,11,17,0,1,5,17,5,334,0.8988207759474298,0.910973084886
6,88,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,5,0,0,0,37,3,0,3,5,3,0,0,0,0,0,0,0,0.0,0.0
7,3809,105,96.73100724092144,78.85123792299404,48,57,0,3,5,0,70,42,70,0,0,0,0,98,0,98,0,0,0,0,72,0,72,16,44,16,0,0,17,16,17,376,0.887418205377389,0.897505668934
8,5199,22,184.27504619515324,48.870000470880626,12,10,0,4,1,0,104,61,104,0,0,0,0,16,0,16,0,0,0,0,71,0,71,7,28,14,0,0,8,14,8,335,0.8939885871704052,0.937229437229
9,4635,105,108.82700992895195,76.01779329615891,54,51,0,5,6,0,51,31,51,0,0,0,0,95,0,95,0,0,0,0,61,0,61,17,38,29,2,0,16,29,16,384,0.8897592052694093,0.916553287982
10,2907,103,100.57870625928705,75.12540076601144,58,45,0,2,5,0,35,21,35,0,0,0,0,91,0,91,0,0,0,0,63,0,63,11,44,24,1,0,14,24,14,375,0.8736741939682837,0.897827092002
11,242,36,194.73392769812995,47.89016788706662,18,18,0,5,1,0,72,43,72,0,0,0,0,27,0,27,0,0,0,19,61,0,61,16,32,20,2,0,14,20,14,370,0.9011059670781894,0.911375661376
12,202,75,107.2664867095283,65.46079127175466,37,38,0,1,3,0,43,26,43,0,0,0,0,72,0,72,0,0,0,0,53,0,53,14,33,27,1,1,6,27,6,372,0.8717121693121695,0.897142857143
13,101,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,206,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,184,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
16,202,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,72,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
18,103,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,557,83,101.93785722226251,72.20989308688506,42,41,0,2,3,0,20,12,20,0,0,0,0,83,0,83,0,0,0,0,51,0,51,18,39,19,1,1,12,19,12,373,0.8835756105316273,0.916810097533
20,500,42,144.05781207978183,87.9026087082148,22,20,0,0,7,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,35,0,35,16,33,11,2,0,12,11,12,347,0.86977648202138,0.938775510204
21,153,27,127.93767332538539,74.29784855945033,13,14,0,1,2,0,62,37,62,0,0,0,0,30,0,30,0,0,0,16,51,0,51,12,26,16,0,0,3,16,3,315,0.8853942125547064,0.89241622575
22,141,13,90.9252798148957,65.62505706296919,3,10,0,0,1,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,18,0,18,11,18,4,0,0,1,4,1,201,0.8169907016060862,0.915750915751
23,264,67,115.59947632478632,75.78881120397727,30,37,0,1,4,0,35,21,35,0,0,0,0,63,0,63,0,0,0,0,46,0,46,19,31,18,2,0,12,18,12,363,0.8785762021449258,0.917555081734
24,313,34,170.35343416371452,59.95096345494912,17,17,0,0,4,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,30,0,30,11,30,19,1,0,12,19,12,358,0.8999629263470095,0.908963585434
25,68,3,230.97295812953175,68.64096160006503,0,3,0,0,2,0,0,0,0,0,0,0,10,4,0,4,0,0,0,14,10,0,10,4,10,1,0,0,2,1,2,109,0.7804232804232808,0.920634920635
26,144,20,145.22472926872555,80.18280767645466,11,9,0,1,2,0,61,37,61,0,0,0,0,16,0,16,0,0,0,7,49,0,49,7,25,7,0,0,6,7,6,280,0.8689285714285715,0.909523809524
27,21,23,156.90176791784813,40.675271146156774,13,10,0,2,1,0,25,16,25,0,0,0,20,0,0,0,0,0,0,47,9,0,9,0,0,19,0,1,3,19,3,326,0.888693851831848,0.884057971014
28,209,5,134.4593188156105,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,38,0,38,14,38,5,0,0,0,5,0,154,0.8219047619047626,0.885714285714
29,149,7,186.5513269925312,64.34536536815541,4,3,0,1,1,0,0,0,0,0,0,0,0,20,0,20,0,0,0,7,27,0,27,18,27,4,0,0,3,4,3,177,0.8313896987366374,0.897959183673
