Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,680,49.91841337614965,10.034634654489041,675,49.72126592917591,9.80555150412604,0,0,0,0,0,0,0,0,0,739,0,0
1,100.0,576,134.4593188156105,0.0,5,76.53331871760567,0.8220175122399465,680,0,46,634,0,0,0,0,0,4,0,0
2,150.0,293,181.3429854668015,2.842170943040401e-14,576,134.4593188156105,0.0,576,0,49,527,0,0,620,0,112,508,0,0
3,200.0,149,218.25988232814936,0.0,442,193.7878217390658,17.451383534725185,442,0,58,384,0,0,717,0,189,528,0,0
4,250.0,97,247.32879632779216,2.842170943040401e-14,144,254.7996080527459,10.732594716594408,144,0,19,125,0,0,199,0,39,160,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,58,297.5222299896578,11.47793245228339,58,0,16,42,0,0,69,0,14,55,0,0
6,350.0,61,299.46965423293466,14.18953402035908,3,337.1198562696214,7.488867154574892,3,0,1,2,0,0,3,0,1,2,0,0
Totals,7,1903,NA,NA,1903,NA,NA,1903,0,189,1714,0,0,1608,0,355,1996,0,0
