Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,584,50.19058885752509,9.92109880190834,579,49.95345014715042,9.62544556685888,0,0,0,0,0,0,0,0,5,727,0,0
1,100.0,347,134.4593188156105,0.0,5,77.65125151891206,2.652605244443558,584,0,19,565,0,0,0,0,0,4,0,0
2,150.0,258,181.3429854668015,2.842170943040401e-14,347,134.4593188156105,0.0,347,0,6,341,0,0,546,0,28,518,0,0
3,200.0,139,218.25988232814936,0.0,397,194.26854885150513,17.609699075677806,397,0,52,345,0,0,524,0,63,461,0,0
4,250.0,106,247.32879632779213,5.684341886080802e-14,160,255.05393355827627,10.823363783928677,160,0,21,139,0,0,196,0,25,171,0,0
5,300.0,54,270.2180918255229,1.1368683772161603e-13,59,298.08654944056326,11.291509349441203,59,0,6,53,0,0,84,0,20,64,0,0
6,350.0,62,299.7746201991548,13.330070094861215,3,332.97334511812267,2.571863304394423,3,0,0,3,0,0,6,0,0,6,0,0
Totals,7,1550,NA,NA,1550,NA,NA,1550,0,104,1446,0,0,1356,0,141,1951,0,0
