Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,607,49.600129858182,9.997754874961059,606,49.55532323454214,9.9449188737457,0,0,0,0,0,0,0,0,0,806,0,0
1,100.0,414,134.4593188156105,0.0,1,76.75294378393448,0.0,607,0,0,607,0,0,0,0,0,3,0,0
2,150.0,256,181.34298546680154,5.684341886080802e-14,414,134.4593188156105,0.0,414,0,18,396,0,0,570,0,84,486,0,0
3,200.0,182,218.25988232814927,8.526512829121202e-14,438,196.68288324937072,18.193101998368906,438,0,66,372,0,0,561,0,176,385,0,0
4,250.0,87,247.32879632779208,1.1368683772161603e-13,146,256.5785801248203,11.2322096814711,146,0,24,122,0,0,206,0,34,172,0,0
5,300.0,59,270.21809182552283,5.684341886080802e-14,62,299.2489659328496,13.097283528200371,62,0,22,40,0,0,85,0,17,68,0,0
6,350.0,67,301.69031580135743,15.320039665658395,5,331.96305417085375,5.25374603675084,5,0,2,3,0,0,4,0,2,2,0,0
Totals,7,1672,NA,NA,1672,NA,NA,1672,0,132,1540,0,0,1426,0,313,1922,0,0
