Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3875,32,186.53568576690455,57.37796307701648,16,16,0,3,3,0,25,15,25,0,0,0,0,30,0,30,0,0,0,0,46,0,46,20,35,21,2,1,8,21,8,355,0.8982747395833334,0.921130952381
2,6824,23,170.4686930598734,40.5401509826713,9,14,0,2,0,0,35,19,35,0,0,0,0,20,0,20,0,0,0,0,49,0,49,13,33,16,0,0,7,16,7,315,0.8914843820325861,0.919254658385
3,3067,43,177.62041595891438,50.236222492428446,23,20,0,4,2,0,14,8,14,0,0,0,0,36,0,36,0,0,0,0,36,0,36,17,29,27,2,0,14,27,14,361,0.9018903396945581,0.926910299003
4,3066,75,102.2948199883793,75.63531913118456,34,41,0,4,2,0,19,11,19,0,0,0,0,65,0,65,0,0,0,0,50,0,50,13,38,16,0,0,13,16,13,362,0.8835809523809525,0.893333333333
5,165,31,67.33978943834167,52.29966836471288,19,12,0,0,1,0,0,0,0,0,0,0,0,40,0,40,0,0,0,18,21,0,21,12,21,4,0,0,1,4,1,249,0.803899707645805,0.89708141321
6,157,8,56.55748712779422,31.241836391045844,4,4,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,35,0,35,12,35,1,0,0,0,1,0,99,0.6971726190476191,0.904761904762
7,3084,92,78.39680696260253,55.91645379087144,48,44,0,1,3,0,31,18,31,0,0,0,0,89,0,89,0,0,0,0,51,0,51,11,38,15,1,0,5,15,5,332,0.8662345845710684,0.918219461698
8,855,61,111.44363223142979,64.37633067968382,24,37,0,0,2,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,20,0,20,6,18,23,0,1,7,23,7,353,0.8666769045699443,0.92037470726
9,5072,51,162.5359245181069,62.96520545877295,27,24,0,3,5,0,57,33,57,0,0,0,0,31,0,31,0,0,0,0,66,0,66,12,40,29,0,0,16,29,16,372,0.9008256897530256,0.915032679739
10,3579,63,163.98228782118787,81.56822507111117,33,30,0,6,8,0,96,56,96,0,0,0,0,35,0,35,0,0,0,0,76,0,76,10,36,21,2,2,23,21,23,377,0.9003287381972187,0.913832199546
11,236,33,124.22608340257105,74.58261457635807,20,13,0,5,1,0,208,121,208,0,0,0,0,46,0,46,0,0,0,0,120,0,120,25,33,15,0,0,5,15,5,336,0.8769076041803318,0.906204906205
12,195,48,134.56886287265635,80.21030463001043,20,28,0,4,3,0,125,73,125,0,0,0,0,38,0,38,0,0,0,0,79,0,79,11,27,19,1,0,9,19,9,351,0.8840319113756614,0.90376984127
13,51,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
14,125,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,142,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
16,202,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
17,37,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
19,506,58,120.16043558228627,74.09993813743345,31,27,0,2,3,0,33,19,33,0,0,0,0,53,0,53,0,0,0,0,42,0,42,16,26,17,0,1,13,17,13,356,0.8943647018855105,0.907224958949
20,391,60,142.70079197565107,75.94839337587707,30,30,0,2,5,0,127,74,127,0,0,0,0,50,0,50,0,0,0,0,84,0,84,14,29,20,0,2,18,20,18,369,0.890271164021164,0.919841269841
21,219,44,122.6965261429866,71.29179522578026,24,20,0,2,1,0,90,52,90,0,0,0,0,43,0,43,0,0,0,0,72,0,72,15,33,16,1,0,8,16,8,338,0.8619637937819756,0.898268398268
22,51,13,181.98175308603763,42.77122772284322,7,6,0,2,0,0,18,10,18,0,0,0,2,6,0,6,0,0,0,15,13,0,13,2,5,9,0,0,4,9,4,264,0.8713722175260635,0.912087912088
23,360,63,63.844002481757265,41.92816108019315,32,31,0,1,0,0,0,0,0,0,0,0,0,64,0,64,0,0,0,0,54,0,54,6,51,7,0,0,2,7,2,264,0.818552112202906,0.916099773243
24,275,19,62.435455146841605,32.108438773273356,12,7,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,24,0,24,11,24,3,0,0,0,3,0,230,0.8515367365782875,0.924812030075
25,114,9,134.4593188156105,0.0,5,4,0,0,0,0,0,0,0,0,0,0,1,8,0,8,0,0,0,3,25,0,25,5,25,9,0,0,0,9,0,215,0.850088183421517,0.862433862434
26,95,6,134.4593188156105,0.0,1,5,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,33,6,0,6,10,6,6,0,0,0,6,0,180,0.8465608465608463,0.912698412698
27,64,2,202.33870532056665,67.87938650495614,1,1,0,1,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,31,1,0,1,8,1,1,0,0,1,1,1,71,0.6607142857142857,0.880952380952
28,112,34,127.91811529528768,72.397698166847,23,11,0,1,2,0,20,12,20,0,0,0,0,28,0,28,0,0,0,4,26,0,26,9,18,17,1,0,5,17,5,328,0.8746704564178615,0.903361344538
29,23,36,83.23853658055704,60.63370158100784,19,17,0,2,0,0,40,23,40,0,0,0,39,2,0,2,0,0,0,32,10,0,10,0,1,9,0,0,2,9,2,290,0.8438602292768957,0.929894179894
