Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
12,246,62,112.91509606011194,70.7536150817506,34,28,0,1,2,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,23,0,23,9,23,21,0,0,10,21,10,379,0.8892770427629951,0.92242703533
13,231,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
14,201,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,71,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
16,170,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,86,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,36,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,540,23,174.46875781297211,63.6745399174684,6,17,0,1,3,0,36,21,36,0,0,0,0,20,0,20,0,0,0,0,37,0,37,14,22,11,0,0,10,11,10,362,0.9006211180124221,0.929606625259
20,593,48,129.6137027950035,79.64771912699743,22,26,0,1,3,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,37,0,37,8,35,15,1,1,10,15,10,372,0.8717034556878306,0.939484126984
21,140,15,159.03530733539495,54.77384305523996,11,4,0,0,2,0,0,0,0,0,0,0,0,20,0,20,0,0,0,3,22,0,22,13,22,13,0,0,2,13,2,291,0.887724867724868,0.91746031746
22,92,5,151.21943151811826,33.520225405015545,1,4,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,1,15,0,15,8,15,4,0,0,1,4,1,158,0.8190476190476197,0.914285714286
23,192,65,85.39313129052039,66.220948577961,29,36,0,2,2,0,60,37,60,0,0,0,0,66,0,66,0,0,0,0,49,0,49,14,26,14,0,0,5,14,5,369,0.8779092702169623,0.934798534799
24,152,2,134.4593188156105,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,7,20,0,20,7,19,2,0,0,0,2,0,76,0.6964285714285714,0.928571428571
25,145,20,53.82123037495313,28.53330864036198,11,9,0,0,0,0,0,0,0,0,0,0,0,29,0,29,0,0,0,11,12,0,12,10,12,2,0,0,0,2,0,176,0.7803571428571427,0.892857142857
26,163,33,77.50600571773512,59.960652367826334,19,14,0,2,0,0,7,4,7,0,0,0,0,41,0,41,0,0,0,16,23,0,23,13,20,5,2,0,0,5,0,287,0.8736061917880101,0.929292929293
27,169,27,177.68883471721196,50.75559228663493,11,16,0,1,5,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,23,0,23,17,22,17,2,0,8,17,8,353,0.903357502122934,0.938271604938
28,120,2,134.4593188156105,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,15,16,0,16,13,16,2,0,0,0,2,0,74,0.6785714285714286,0.904761904762
29,157,25,187.20538553867297,51.80910008042196,17,8,0,4,1,0,50,31,50,0,0,0,0,25,0,25,0,0,0,16,39,0,39,15,20,17,0,0,8,17,8,364,0.9033904761904761,0.931428571429
30,116,16,166.66431087599346,56.437933962337326,8,8,0,3,1,0,60,37,60,0,0,0,1,22,0,22,0,0,0,1,47,0,47,15,24,12,0,0,4,12,4,316,0.8922061011904762,0.916666666667
31,4167,28,193.0140408094695,55.692962144262744,14,14,0,2,4,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,28,0,28,18,27,18,0,1,9,18,9,358,0.9052478134110791,0.925170068027
32,4300,37,177.55350547829144,53.875690546463865,24,13,0,2,3,0,7,4,7,0,0,0,0,24,0,24,0,0,0,0,31,0,31,10,25,21,2,1,13,21,13,383,0.9090055306271526,0.925353925354
33,1006,40,174.1074455246765,73.86848249648489,21,19,0,6,3,0,83,51,83,0,0,0,0,33,0,33,0,0,0,0,53,0,53,15,20,19,3,1,10,19,10,382,0.9028273809523807,0.92619047619
34,928,33,195.93341965637399,51.07746456799204,15,18,0,5,4,0,100,61,100,0,0,0,0,19,0,19,0,0,0,0,67,0,67,10,28,18,0,0,15,18,15,387,0.9108618654073201,0.933621933622
35,646,22,174.530796600509,44.382484855795276,12,10,0,0,2,0,0,0,0,0,0,0,0,26,5,21,0,0,0,0,30,6,24,19,29,16,0,0,6,16,6,350,0.8997441951987406,0.922077922078
36,409,39,127.94111266831464,84.78047884588399,22,17,0,3,1,0,151,110,151,0,0,0,0,38,8,30,0,0,0,0,78,16,62,14,36,12,0,0,7,12,7,332,0.8480323095707708,0.923076923077
37,156,31,127.12060185460182,69.13091338239704,10,21,0,1,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,20,6,14,9,20,16,0,0,4,16,4,350,0.8892770427629947,0.920122887865
38,374,53,106.6889452658388,75.68393817594261,23,30,0,2,1,0,0,0,0,0,0,0,0,56,17,39,0,0,0,0,25,7,18,19,24,13,1,0,8,13,8,359,0.8642289240366852,0.9209344115
39,236,25,147.42494262798692,67.78008319658188,12,13,0,2,0,0,80,58,80,0,0,0,0,20,6,14,0,0,0,0,53,16,37,5,30,12,1,0,7,12,7,344,0.899047619047619,0.933333333333
40,75,19,183.67584965238458,47.6013670664771,10,9,0,1,2,0,67,49,67,0,0,0,9,12,4,8,0,0,0,14,27,8,19,9,9,7,2,0,10,7,10,327,0.8905817174515235,0.937343358396
41,248,22,181.81404358420033,48.82906404265393,9,13,0,1,2,0,0,0,0,0,0,0,0,22,7,15,0,0,0,4,27,8,19,12,27,14,0,0,8,14,8,340,0.8966450216450216,0.922077922078
42,415,46,104.1688922716986,74.7130930219487,29,17,0,1,2,0,0,0,0,0,0,0,0,44,13,31,0,0,0,0,22,7,15,12,20,9,0,0,9,9,9,372,0.8947249977495724,0.913043478261
43,76,27,81.95159049998989,46.874474618939544,14,13,0,0,0,0,0,0,0,0,0,0,5,31,9,22,0,0,0,18,9,3,6,10,9,8,0,0,1,8,1,289,0.8141616042850617,0.910052910053
44,245,47,108.3114237318432,76.1568107365113,22,25,0,2,2,0,29,21,29,0,0,0,0,43,13,30,0,0,0,0,39,12,27,9,29,16,0,0,5,16,5,365,0.8673069046541209,0.922998986829
45,360,16,177.13825344104418,47.988530913637916,9,7,0,1,1,0,22,16,22,0,0,0,0,21,6,15,0,0,0,0,20,6,14,14,14,10,1,1,4,10,4,318,0.8949962797619048,0.916666666667
46,150,14,165.8249383188178,51.50085198523571,7,7,0,1,1,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,29,9,20,14,29,10,0,0,4,10,4,276,0.8758503401360543,0.901360544218
47,341,22,170.19678099336127,34.04019656826481,13,9,0,0,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,44,13,31,13,44,17,0,0,5,17,5,343,0.8989079102715465,0.922077922078
48,360,22,180.06119445158419,47.13696020397322,10,12,0,1,2,0,30,22,30,0,0,0,0,15,4,11,0,0,0,0,39,12,27,6,31,14,1,0,7,14,7,341,0.8989079102715466,0.928571428571
49,24,19,113.01816286209547,51.117747788607254,6,13,0,0,1,0,0,0,0,0,0,0,28,6,2,4,0,0,0,32,0,0,0,0,0,12,0,0,1,12,1,291,0.8734995383194826,0.924812030075
50,69,82,90.87744386588525,69.68039036888355,39,43,0,2,4,0,0,0,0,0,0,0,71,12,4,8,0,0,0,16,9,3,6,5,9,17,0,0,9,17,9,381,0.8912353757683917,0.91637630662
Totals,48177,1535,NA,NA,783,752,86,83,1802,1147,1802,0,0,0,150,1385,119,1266,0,0,0,173,1748,132,1616,563,1052,638,24,11,330,638,330,402,0.9196464683975427,0.923995656895
