Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4433,67,108.45407846599079,68.38447192062216,37,30,0,2,1,0,65,41,65,0,0,0,0,67,0,67,0,0,0,0,61,0,61,17,35,21,0,0,11,21,11,363,0.8878952784054142,0.932480454869
2,6048,39,173.25013644592784,54.69066178508447,22,17,0,4,3,0,143,89,143,0,0,0,0,26,0,26,0,0,0,0,92,0,92,11,37,27,0,1,11,27,11,366,0.9021633637018253,0.915750915751
3,3039,53,153.43661486300883,67.81609776174236,28,25,0,4,2,0,58,36,58,0,0,0,0,45,0,45,0,0,0,0,60,0,60,24,37,20,0,0,21,20,21,379,0.8924884300462799,0.922731356694
4,2919,91,109.81458994476306,74.30045669970369,49,42,0,4,2,0,160,101,160,0,0,0,0,83,0,83,0,0,0,0,109,0,109,17,44,26,1,0,14,26,14,377,0.8830829034910668,0.916274201988
5,129,33,180.3321971977112,47.356713857444525,15,18,0,1,3,0,27,17,27,0,0,0,10,23,0,23,0,0,0,40,22,0,22,14,12,20,0,0,13,20,13,351,0.894748349293804,0.903318903319
6,132,82,100.52870587854449,71.59402988999244,43,39,0,2,3,0,102,64,102,0,0,0,50,38,0,38,0,0,0,36,50,0,50,16,12,28,0,0,7,28,7,360,0.8649648735163308,0.91637630662
7,4927,51,188.6149823921404,47.43980747731775,27,24,0,2,5,0,32,20,32,0,0,0,0,37,0,37,0,0,0,0,60,0,60,22,48,31,1,0,19,31,19,368,0.9016495487083722,0.919701213819
8,4429,49,113.52660746904793,74.12188902765674,21,28,0,2,1,0,20,13,20,0,0,0,0,45,0,45,0,0,0,0,46,0,46,13,36,16,0,0,9,16,9,345,0.8532853374585984,0.921282798834
9,2533,82,118.98645441891684,75.66901360612528,39,43,0,4,3,0,80,50,80,0,0,0,0,76,0,76,0,0,0,0,71,0,71,23,41,23,1,0,18,23,18,370,0.887800628877369,0.919279907085
10,1423,57,145.2459823229988,77.8126708199477,28,29,0,5,4,0,145,92,145,0,0,0,0,39,0,39,0,0,0,0,94,0,94,12,40,26,0,0,15,26,15,365,0.883150859605153,0.924812030075
11,257,81,122.1224941258751,71.61955381324053,40,41,0,4,0,0,138,86,138,0,0,0,0,78,0,78,0,0,0,0,94,0,94,23,41,27,3,1,15,27,15,374,0.8963971810336693,0.911228689006
12,237,55,127.20155097351714,72.5048629016168,27,28,0,2,2,0,49,31,49,0,0,0,0,48,0,48,0,0,0,1,50,0,50,17,27,20,2,0,10,20,10,354,0.8829594647776465,0.900432900433
13,100,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,134,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,149,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,169,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,41,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,79,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,562,123,96.28695659320798,66.24929053136647,54,69,0,3,0,0,76,48,76,0,0,0,0,101,0,101,0,0,0,0,63,0,63,11,34,32,0,2,11,32,11,381,0.8951996953186723,0.916763453349
20,561,87,109.48402488499224,75.35440652551645,40,47,0,1,5,0,0,0,0,0,0,0,0,74,0,74,0,0,0,0,37,0,37,13,35,24,2,0,14,24,14,370,0.8812008883352525,0.933771209633
21,138,48,155.59748654341487,66.72522713925862,30,18,0,2,2,0,27,17,27,0,0,0,5,39,0,39,0,0,0,27,25,0,25,15,15,25,0,2,12,25,12,370,0.8982824900793651,0.920634920635
22,165,56,99.98394310880555,69.07456106932983,31,25,0,1,2,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,22,0,22,11,20,14,2,0,7,14,7,343,0.878780976676385,0.922619047619
23,225,58,108.09043669450129,67.95738237477084,34,24,0,4,1,0,118,73,118,0,0,0,0,66,0,66,0,0,0,0,81,0,81,26,34,20,0,0,8,20,8,350,0.8805206386954306,0.911330049261
24,92,91,104.39635738328305,71.58638634126285,47,44,0,1,4,0,0,0,0,0,0,0,48,24,0,24,0,0,0,23,12,0,12,4,12,20,3,1,15,20,15,371,0.8924244253914584,0.912611198325
