Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3928,86,97.1454177543519,66.90447003501099,44,42,0,2,2,0,117,71,117,0,0,0,0,78,0,78,0,0,0,0,73,0,73,17,26,21,2,0,10,21,10,402,0.9224709624249913,0.907530454042
2,5352,75,96.9975407287552,70.2798755559894,41,34,0,3,1,0,92,56,92,0,0,0,0,68,0,68,0,0,0,0,67,0,67,11,27,19,0,0,10,19,10,402,0.9219724867724868,0.908571428571
3,3022,39,130.29907382373506,81.78178267259105,23,16,0,4,1,0,38,22,38,0,0,0,0,32,0,32,0,0,0,0,64,0,64,8,47,12,0,1,10,12,10,396,0.9182398797783413,0.923076923077
4,2933,140,87.2548155351895,64.3917899536357,61,79,0,4,3,0,114,69,114,0,0,0,0,128,0,128,0,0,0,0,92,0,92,15,42,23,0,1,15,23,15,402,0.9252271622934889,0.906462585034
5,135,18,148.27199940017124,39.25397417549657,10,8,0,2,0,0,55,33,55,0,0,0,0,25,0,25,0,0,0,12,46,0,46,16,24,16,0,0,2,16,2,336,0.8993974132863023,0.907407407407
6,185,49,114.40058619491447,73.166293027955,26,23,0,2,2,0,38,23,38,0,0,0,0,51,0,51,0,0,0,3,52,0,52,19,32,15,1,0,8,15,8,401,0.9151940659645781,0.912536443149
7,2985,122,96.20224819209506,73.07534124738957,60,62,0,4,5,0,72,45,72,0,0,0,0,109,0,109,0,0,0,0,65,0,65,16,38,24,0,0,18,24,18,402,0.9245850449827875,0.905152224824
8,2556,43,116.38754487791162,83.27237610168608,22,21,0,1,6,0,61,37,61,0,0,0,0,42,0,42,0,0,0,0,52,0,52,11,26,11,1,0,7,11,7,399,0.9108527131782943,0.901439645626
9,3181,60,120.1647117607485,74.02859479800958,28,32,0,3,2,0,74,45,74,0,0,0,0,52,0,52,0,0,0,0,78,0,78,14,48,24,0,0,11,24,11,401,0.910343915343915,0.910317460317
10,3320,86,130.5168031919402,81.09138671064093,44,42,0,4,5,0,33,20,33,0,0,0,0,64,0,64,0,0,0,0,55,0,55,11,38,29,0,1,19,29,19,402,0.9169531793247312,0.910852713178
