Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
19,697,77,100.95824539874415,73.58861552774242,37,40,0,2,7,0,0,0,0,0,0,0,0,77,0,77,0,0,0,0,41,0,41,18,38,20,0,0,10,20,10,292,0.861837296902232,0.87136672851
20,481,39,193.39012145060062,48.86315389156396,16,23,0,3,4,0,53,31,53,0,0,0,0,29,0,29,0,0,0,0,52,0,52,12,30,18,3,1,17,18,17,294,0.868992830531292,0.887667887668
21,72,77,99.05815318238656,77.31134020904896,44,33,0,3,6,0,47,27,47,0,0,0,51,19,0,19,0,0,0,30,26,0,26,4,6,12,0,1,12,12,12,285,0.8430555220907726,0.872603586889
22,161,9,139.66861511018726,14.734114940420776,6,3,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,19,0,19,12,19,9,0,0,0,9,0,171,0.8036449147560262,0.862433862434
23,243,39,187.52272896788332,53.54683184135709,24,15,0,8,3,0,115,66,115,0,0,0,0,21,0,21,0,0,0,0,90,0,90,11,41,22,0,1,16,22,16,289,0.8715131022823331,0.859584859585
24,252,68,98.74641929141364,71.99023471754882,37,31,0,2,3,0,37,21,37,0,0,0,0,64,0,64,0,0,0,0,43,0,43,9,25,17,1,0,7,17,7,283,0.8458868841654308,0.878851540616
25,158,26,76.71294166158248,38.79951458136206,16,10,0,0,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,16,25,0,25,12,25,8,0,0,0,8,0,219,0.7972316145393068,0.880952380952
26,88,37,126.57403768038775,80.65511598232092,15,22,0,2,1,0,0,0,0,0,0,0,20,27,0,27,0,0,0,15,14,0,14,7,14,11,0,0,9,11,9,251,0.8151413962224772,0.873873873874
27,153,15,66.93225193138771,34.53285137704568,7,8,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,26,0,26,13,26,3,0,0,0,3,0,143,0.7334391534391534,0.914285714286
28,132,31,61.632275086004306,40.556110373955924,19,12,0,1,0,0,44,25,44,0,0,0,3,38,0,38,0,0,0,5,42,0,42,9,23,2,0,0,1,2,1,182,0.7953025122640105,0.818740399386
29,97,48,111.24179628686834,73.93536879926205,18,30,0,0,2,0,0,0,0,0,0,0,9,38,0,38,0,0,0,29,10,0,10,7,8,11,0,0,9,11,9,259,0.8199921461640208,0.867063492063
30,0,8,153.68208693209192,50.858663946471374,2,6,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,7,1,181,0.8374255952380952,0.892857142857
31,4782,95,83.73888954931475,57.95973057294456,53,42,0,1,2,0,44,25,44,0,0,0,0,83,0,83,0,0,0,0,46,0,46,6,27,24,1,0,4,24,4,302,0.8528426328980345,0.874185463659
32,4822,30,137.76455658637693,64.31013703610891,19,11,0,3,0,0,43,25,43,0,0,0,0,23,0,23,0,0,0,0,61,0,61,9,42,16,1,0,5,16,5,276,0.8606084656084658,0.892063492063
33,957,58,115.93086644594585,75.04709178385109,26,32,0,3,2,0,85,49,85,0,0,0,0,55,0,55,0,0,0,0,72,0,72,13,34,16,2,0,10,16,10,288,0.8309693675329823,0.885057471264
34,867,58,137.8652821380311,84.75281902585523,25,33,0,5,4,0,103,57,103,0,0,0,0,49,0,49,0,0,0,0,83,0,83,16,37,18,0,0,16,18,16,296,0.8475808278126946,0.876026272578
35,559,30,170.6530156768247,77.96019419431629,15,15,0,5,4,0,64,45,64,0,0,0,0,23,5,18,0,0,0,0,65,13,52,11,46,8,0,0,16,8,16,276,0.8651851851851852,0.884126984127
36,469,58,117.41975408952172,84.89542846666258,28,30,0,2,6,0,0,0,0,0,0,0,0,60,12,48,0,0,0,0,39,8,31,22,39,7,0,0,18,7,18,284,0.8490671536153106,0.867816091954
37,149,21,128.009542863378,64.42627852037502,13,8,0,1,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,32,10,22,13,30,8,1,0,5,8,5,246,0.8460749379116727,0.873015873016
38,141,6,48.98195909695161,8.808725779300506,2,4,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,26,18,5,13,14,18,0,0,0,0,0,0,91,0.6891534391534392,0.880952380952
39,203,6,157.90115214120598,23.441833325595496,4,2,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,35,10,25,15,35,3,1,0,2,3,2,163,0.8280423280423278,0.904761904762
40,157,20,186.81602491844734,47.4198680778073,7,13,0,0,3,0,0,0,0,0,0,0,0,21,6,15,0,0,0,8,29,9,20,15,28,13,0,0,7,13,7,256,0.8499404761904763,0.885714285714
41,88,34,102.52055155103635,80.43877592614241,16,18,0,2,3,0,66,46,66,0,0,0,0,33,10,23,0,0,0,37,24,7,17,8,4,9,1,0,3,9,3,251,0.8449291481298402,0.875350140056
42,198,32,123.61305838932122,85.67104898386043,19,13,0,3,2,0,100,70,100,0,0,0,0,36,11,25,0,0,0,0,59,18,41,15,28,7,0,0,8,7,8,264,0.8512369791666666,0.88244047619
43,48,22,179.36698935112958,41.66660755702874,6,16,0,1,2,0,0,0,0,0,0,0,22,1,0,1,0,0,0,19,2,1,1,1,2,16,0,1,5,16,5,259,0.8580775285320739,0.887445887446
44,158,22,190.6682734657702,44.834975116464555,11,11,0,2,3,0,0,0,0,0,0,0,21,11,3,8,0,0,0,16,20,6,14,7,20,13,1,0,8,13,8,283,0.8691951987406532,0.904761904762
45,186,20,186.32486434170212,55.53626162433866,12,8,0,2,2,0,22,16,22,0,0,0,0,26,8,18,0,0,0,0,35,10,25,18,28,11,0,0,9,11,9,250,0.8557142857142858,0.885714285714
46,195,20,187.74923461873237,45.55178050718247,7,13,0,1,2,0,30,23,30,0,0,0,0,21,6,15,0,0,0,3,39,12,27,13,32,12,2,1,5,12,5,257,0.8595833333333335,0.869047619048
47,305,20,145.51513445507126,89.71689357935698,15,5,0,5,1,0,187,131,187,0,0,0,0,22,7,15,0,0,0,0,91,27,64,10,34,8,0,0,5,8,5,230,0.8266666666666669,0.916666666667
48,198,22,180.36133408864418,39.57089359333564,13,9,0,2,0,0,61,42,61,0,0,0,0,30,9,21,0,0,0,1,51,15,36,21,32,14,2,0,6,14,6,248,0.8493703266430538,0.874458874459
49,247,28,182.190262413043,49.766795617730075,16,12,0,3,1,0,22,16,22,0,0,0,0,24,7,17,0,0,0,6,49,15,34,12,43,16,1,0,11,16,11,278,0.8614552964042763,0.858843537415
50,326,50,130.25539469028635,75.93446447579902,29,21,0,4,3,0,37,27,37,0,0,0,0,47,14,33,0,0,0,0,47,14,33,20,37,23,2,0,7,23,7,288,0.8627809523809524,0.880952380952
Totals,46984,1784,NA,NA,909,875,105,94,1964,1205,1964,0,0,0,157,1627,116,1511,0,0,0,247,2023,180,1843,581,1229,618,28,12,366,618,366,339,0.8790147809460609,0.880098227632
