Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,695,49.33367935419047,10.160453493158109,691,49.173878673323166,9.968892373022896,0,0,0,0,0,0,0,0,0,703,0,0
1,100.0,476,134.4593188156105,0.0,4,76.93924697401792,1.6970769807549893,695,0,0,695,0,0,0,0,0,6,0,0
2,150.0,292,181.3429854668015,2.842170943040401e-14,476,134.4593188156105,0.0,476,0,10,466,0,0,658,0,38,620,0,0
3,200.0,122,218.25988232814925,1.1368683772161603e-13,414,192.22187777859966,16.830467833921375,414,0,33,381,0,0,676,0,154,522,0,0
4,250.0,107,247.32879632779213,5.684341886080802e-14,161,255.00595133945333,10.806755321127696,161,0,11,150,0,0,189,0,24,165,0,0
5,300.0,54,270.2180918255229,1.1368683772161603e-13,47,298.55069646119966,11.845924034087302,47,0,7,40,0,0,78,0,6,72,0,0
6,350.0,53,302.4257168677533,15.608920525225376,6,332.7800433857561,3.729711725866319,6,0,2,4,0,0,7,0,0,7,0,0
Totals,7,1799,NA,NA,1799,NA,NA,1799,0,63,1736,0,0,1608,0,222,2095,0,0
