Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,690,50.38755574999598,10.032581786602307,686,50.23410049464648,9.857320004352458,0,0,0,0,0,0,0,0,53,949,0,0
1,100.0,499,134.4593188156105,0.0,4,76.70513204243667,1.355711139219457,690,0,99,591,0,0,0,0,0,8,0,0
2,150.0,258,181.3429854668015,2.842170943040401e-14,499,134.4593188156105,0.0,499,0,41,458,0,0,562,0,97,465,0,0
3,200.0,130,218.25988232814936,0.0,388,193.71204884818093,17.425088470055982,388,0,62,326,0,0,616,0,250,366,0,0
4,250.0,66,247.32879632779216,2.842170943040401e-14,114,256.9663944320997,11.301085508822213,114,0,13,101,0,0,149,0,26,123,0,0
5,300.0,48,270.2180918255228,0.0,49,296.8533853358808,11.41629714800014,49,0,10,39,0,0,68,0,16,52,0,0
6,350.0,56,301.26200915233886,15.890815224360004,7,332.12237586754503,4.405360652167262,7,0,2,5,0,0,6,0,0,6,0,0
Totals,7,1747,NA,NA,1747,NA,NA,1747,0,227,1520,0,0,1401,0,442,1969,0,0
