Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4003,74,107.96674062795879,73.16418306970331,40,34,0,2,4,0,0,0,0,0,0,0,0,69,0,69,0,0,0,0,37,0,37,13,34,15,0,1,14,15,14,391,0.8950137396083342,0.917631917632
2,5492,136,77.65048732003994,51.22687156360545,70,66,0,1,1,0,0,0,0,0,0,0,0,136,0,136,0,0,0,0,38,0,38,15,35,23,0,0,8,23,8,398,0.9059178818586257,0.941526610644
3,2880,58,117.4016862803852,64.53014075391856,20,38,0,2,0,0,0,0,0,0,0,0,0,58,0,58,0,0,0,0,36,0,36,20,35,24,0,0,9,24,9,394,0.883288035785063,0.922824302135
4,3121,110,97.26621308392326,67.38461225774282,59,51,0,3,2,0,49,30,49,0,0,0,0,102,0,102,0,0,0,0,66,0,66,16,45,30,1,1,9,30,9,400,0.8911550570641479,0.919913419913
5,130,51,132.8161765612566,80.60810962343808,22,29,0,6,1,0,165,102,165,0,0,0,0,43,0,43,0,0,0,11,87,0,87,12,23,18,0,0,13,18,13,386,0.8884678054228228,0.918767507003
6,128,51,130.86561777739124,71.78247694046638,23,28,0,3,2,0,15,9,15,0,0,0,0,44,0,44,0,0,0,44,14,0,14,13,8,22,1,1,9,22,9,386,0.8914611596272497,0.946778711485
7,4122,56,130.65685423681765,84.9607123853501,29,27,0,4,4,0,141,88,141,0,0,0,0,47,0,47,0,0,0,0,97,0,97,14,42,14,1,0,16,14,16,376,0.8648262876579207,0.904761904762
8,3392,26,134.3111788600285,59.829036344922926,12,14,0,0,1,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,21,0,21,18,21,15,0,0,4,15,4,361,0.8995139475908707,0.917582417582
9,2930,49,153.05185431234855,72.5371831505843,25,24,0,3,5,0,88,54,88,0,0,0,0,42,0,42,0,0,0,0,80,0,80,18,45,27,2,1,10,27,10,392,0.9031851807778503,0.924198250729
10,3129,53,131.35596348415768,72.7949456757502,25,28,0,1,1,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,48,0,48,19,48,22,2,0,10,22,10,390,0.8849785553238743,0.929919137466
11,254,41,150.060859190562,83.30369997699383,23,18,0,7,4,0,88,53,88,0,0,0,0,43,0,43,0,0,0,0,89,0,89,22,53,20,1,1,7,20,7,383,0.8888416758732051,0.91637630662
12,217,57,92.55484126172968,70.8905043523127,31,26,0,1,2,0,83,51,83,0,0,0,0,57,0,57,0,0,0,0,65,0,65,11,31,11,1,1,6,11,6,369,0.8650280672441332,0.899749373434
13,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,69,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,149,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,107,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,39,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,98,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,337,63,108.72637384094493,75.9320545536369,35,28,0,4,2,0,132,80,132,0,0,0,0,53,0,53,0,0,0,0,74,0,74,10,18,13,1,0,14,13,14,379,0.8809943730578651,0.922902494331
20,550,59,117.6558119063685,71.14957711896825,33,26,0,2,2,0,37,24,37,0,0,0,0,58,0,58,0,0,0,0,47,0,47,18,34,24,0,0,8,24,8,384,0.8638527516723438,0.941081517353
21,198,88,91.1482843130357,68.03875616895579,41,47,0,3,2,0,171,105,171,0,0,0,0,88,0,88,0,0,0,0,92,0,92,15,25,17,1,0,10,17,10,380,0.8740345828414008,0.917207792208
22,159,18,178.8563573499663,38.31694074765956,11,7,0,0,1,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,13,0,13,8,13,12,0,0,6,12,6,314,0.8860229276895945,0.928571428571
23,514,43,160.69801866725987,76.28627925893323,20,23,0,2,6,0,33,20,33,0,0,0,0,29,0,29,0,0,0,0,57,0,57,11,44,20,1,1,12,20,12,392,0.9095135079450924,0.925802879291
24,312,14,130.88089261804063,79.34931702004809,5,9,0,0,2,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,29,0,29,11,28,7,1,0,1,7,1,259,0.8486394557823125,0.918367346939
25,28,33,68.40452809395047,57.840157454106595,18,15,0,2,0,0,115,70,115,0,0,0,44,2,0,2,0,0,0,79,9,0,9,1,0,3,0,0,2,3,2,234,0.8217018671564129,0.940836940837
26,42,4,146.18023547840824,20.30122317124635,2,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,62,0,0,0,0,0,4,0,0,0,4,0,137,0.8110119047619048,0.928571428571
27,133,51,78.71171857281104,61.361805785242304,20,31,0,0,2,0,0,0,0,0,0,0,0,57,0,57,0,0,0,4,29,0,29,15,28,9,0,0,3,9,3,327,0.8510096849197196,0.939309056956
28,142,29,71.80867208955887,39.49111006434886,12,17,0,0,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,30,0,30,11,30,8,0,0,0,8,0,273,0.8297944623747242,0.92118226601
29,107,7,55.959092145134505,33.20923180462952,4,3,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,15,12,0,12,10,12,1,0,0,0,1,0,108,0.7308066083576288,0.959183673469
