Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,640,50.21020176063015,10.379250040556153,635,49.985436548467675,10.102868723591037,0,0,0,0,0,0,0,0,0,641,0,0
1,100.0,490,134.4593188156105,0.0,5,78.7553837052642,2.3273536423438523,640,0,0,640,0,0,0,0,0,2,0,0
2,150.0,227,181.34298546680157,8.526512829121202e-14,490,134.4593188156105,0.0,490,0,24,466,0,0,616,0,31,585,0,0
3,200.0,124,218.25988232814925,1.1368683772161603e-13,351,194.38485216425772,17.645819924141286,351,0,20,331,0,0,626,0,101,525,0,0
4,250.0,84,247.3287963277921,8.526512829121202e-14,124,254.71244003673746,10.699916274595859,124,0,17,107,0,0,168,0,23,145,0,0
5,300.0,40,270.2180918255228,0.0,41,296.257927652609,11.576227088399259,41,0,6,35,0,0,55,0,3,52,0,0
6,350.0,45,299.9705320242812,16.368635877248895,4,338.0247268339225,7.1584354700413435,4,0,0,4,0,0,6,0,1,5,0,0
Totals,7,1650,NA,NA,1650,NA,NA,1650,0,67,1583,0,0,1471,0,159,1955,0,0
