Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
34,996,84,128.61791074080867,78.76821965219052,49,35,0,11,2,0,185,103,185,0,0,0,0,63,0,63,0,0,0,0,112,0,112,14,26,22,2,0,24,22,24,339,0.8721959021703921,0.895691609977
35,476,44,154.28798181929298,70.04787496163115,22,22,0,6,2,0,108,74,108,0,0,0,0,39,8,31,0,0,0,0,72,14,58,20,37,20,1,1,12,20,12,340,0.8838301849665486,0.898268398268
36,594,38,155.79698173582113,77.16270355233574,18,20,0,3,2,0,112,77,112,0,0,0,0,34,7,27,0,0,0,0,71,14,57,15,35,14,1,0,13,14,13,320,0.8772589368157235,0.889724310777
37,415,15,177.38113683010732,48.48739050789803,7,8,0,0,1,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,28,8,20,11,28,10,0,0,5,10,5,252,0.8584126984126985,0.901587301587
38,216,13,86.70942955250851,72.70073308170845,9,4,0,1,1,0,25,17,25,0,0,0,0,27,8,19,0,0,0,7,36,11,25,16,27,2,0,0,1,2,1,175,0.7702169625246549,0.886446886447
39,296,21,191.09666062748875,59.88756846281951,7,14,0,0,6,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,28,8,20,14,26,11,0,1,9,11,9,288,0.8744735989633949,0.886621315193
40,36,22,170.8106007282215,50.33686318037653,14,8,0,2,1,0,31,21,31,0,0,0,15,1,0,1,0,0,0,27,11,3,8,1,1,15,0,0,7,15,7,296,0.8765741833923651,0.898268398268
41,136,14,140.7095588757116,69.98605992449154,7,7,0,0,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,12,21,6,15,11,21,6,1,1,2,6,2,226,0.8505830903790086,0.918367346939
42,367,18,95.70537097950152,43.57536316110617,12,6,0,0,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,34,10,24,9,34,10,0,0,0,10,0,258,0.848618459729571,0.878306878307
43,21,27,139.51001924765822,70.87691653766299,13,14,0,2,2,0,34,23,34,0,0,0,25,3,1,2,0,0,0,31,11,3,8,0,0,12,1,0,6,12,6,302,0.8715134887974396,0.897707231041
44,250,31,152.12595377951058,77.99189878383162,10,21,0,0,2,0,0,0,0,0,0,0,0,37,11,26,0,0,0,0,34,10,24,24,33,15,0,0,8,15,8,305,0.8719587731034137,0.898617511521
45,181,23,146.0364946966889,79.30161809909991,9,14,0,2,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,35,10,25,10,35,10,0,0,6,10,6,263,0.8592582590692234,0.910973084886
46,293,19,169.1169869032332,41.35276343830794,12,7,0,0,1,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,29,9,20,14,29,13,0,0,6,13,6,277,0.8607703469199309,0.889724310777
47,304,16,172.19457157510647,44.17589577086915,6,10,0,1,1,0,19,13,19,0,0,0,0,24,7,17,0,0,0,0,49,15,34,17,42,10,1,0,5,10,5,271,0.8656994047619048,0.925595238095
48,239,32,179.20868293342247,42.408460377198864,11,21,0,1,3,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,43,13,30,18,42,16,1,0,15,16,15,316,0.8812081473214286,0.909226190476
49,258,8,134.4593188156105,0.0,3,5,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,45,14,31,20,45,8,0,0,0,8,0,188,0.8214285714285714,0.892857142857
50,58,15,176.8700923661618,62.106417662392,9,6,0,3,1,0,43,30,43,0,0,0,14,5,1,4,0,0,0,25,16,5,11,1,3,10,0,0,5,10,5,274,0.8722751322751325,0.907936507937
Totals,52838,1743,NA,NA,840,903,85,110,1610,938,1610,0,0,0,175,1568,96,1472,0,0,0,317,1827,153,1674,616,1132,657,23,13,383,657,383,382,0.8943432352238464,0.899762314564
