Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
28,151,18,183.35310771132313,65.80176398523888,3,15,0,2,4,0,35,20,35,0,0,0,0,16,0,16,0,0,0,21,37,0,37,10,22,11,2,0,5,11,5,281,0.876249265138154,0.891534391534
29,62,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,6,0,0,0,50,1,0,1,6,1,0,0,0,0,0,0,0,0.0,0.0
30,103,10,200.07289572819113,69.92570821395043,4,6,0,1,3,0,25,14,25,0,0,0,2,16,0,16,0,0,0,22,23,0,23,13,12,6,0,0,4,6,4,223,0.8588095238095244,0.914285714286
31,5697,72,106.13391390005735,78.5234216171294,32,40,0,3,3,0,54,30,54,0,0,0,0,70,0,70,0,0,0,0,56,0,56,17,30,13,0,0,14,13,14,346,0.8603670634920633,0.917989417989
32,4316,104,92.45308876943778,65.70160334363418,51,53,0,5,1,0,7,4,7,0,0,0,0,100,0,100,0,0,0,0,48,0,48,18,44,21,1,1,11,21,11,352,0.8759135495914343,0.914835164835
33,1049,98,91.36883599338859,73.97068792908392,46,52,0,3,5,0,42,24,42,0,0,0,0,92,0,92,0,0,0,0,55,0,55,13,36,13,3,1,10,13,10,341,0.859225322782174,0.8824101069
34,1133,83,103.22202122725491,73.8459993162932,43,40,0,2,4,0,67,38,67,0,0,0,0,79,0,79,0,0,0,0,68,0,68,18,37,19,3,1,10,19,10,338,0.8534724094311843,0.882960413081
35,488,57,138.69772636380364,75.36031131220895,28,29,0,3,6,0,57,40,57,0,0,0,0,53,11,42,0,0,0,0,67,13,54,20,49,23,0,0,15,23,15,347,0.8831142182942735,0.910609857978
36,546,55,104.55783012979163,69.06356684198197,22,33,0,1,1,0,67,47,67,0,0,0,0,51,10,41,0,0,0,0,63,13,50,14,42,17,0,1,7,17,7,344,0.8826052735143644,0.899567099567
37,119,13,181.13007266714743,53.08553057419571,4,9,0,0,2,0,0,0,0,0,0,0,0,20,6,14,0,0,0,10,19,6,13,13,19,8,0,1,4,8,4,259,0.8706677937447168,0.893772893773
38,265,30,96.85648793250425,67.77764847234076,13,17,0,1,1,0,35,24,35,0,0,0,0,32,10,22,0,0,0,0,44,13,31,7,32,8,0,0,3,8,3,254,0.8281481481481481,0.892063492063
39,170,27,141.88414036302734,72.19846599846801,13,14,0,0,1,0,0,0,0,0,0,0,0,26,8,18,0,0,0,24,28,8,20,15,28,11,1,0,6,11,6,288,0.8490103860474234,0.89417989418
40,152,20,183.30416413240283,48.29880114475898,10,10,0,1,2,0,16,11,16,0,0,0,0,19,6,13,0,0,0,16,29,9,20,14,21,10,0,0,10,10,10,290,0.8829166666666668,0.87380952381
41,136,17,182.26334868928228,55.44952006702402,8,9,0,1,2,0,21,14,21,0,0,0,12,15,4,11,0,0,0,8,32,10,22,8,25,10,1,0,6,10,6,267,0.8705717581150106,0.904761904762
42,343,26,204.59247447127998,57.997269810355085,15,11,0,5,4,0,25,17,25,0,0,0,0,22,7,15,0,0,0,0,44,13,31,14,36,12,0,0,14,12,14,333,0.8879261763877148,0.901098901099
43,127,24,189.6851887593774,49.767522841189326,11,13,0,1,2,0,24,17,24,0,0,0,0,18,5,13,0,0,0,19,18,5,13,13,11,13,0,0,11,13,11,310,0.8852926587301587,0.904761904762
44,228,31,134.99387708338085,80.22148547091072,17,14,0,1,2,0,9,6,9,0,0,0,0,30,9,21,0,0,0,0,33,10,23,14,28,4,2,0,11,4,11,303,0.8718101184282243,0.935483870968
45,425,31,151.27497342878235,82.33364370746071,18,13,0,4,2,0,103,72,103,0,0,0,0,31,9,22,0,0,0,0,58,17,41,17,25,8,1,0,12,8,12,304,0.8663594470046079,0.907834101382
46,184,32,106.76669534445163,62.988706123001435,20,12,0,1,1,0,4,3,4,0,0,0,0,31,9,22,0,0,0,0,36,11,25,11,35,13,0,0,3,13,3,290,0.8380766369047619,0.901785714286
47,219,11,189.80828126998486,51.80259102036266,7,4,0,1,2,0,17,12,17,0,0,0,0,16,5,11,0,0,0,0,37,11,26,12,32,6,0,1,4,6,4,236,0.8654073199527745,0.917748917749
48,336,8,134.4593188156105,0.0,6,2,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,45,14,31,14,45,8,0,0,0,8,0,190,0.8407738095238095,0.934523809524
49,241,27,133.86164686808047,60.03606305595103,15,12,0,1,0,0,19,13,19,0,0,0,0,35,10,25,0,0,0,0,42,13,29,20,36,16,1,0,3,16,3,303,0.8765432098765433,0.911816578483
50,39,24,193.9068280339096,51.714426567584816,12,12,0,3,1,0,136,95,136,0,0,0,20,2,1,1,0,0,0,71,13,4,9,2,0,16,0,1,7,16,7,301,0.8831431878306879,0.900793650794
Totals,51295,1863,NA,NA,914,949,84,102,1705,1031,1705,0,0,0,51,1812,115,1697,0,0,0,394,1976,170,1806,668,1299,644,25,13,378,644,378,390,0.8994644647778002,0.90033995348
