Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5605,42,162.55775322680108,73.63760452449802,14,28,0,2,4,0,59,36,59,0,0,0,0,35,0,35,0,0,0,0,49,0,49,13,25,20,0,0,13,20,13,384,0.905558255048051,0.9410430839
2,1685,50,128.27890631371574,85.16632190941515,20,30,0,3,5,0,25,15,25,0,0,0,0,41,0,41,0,0,0,0,25,0,25,9,13,9,0,1,15,9,15,359,0.8814285714285716,0.931428571429
3,3009,48,159.05992600326178,59.56551984643789,21,27,0,1,2,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,41,0,41,17,39,23,0,1,17,23,17,394,0.912223048941799,0.929563492063
4,3165,73,123.45536333205061,79.63436675350023,42,31,0,5,2,0,142,85,142,0,0,0,0,65,0,65,0,0,0,0,92,0,92,18,32,26,1,1,11,26,11,391,0.8923410985711606,0.902152641879
5,133,31,176.16608210178075,51.3651656132166,18,13,0,2,3,0,63,37,63,0,0,0,14,17,0,17,0,0,0,4,50,0,50,7,23,23,1,0,7,23,7,370,0.9066448639809724,0.924731182796
6,182,31,166.64441128367486,69.78252170083904,15,16,0,5,5,0,88,54,88,0,0,0,0,34,0,34,0,0,0,28,44,0,44,17,10,19,2,1,6,19,6,359,0.9003765918438136,0.906298003072
7,3444,82,99.55334089917403,72.81751246804974,48,34,0,2,5,0,0,0,0,0,0,0,0,85,0,85,0,0,0,0,28,0,28,21,27,25,0,1,7,25,7,385,0.885647715362171,0.921602787456
8,3147,36,176.997929406935,64.77814265475531,14,22,0,2,6,0,78,47,78,0,0,0,0,23,0,23,0,0,0,0,60,0,60,12,28,15,0,0,17,15,17,375,0.904320987654321,0.914021164021
9,3352,54,150.91507623149525,62.008480268934875,28,26,0,2,0,0,34,20,34,0,0,0,0,43,0,43,0,0,0,0,51,0,51,13,33,26,1,0,15,26,15,392,0.905055849500294,0.911816578483
10,3633,78,115.4162254924724,79.52048535700456,42,36,0,5,3,0,88,53,88,0,0,0,0,68,0,68,0,0,0,0,61,0,61,13,25,19,1,0,16,19,16,390,0.8865290692213769,0.932234432234
