Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4433,33,194.7314792470103,50.420102914638186,15,18,0,5,5,0,20,11,20,0,0,0,0,24,0,24,0,0,0,0,39,0,39,19,28,18,0,1,14,18,14,328,0.8847566574839303,0.89898989899
2,5394,43,115.87521784301066,67.90509813936978,19,24,0,1,0,0,9,5,9,0,0,0,0,37,0,37,0,0,0,0,26,0,26,10,19,14,0,0,9,14,9,305,0.8391150943882153,0.891472868217
3,3052,56,115.0412406587166,74.49329258583369,31,25,0,2,2,0,66,39,66,0,0,0,0,55,0,55,0,0,0,0,56,0,56,19,27,14,0,0,13,14,13,329,0.8690172497570459,0.918367346939
4,2799,116,83.29645080006063,58.84640640200608,52,64,0,3,0,0,140,81,140,0,0,0,0,110,0,110,0,0,0,0,81,0,81,16,21,22,1,0,8,22,8,331,0.8602535247154749,0.91091954023
5,162,39,141.91220528119965,66.71306205037041,22,17,0,2,1,0,15,9,15,0,0,0,0,33,0,33,0,0,0,0,37,0,37,13,31,19,0,1,9,19,9,320,0.8714348329732946,0.881562881563
6,7,17,158.70452740228095,44.3661311762396,10,7,0,1,1,0,0,0,0,0,0,0,21,0,0,0,0,0,0,38,0,0,0,0,0,14,0,0,3,14,3,263,0.8598615916955016,0.899159663866
7,5791,41,161.37610881231,81.17213900642994,24,17,0,4,5,0,63,37,63,0,0,0,0,33,0,33,0,0,0,0,69,0,69,15,40,21,0,0,11,21,11,334,0.8783178946772047,0.915214866434
8,3571,58,105.27608041932822,67.52605542374643,24,34,0,2,1,0,35,21,35,0,0,0,0,52,0,52,0,0,0,0,39,0,39,9,23,20,0,1,5,20,5,321,0.860370307457109,0.925287356322
9,2570,68,111.39913832753145,76.52684347617011,35,33,0,2,4,0,0,0,0,0,0,0,0,60,0,60,0,0,0,0,28,0,28,13,27,17,0,0,14,17,14,329,0.8742688251771297,0.890056022409
10,2302,63,111.16391478149366,72.75912596003153,32,31,0,3,2,0,104,60,104,0,0,0,0,61,0,61,0,0,0,0,82,0,82,17,35,21,0,0,10,21,10,338,0.8728119113606643,0.890400604686
11,278,34,182.6925405727958,54.566249227139025,17,17,0,5,2,0,140,80,140,0,0,0,0,30,0,30,0,0,0,0,102,0,102,17,42,22,2,1,9,22,9,326,0.8806846267918934,0.90056022409
