Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,758,49.43624516732452,10.297271835664388,752,49.21795380201657,10.041883340385333,0,0,0,0,0,0,0,0,0,640,0,0
1,100.0,471,134.4593188156105,0.0,6,76.79542961925459,1.6019679119696344,758,0,70,688,0,0,0,0,0,5,0,0
2,150.0,231,181.3429854668016,1.1368683772161603e-13,471,134.4593188156105,0.0,471,0,15,456,0,0,650,0,71,579,0,0
3,200.0,160,218.25988232814933,2.842170943040401e-14,391,196.4496440289899,18.151579081318708,391,0,36,355,0,0,608,0,164,444,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,141,256.90658664244535,11.29135976824468,141,0,25,116,0,0,189,0,37,152,0,0
5,300.0,59,270.21809182552283,5.684341886080802e-14,69,297.8901538477266,11.59182929249646,69,0,13,56,0,0,90,0,31,59,0,0
6,350.0,73,299.9710172527559,14.208790113302658,4,335.8659109895115,1.860194661507967,4,0,0,4,0,0,9,0,2,7,0,0
Totals,7,1834,NA,NA,1834,NA,NA,1834,0,159,1675,0,0,1546,0,305,1886,0,0
