Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,749,50.51350800622228,9.888313726538046,742,50.24802016222274,9.540375641007657,0,0,0,0,0,0,0,0,36,727,0,0
1,100.0,517,134.4593188156105,0.0,7,78.65521947017183,3.861285552705208,749,0,1,748,0,0,0,0,0,2,0,0
2,150.0,257,181.34298546680154,5.684341886080802e-14,517,134.4593188156105,0.0,517,0,22,495,0,0,708,0,83,625,0,0
3,200.0,127,218.2598823281492,1.7053025658242404e-13,384,193.55248000167435,17.36850291982593,384,0,34,350,0,0,655,0,177,478,0,0
4,250.0,108,247.3287963277921,8.526512829121202e-14,172,255.8457434897384,11.063838907402864,172,0,23,149,0,0,192,0,26,166,0,0
5,300.0,64,270.2180918255228,0.0,52,299.51071346472014,12.058024928567955,52,0,6,46,0,0,87,0,15,72,0,0
6,350.0,55,301.5132512185918,14.394386745930476,3,336.22390561903376,2.025123441308352,3,0,0,3,0,0,6,0,0,6,0,0
Totals,7,1877,NA,NA,1877,NA,NA,1877,0,86,1791,0,0,1648,0,337,2076,0,0
