Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,292,56,127.37523109853875,75.43180837455996,28,28,0,1,4,0,54,34,54,0,0,0,0,49,0,49,0,0,0,0,47,0,47,16,27,20,3,0,10,20,10,384,0.8841031948493685,0.929421768707
12,232,23,188.18641126003482,51.92377420307091,10,13,0,1,3,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,21,0,21,11,21,13,0,0,10,13,10,353,0.9044468449005307,0.942028985507
13,246,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,107,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,220,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,186,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,18,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,66,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,494,37,132.06670447655364,82.43126173229517,18,19,0,1,3,0,66,42,66,0,0,0,0,25,0,25,0,0,0,0,54,0,54,5,29,14,0,0,8,14,8,366,0.8910744721555532,0.953667953668
20,197,37,189.04462026623187,50.67117474767675,19,18,0,5,4,0,88,56,88,0,0,0,0,18,0,18,0,0,0,0,70,0,70,9,36,17,0,1,19,17,19,390,0.9090055306271527,0.912483912484
21,128,22,175.32721178936956,36.671317845906636,10,12,0,1,1,0,20,13,20,0,0,0,7,20,0,20,0,0,0,0,32,0,32,12,25,14,0,0,8,14,8,348,0.9031385281385281,0.930735930736
22,109,15,179.29420515084038,40.244188221864924,9,6,0,0,1,0,0,0,0,0,0,0,1,9,0,9,0,0,0,0,14,0,14,7,14,9,0,0,6,9,6,284,0.8834920634920636,0.946031746032
23,224,49,130.17189482698583,83.79822911751327,24,25,0,3,4,0,58,37,58,0,0,0,0,46,0,46,0,0,0,0,61,0,61,17,40,12,2,0,12,12,12,371,0.8915828722159416,0.930029154519
24,16,20,177.08846221361824,45.80206912796368,9,11,0,1,2,0,0,0,0,0,0,0,21,0,0,0,0,0,0,19,0,0,0,0,0,16,0,0,4,16,4,336,0.895595238095238,0.916666666667
25,107,12,212.6000579002114,57.3932491000533,9,3,0,5,2,0,34,23,34,0,0,0,1,23,0,23,0,0,0,12,24,0,24,16,13,5,1,1,5,5,5,289,0.886078042328042,0.93253968254
26,36,23,158.61608956561236,62.64601059756616,15,8,0,3,2,0,60,38,60,0,0,0,19,4,0,4,0,0,0,38,17,0,17,0,1,13,0,0,7,13,7,355,0.8979206049149336,0.927536231884
27,67,23,198.89530549428915,45.690219790584045,15,8,0,4,1,0,119,76,119,0,0,0,20,6,0,6,0,0,0,22,51,0,51,4,8,13,1,1,8,13,8,344,0.9008461607705461,0.942028985507
28,136,16,166.68266203203197,61.11377709424723,8,8,0,2,1,0,48,30,48,0,0,0,0,25,0,25,0,0,0,10,40,0,40,15,22,13,0,0,3,13,3,291,0.8852306547619048,0.919642857143
29,108,39,123.12194519429595,86.11840068674098,21,18,0,5,3,0,69,45,69,0,0,0,2,36,0,36,0,0,0,13,41,0,41,10,16,13,0,2,5,13,5,366,0.8901098901098901,0.93894993895
30,134,47,119.2355847301676,76.62854352341276,26,21,0,2,3,0,34,22,34,0,0,0,0,35,0,35,0,0,0,5,36,0,36,7,24,14,0,0,10,14,10,370,0.8936709133630819,0.920972644377
31,4429,28,184.42408791426107,61.90116369702254,9,19,0,2,5,0,9,6,9,0,0,0,0,25,0,25,0,0,0,0,28,0,28,17,24,17,0,0,11,17,11,363,0.9050655976676388,0.926870748299
32,5256,31,164.75074399510376,63.60623633202738,15,16,0,1,1,0,50,33,50,0,0,0,0,26,0,26,0,0,0,0,45,0,45,12,28,21,0,0,7,21,7,379,0.9084782716416434,0.926267281106
33,913,53,107.75287336631597,74.96361969848796,27,26,0,4,1,0,58,37,58,0,0,0,0,46,0,46,0,0,0,0,42,0,42,9,20,12,0,1,8,12,8,377,0.8929885232840022,0.92362982929
34,1055,67,104.93264052114779,69.60745126755185,28,39,0,2,1,0,40,24,40,0,0,0,0,60,0,60,0,0,0,0,50,0,50,14,32,18,1,0,9,18,9,383,0.8823950609426217,0.930348258706
35,522,24,198.55545556167678,57.33129099877085,11,13,0,2,5,0,58,43,58,0,0,0,0,26,5,21,0,0,0,0,58,12,46,15,42,15,2,0,7,15,7,351,0.9030671296296298,0.926587301587
36,609,62,111.92022859518228,74.9329394402836,33,29,0,1,3,0,11,8,11,0,0,0,0,54,11,43,0,0,0,0,39,8,31,10,36,19,0,0,10,19,10,375,0.8841298746345575,0.912442396313
37,281,14,188.76786375127548,43.31123277030392,5,9,0,1,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,28,8,20,5,28,7,0,0,7,7,7,298,0.8805879494655001,0.931972789116
38,77,18,189.9717028783613,44.92484834720039,6,12,0,1,4,0,0,0,0,0,0,0,13,12,4,8,0,0,0,32,5,1,4,7,5,13,0,0,5,13,5,325,0.8910934744268078,0.917989417989
39,150,37,132.6528826904409,80.267718061602,17,20,0,2,1,0,103,77,103,0,0,0,0,30,9,21,0,0,0,0,51,15,36,9,25,13,1,0,8,13,8,360,0.8737695224181709,0.906048906049
40,224,19,79.63085191266234,44.865934886136266,11,8,0,0,0,0,0,0,0,0,0,0,2,33,10,23,0,0,0,0,29,9,20,18,29,5,0,0,1,5,1,239,0.8333333333333329,0.899749373434
41,222,19,188.42989006476503,59.49736029568776,3,16,0,1,5,0,33,25,33,0,0,0,0,17,5,12,0,0,0,0,34,10,24,9,26,10,1,1,7,10,7,332,0.8957921118585938,0.947368421053
42,423,15,184.28403881718066,47.824484960354056,9,6,0,1,1,0,1,1,1,0,0,0,0,24,7,17,0,0,0,0,20,6,14,17,20,7,0,0,8,7,8,292,0.8869841269841273,0.933333333333
43,248,6,153.2708984009741,42.06397071702036,4,2,0,1,0,0,25,17,25,0,0,0,0,9,3,6,0,0,0,0,38,11,27,7,30,5,0,0,1,5,1,183,0.8458994708994705,0.936507936508
44,107,27,155.20729257421112,72.82201798264046,13,14,0,2,2,0,104,77,104,0,0,0,17,15,4,11,0,0,0,27,41,12,29,6,13,14,1,2,5,14,5,338,0.8951923705010124,0.934744268078
45,327,14,129.21300752456074,64.28114081712718,7,7,0,0,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,27,8,19,15,27,7,0,2,1,7,1,285,0.8858114674441204,0.948979591837
46,404,20,190.61243221460896,55.37872348182255,11,9,0,3,1,0,6,6,6,0,0,0,0,16,5,11,0,0,0,0,33,10,23,11,33,9,0,0,11,9,11,322,0.8933333333333334,0.92380952381
47,246,31,189.90572185043462,44.676653403802725,15,16,0,3,4,0,95,70,95,0,0,0,0,23,7,16,0,0,0,0,60,18,42,16,34,17,0,1,13,17,13,376,0.9032505822308113,0.917050691244
48,164,27,169.46342111169693,76.19461817154382,17,10,0,2,3,0,0,0,0,0,0,0,0,32,10,22,0,0,0,12,30,9,21,22,30,7,0,2,12,7,12,358,0.892220262590633,0.908289241623
49,192,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,30,9,21,26,30,0,0,0,0,0,0,0,0.0,0.0
50,128,6,153.27089840097412,42.063970717020354,1,5,0,0,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,25,17,5,12,14,17,5,0,0,1,5,1,152,0.8174603174603172,0.920634920635
Totals,49798,1616,NA,NA,822,794,90,94,1624,1081,1624,0,0,0,136,1480,102,1378,0,0,0,265,1656,151,1505,571,1088,597,16,18,357,597,357,402,0.9209339723200572,0.926302451674
