Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,2179,33,189.12575742244613,56.540254719015905,17,16,0,5,3,0,196,113,196,0,0,0,0,30,0,30,0,0,0,0,114,0,114,20,30,21,2,1,9,21,9,380,0.9044776772049501,0.91341991342
2,1648,18,179.13827639697644,44.21236309958762,10,8,0,2,0,0,54,31,54,0,0,0,0,22,0,22,0,0,0,0,50,0,50,14,27,12,0,1,5,12,5,332,0.898809523809524,0.917989417989
3,3090,48,131.79198934312822,74.75719963016415,29,19,0,3,1,0,37,21,37,0,0,0,0,43,0,43,0,0,0,0,44,0,44,16,27,21,1,0,9,21,9,380,0.8874937996031745,0.910714285714
4,2910,46,156.20262654398218,75.57516557221382,23,23,0,4,3,0,119,69,119,0,0,0,0,33,0,33,0,0,0,0,77,0,77,13,26,19,0,0,15,19,15,388,0.9030965883517867,0.920289855072
5,225,29,163.65924827688752,75.05283146475145,15,14,0,4,4,0,103,60,103,0,0,0,0,28,0,28,0,0,0,0,85,0,85,16,41,15,0,2,8,15,8,369,0.900911613158938,0.914614121511
6,174,43,136.25165792240327,60.84660650890067,16,27,0,1,1,0,0,0,0,0,0,0,1,40,0,40,0,0,0,0,38,0,38,21,36,22,0,0,10,22,10,383,0.9054830152720902,0.911406423034
7,4380,76,116.91564050179718,73.15682482548438,35,41,0,4,2,0,48,28,48,0,0,0,0,63,0,63,0,0,0,0,60,0,60,14,39,27,1,0,13,27,13,397,0.9041064833135471,0.927944862155
8,5003,41,147.53355958656198,74.07598975039687,20,21,0,2,3,0,52,30,52,0,0,0,0,34,0,34,0,0,0,0,43,0,43,12,21,22,0,0,8,22,8,380,0.9032322030537382,0.927990708479
9,2575,43,116.73334429270854,71.79498945286157,19,24,0,2,2,0,43,24,43,0,0,0,0,40,0,40,0,0,0,0,41,0,41,16,22,15,0,0,9,15,9,354,0.8831285894563342,0.932447397564
10,2641,81,109.25047648180178,74.75034165508103,40,41,0,7,2,0,98,58,98,0,0,0,0,75,0,75,0,0,0,0,82,0,82,16,39,25,2,1,9,25,9,394,0.8875752099346063,0.901234567901
11,271,64,128.8065082103737,77.96100860301289,32,32,0,4,3,0,62,36,62,0,0,0,0,54,0,54,0,0,0,0,69,0,69,14,41,17,1,1,18,17,18,387,0.8930315290178571,0.932291666667
12,215,39,129.4360310719015,76.98905023134262,14,25,0,2,2,0,12,7,12,0,0,0,0,34,0,34,0,0,0,0,33,0,33,9,28,17,0,0,7,17,7,355,0.8773833004602236,0.908424908425
13,208,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,184,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,72,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
16,141,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
17,77,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,17,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,445,41,153.52103624376852,76.6462902767622,24,17,0,5,2,0,50,28,50,0,0,0,0,42,0,42,0,0,0,0,59,0,59,18,35,22,1,0,8,22,8,384,0.9025806634372966,0.927990708479
20,687,68,136.2211202466889,78.64745222055652,38,30,0,4,4,0,83,49,83,0,0,0,0,51,0,51,0,0,0,0,63,0,63,15,26,27,1,1,15,27,15,395,0.9028000906244852,0.937675070028
21,84,80,102.62866181792484,67.56301294445291,40,40,0,2,2,0,0,0,0,0,0,0,62,15,0,15,0,0,0,19,9,0,9,1,9,28,1,0,6,28,6,387,0.8916778273809524,0.906547619048
22,161,40,122.54403175399975,73.128291613874,20,20,0,2,2,0,44,25,44,0,0,0,0,38,0,38,0,0,0,0,37,0,37,12,15,15,0,0,8,15,8,365,0.8834374999999999,0.908333333333
23,121,4,176.35960057187992,41.900281756269436,3,1,0,0,0,0,0,0,0,0,0,0,14,8,0,8,0,0,0,24,11,0,11,6,11,4,0,0,0,4,0,139,0.8184523809523809,0.940476190476
24,119,23,180.64648330565936,51.37101157474155,15,8,0,3,0,0,82,47,82,0,0,0,0,21,0,21,0,0,0,4,51,0,51,14,16,14,2,0,7,14,7,355,0.8977405707084343,0.923395445135
25,208,26,165.9304279628491,41.370415707694306,13,13,0,1,1,0,32,19,32,0,0,0,0,21,0,21,0,0,0,0,39,0,39,10,25,20,1,0,5,20,5,371,0.9015919977458439,0.928571428571
26,116,78,101.46520484087152,71.86466101792759,39,39,0,3,1,0,59,34,59,0,0,0,23,45,0,45,0,0,0,9,46,0,46,8,19,21,0,0,10,21,10,380,0.8712665539588615,0.923687423687
27,61,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,9,0,0,0,33,2,0,2,9,2,0,0,0,0,0,0,0,0.0,0.0
28,63,13,156.06266448683402,51.80409101929975,9,4,0,1,1,0,34,20,34,0,0,0,17,6,0,6,0,0,0,20,22,0,22,4,8,11,1,0,1,11,1,271,0.8750352211890673,0.908424908425
29,140,25,85.30833942569447,55.48637616518775,10,15,0,0,1,0,0,0,0,0,0,0,0,33,0,33,0,0,0,17,16,0,16,12,15,7,0,0,1,7,1,240,0.7985142857142861,0.908571428571
30,96,12,167.97613349757336,52.122435304524686,3,9,0,0,2,0,0,0,0,0,0,0,0,22,0,22,0,0,0,2,21,0,21,14,20,10,0,0,2,10,2,275,0.8869047619047616,0.904761904762
31,5064,133,91.64720308441605,70.47242578176669,70,63,0,5,3,0,168,96,168,0,0,0,0,119,0,119,0,0,0,0,100,0,100,16,25,19,1,0,18,19,18,397,0.8993361491806853,0.897959183673
32,3432,41,167.1528081630043,67.92752686080252,13,28,0,3,5,0,43,25,43,0,0,0,0,39,0,39,0,0,0,0,43,0,43,22,24,23,0,0,14,23,14,380,0.9072689158947341,0.924506387921
33,1154,53,124.31004780045527,82.53990010618993,28,25,0,8,1,0,165,96,165,0,0,0,0,45,0,45,0,0,0,0,94,0,94,12,23,16,0,0,12,16,12,383,0.8835630371764229,0.930817610063
34,957,53,117.93881788656066,75.19575984674678,30,23,0,3,2,0,83,48,83,0,0,0,0,49,0,49,0,0,0,0,64,0,64,16,29,16,0,1,10,16,10,381,0.8904032955296751,0.912848158131
35,620,34,171.8217764140942,69.81650678253158,18,16,0,1,5,0,0,0,0,0,0,0,0,22,4,18,0,0,0,0,34,7,27,11,33,14,1,0,14,14,14,382,0.9079337617399901,0.924369747899
36,604,39,158.85894629009255,77.69304282151973,18,21,0,1,7,0,0,0,0,0,0,0,0,33,7,26,0,0,0,0,38,8,30,18,37,15,2,0,13,15,13,381,0.8898124667355437,0.908424908425
37,154,13,187.66127568009114,44.71616602077725,7,6,0,2,0,0,89,62,89,0,0,0,0,15,4,11,0,0,0,0,42,13,29,9,15,10,0,1,2,10,2,285,0.8864468864468863,0.934065934066
38,26,31,160.55591188619997,97.72042475916119,15,16,0,6,4,0,71,50,71,0,0,0,23,6,2,4,0,0,0,45,11,3,8,3,1,8,1,0,10,8,10,361,0.8897230067885634,0.941628264209
