Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3172,42,183.81646876666645,51.31744288531662,21,21,0,2,4,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,40,0,40,14,39,25,0,1,16,25,16,285,0.8679408271245004,0.878684807256
2,4302,43,162.85244587480122,76.5301940101685,24,19,0,2,6,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,34,0,34,21,32,20,0,0,14,20,14,294,0.8588426176311521,0.883720930233
3,3070,64,136.53900484844385,77.74472945980496,34,30,0,2,5,0,60,35,60,0,0,0,0,52,0,52,0,0,0,0,84,0,84,14,57,20,1,0,18,20,18,293,0.8489234561011905,0.880208333333
4,3095,121,99.86884669929401,73.7966850194073,49,72,0,4,5,0,34,20,34,0,0,0,0,113,0,113,0,0,0,0,59,0,59,25,40,24,1,1,17,24,17,302,0.8555946933106964,0.863046044864
5,141,47,122.85527421559608,79.67347618386526,19,28,0,3,3,0,29,17,29,0,0,0,0,37,0,37,0,0,0,23,32,0,32,11,20,16,0,0,10,16,10,270,0.8319860311711832,0.872340425532
6,191,37,173.860697371114,43.03238730583674,17,20,0,1,2,0,48,28,48,0,0,0,0,29,0,29,0,0,0,20,52,0,52,18,32,24,0,0,13,24,13,279,0.8632995930293227,0.870012870013
7,2765,122,93.39325813863613,70.0536396594016,61,61,0,5,3,0,127,75,127,0,0,0,0,115,0,115,0,0,0,0,110,0,110,19,56,30,1,1,10,30,10,299,0.8615003647253042,0.857923497268
8,3799,64,113.55855837480456,82.4297909798958,35,29,0,4,2,0,165,95,165,0,0,0,0,54,0,54,0,0,0,0,96,0,96,11,26,14,1,0,13,14,13,285,0.8417561848958334,0.893601190476
9,2433,41,160.2535731262427,70.57089557524472,17,24,0,4,2,0,124,72,124,0,0,0,0,32,0,32,0,0,0,0,96,0,96,13,43,21,0,2,10,21,10,287,0.8598481629415596,0.885017421603
10,2464,73,120.8158942276006,78.72584158131495,37,36,0,3,5,0,59,34,59,0,0,0,0,64,0,64,0,0,0,0,58,0,58,17,33,25,1,0,12,25,12,289,0.8457586074399734,0.888454011742
11,209,39,150.05840378563195,93.29352146713667,22,17,0,8,5,0,85,49,85,0,0,0,0,49,0,49,0,0,0,7,70,0,70,24,34,14,0,0,12,14,12,275,0.8443693059077674,0.8778998779
12,165,49,115.16056691496537,71.3024128335284,25,24,0,3,0,0,27,16,27,0,0,0,0,44,0,44,0,0,0,8,42,0,42,10,30,13,0,0,10,13,10,268,0.8446083972947779,0.879494655005
